Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
404,0.0016179337231968,0.935897435897436,0.0014734774066797,0.00154296875,0.743421052631579,0.8902439024390244,0.8484848484848485,0.8661417322834646,0.2875,0.2820512820512821,0.2732558139534884,0.6759259259259258,True,22035975,2016-02-07
441,0.001578947368421,0.935897435897436,0.0014931237721021,0.00154296875,0.7368421052631579,0.8902439024390244,0.8409090909090909,0.8661417322834646,0.2875,0.2852564102564103,0.2732558139534884,0.6759259259259258,True,22035975,2016-02-08
478,0.0015984405458089,0.935897435897436,0.0015324165029469,0.00158203125,0.743421052631579,0.8902439024390244,0.8409090909090909,0.8661417322834646,0.271875,0.2628205128205128,0.2674418604651162,0.6851851851851851,True,22035975,2016-02-09
515,0.001578947368421,0.935897435897436,0.0015127701375245,0.00154296875,0.7631578947368421,0.8902439024390244,0.8636363636363638,0.8818897637795275,0.24375,0.2435897435897435,0.2383720930232558,0.6851851851851851,True,22035975,2016-02-10
552,0.0020857699805068,0.935897435897436,0.0015913555992141,0.00177734375,0.7565789473684211,0.8902439024390244,0.8636363636363638,0.8818897637795275,0.246875,0.2403846153846154,0.2412790697674419,0.6851851851851851,True,22035975,2016-02-11
589,0.0020662768031189,0.935897435897436,0.0017681728880157,0.00189453125,0.743421052631579,0.8902439024390244,0.8484848484848485,0.8661417322834646,0.271875,0.2660256410256411,0.2703488372093023,0.6851851851851851,True,22035975,2016-02-12
626,0.0022222222222222,0.9487179487179488,0.0018664047151277,0.00201171875,0.743421052631579,0.902439024390244,0.8333333333333334,0.8503937007874017,0.278125,0.2660256410256411,0.2732558139534884,0.6851851851851851,True,22035975,2016-02-13
663,0.0027875243664717,0.935897435897436,0.00188605108055,0.00244140625,0.743421052631579,0.8902439024390244,0.8333333333333334,0.8503937007874017,0.259375,0.2467948717948718,0.2587209302325581,0.6851851851851851,True,22035975,2016-02-14
700,0.0028654970760233,0.935897435897436,0.0026915520628683,0.0028125,0.7171052631578948,0.902439024390244,0.8181818181818182,0.8503937007874017,0.2625,0.2596153846153846,0.2558139534883721,0.6851851851851851,True,22035975,2016-02-15
737,0.0026705653021442,0.9230769230769232,0.0015913555992141,0.00185546875,0.743421052631579,0.8902439024390244,0.8484848484848485,0.84251968503937,0.240625,0.2211538461538461,0.25,0.6944444444444444,True,22035975,2016-02-16
774,0.0019883040935672,0.935897435897436,0.0017288801571709,0.00181640625,0.7302631578947368,0.8902439024390244,0.8333333333333334,0.8503937007874017,0.278125,0.2756410256410256,0.2790697674418604,0.6759259259259258,True,22035975,2016-02-17
811,0.0020077972709551,0.935897435897436,0.0017878192534381,0.0019140625,0.7236842105263158,0.8902439024390244,0.8257575757575758,0.8503937007874017,0.29375,0.2852564102564103,0.2877906976744186,0.6851851851851851,True,22035975,2016-02-18
848,0.0021442495126705,0.935897435897436,0.0017485265225933,0.001953125,0.7302631578947368,0.902439024390244,0.8257575757575758,0.84251968503937,0.30625,0.3044871794871795,0.2994186046511628,0.6851851851851851,True,22035975,2016-02-19
885,0.0023391812865497,0.935897435897436,0.00188605108055,0.00205078125,0.7105263157894738,0.8902439024390244,0.8030303030303031,0.8188976377952757,0.325,0.3237179487179487,0.3168604651162791,0.6851851851851851,True,22035975,2016-02-20
922,0.0027680311890838,0.935897435897436,0.0023182711198428,0.00267578125,0.6842105263157895,0.8902439024390244,0.7651515151515151,0.7795275590551182,0.3625,0.3493589743589744,0.3604651162790698,0.6851851851851851,True,22035975,2016-02-21
959,0.0028070175438596,0.935897435897436,0.0025736738703339,0.002734375,0.6513157894736843,0.902439024390244,0.7348484848484849,0.7559055118110236,0.4,0.3942307692307693,0.3895348837209302,0.6851851851851851,True,22035975,2016-02-22
996,0.0026900584795321,0.9102564102564102,0.0013163064833005,0.00173828125,0.6776315789473685,0.878048780487805,0.7500000000000001,0.7559055118110236,0.390625,0.3782051282051282,0.3837209302325581,0.6759259259259258,True,22035975,2016-02-23
1033,0.0013645224171539,0.9102564102564102,0.0012573673870333,0.00130859375,0.6578947368421053,0.8658536585365854,0.7424242424242425,0.7559055118110236,0.384375,0.3846153846153846,0.3633720930232558,0.6666666666666666,True,22035975,2016-02-24
1070,0.0013645224171539,0.9102564102564102,0.0012180746561886,0.0012890625,0.7039473684210527,0.878048780487805,0.787878787878788,0.7795275590551182,0.346875,0.3333333333333333,0.3546511627906977,0.6666666666666666,True,22035975,2016-02-25
1107,0.0014814814814814,0.9230769230769232,0.0012966601178781,0.00140625,0.7368421052631579,0.8902439024390244,0.8333333333333334,0.84251968503937,0.3,0.2980769230769231,0.3023255813953489,0.6759259259259258,True,22035975,2016-02-26
1144,0.0016374269005847,0.935897435897436,0.0014734774066797,0.0015625,0.7368421052631579,0.8902439024390244,0.8409090909090909,0.8661417322834646,0.296875,0.2884615384615385,0.2877906976744186,0.6851851851851851,True,22035975,2016-02-27
1181,0.0016569200779727,0.935897435897436,0.0015913555992141,0.00162109375,0.7368421052631579,0.8902439024390244,0.8409090909090909,0.8582677165354331,0.303125,0.2980769230769231,0.2994186046511628,0.6851851851851851,True,22035975,2016-02-28
1218,0.0016374269005847,0.935897435897436,0.0015913555992141,0.00162109375,0.7302631578947368,0.8902439024390244,0.8257575757575758,0.8503937007874017,0.325,0.3173076923076923,0.3197674418604651,0.6851851851851851,True,22035975,2016-02-29
1255,0.0016764132553606,0.935897435897436,0.0015913555992141,0.001640625,0.7171052631578948,0.902439024390244,0.8181818181818182,0.8346456692913387,0.34375,0.3429487179487179,0.3401162790697674,0.6851851851851851,True,22035975,2016-03-01
1292,0.0016959064327485,0.9487179487179488,0.0015127701375245,0.00158203125,0.7105263157894738,0.902439024390244,0.787878787878788,0.8031496062992126,0.359375,0.358974358974359,0.3401162790697674,0.6851851851851851,True,22035975,2016-03-02
1329,0.0015399610136452,0.935897435897436,0.0013948919449901,0.001484375,0.7236842105263158,0.902439024390244,0.8181818181818182,0.8346456692913387,0.3125,0.2852564102564103,0.3255813953488372,0.6851851851851851,True,22035975,2016-03-03
1366,0.0015009746588693,0.935897435897436,0.0014145383104125,0.0014453125,0.7302631578947368,0.902439024390244,0.8409090909090909,0.8582677165354331,0.284375,0.2820512820512821,0.2848837209302325,0.6851851851851851,True,22035975,2016-03-04
1403,0.0016179337231968,0.935897435897436,0.0014931237721021,0.00154296875,0.7302631578947368,0.902439024390244,0.8333333333333334,0.8582677165354331,0.309375,0.3012820512820513,0.3081395348837209,0.6851851851851851,True,22035975,2016-03-05
1440,0.0022417153996101,0.935897435897436,0.0016306483300589,0.001953125,0.7171052631578948,0.8902439024390244,0.787878787878788,0.7874015748031497,0.353125,0.3365384615384615,0.3575581395348837,0.6759259259259258,True,22035975,2016-03-06
1477,0.0025341130604288,0.935897435897436,0.0021611001964636,0.0023828125,0.6644736842105263,0.8902439024390244,0.7575757575757576,0.7795275590551182,0.38125,0.3685897435897436,0.3808139534883721,0.6851851851851851,True,22035975,2016-03-07
1514,0.0023391812865497,0.9487179487179488,0.0015520628683693,0.00185546875,0.7171052631578948,0.902439024390244,0.7954545454545455,0.7874015748031497,0.371875,0.3525641025641026,0.372093023255814,0.6851851851851851,True,22035975,2016-03-08
1551,0.0016959064327485,0.9487179487179488,0.0016110019646365,0.00166015625,0.7105263157894738,0.902439024390244,0.8030303030303031,0.8267716535433072,0.36875,0.3621794871794872,0.3662790697674418,0.6851851851851851,True,22035975,2016-03-09
1588,0.0017153996101364,0.9487179487179488,0.0016306483300589,0.00166015625,0.7039473684210527,0.902439024390244,0.7954545454545455,0.8188976377952757,0.39375,0.391025641025641,0.3866279069767442,0.6851851851851851,True,22035975,2016-03-10
1625,0.0019493177387914,0.935897435897436,0.0016699410609037,0.0017578125,0.6842105263157895,0.902439024390244,0.7727272727272727,0.7874015748031497,0.41875,0.4262820512820513,0.4011627906976744,0.6851851851851851,True,22035975,2016-03-11
1662,0.0023196881091617,0.9230769230769232,0.0017878192534381,0.00203125,0.6776315789473685,0.8902439024390244,0.7424242424242425,0.7401574803149606,0.45625,0.4423076923076923,0.4476744186046512,0.6759259259259258,True,22035975,2016-03-12
1699,0.0027680311890838,0.9230769230769232,0.0017878192534381,0.00228515625,0.6644736842105263,0.878048780487805,0.7121212121212122,0.6929133858267718,0.484375,0.4583333333333333,0.4941860465116279,0.6759259259259258,True,22035975,2016-03-13
1736,0.0026510721247563,0.935897435897436,0.0022396856581532,0.00244140625,0.6052631578947368,0.8902439024390244,0.6818181818181819,0.7007874015748032,0.50625,0.5032051282051282,0.4912790697674418,0.6759259259259258,True,22035975,2016-03-14
1773,0.0023781676413255,0.9230769230769232,0.0018074656188605,0.00212890625,0.6513157894736843,0.8902439024390244,0.6969696969696969,0.7007874015748032,0.4875,0.4551282051282051,0.4767441860465116,0.6759259259259258,True,22035975,2016-03-15
1810,0.0024171539961013,0.9230769230769232,0.0017485265225933,0.001953125,0.6644736842105263,0.8902439024390244,0.7348484848484849,0.7322834645669293,0.45625,0.4519230769230769,0.438953488372093,0.6759259259259258,True,22035975,2016-03-16
1847,0.0022417153996101,0.935897435897436,0.0017681728880157,0.00193359375,0.6776315789473685,0.8902439024390244,0.7500000000000001,0.7480314960629921,0.440625,0.4391025641025641,0.4215116279069767,0.6851851851851851,True,22035975,2016-03-17
1884,0.0021247563352826,0.935897435897436,0.0017681728880157,0.0019140625,0.6842105263157895,0.8902439024390244,0.7575757575757576,0.7559055118110236,0.43125,0.4294871794871795,0.4215116279069767,0.6851851851851851,True,22035975,2016-03-18
1921,0.0021442495126705,0.935897435897436,0.0018271119842829,0.00203125,0.6776315789473685,0.8902439024390244,0.7348484848484849,0.7401574803149606,0.45,0.4326923076923077,0.4447674418604651,0.6759259259259258,True,22035975,2016-03-19
1958,0.0027290448343079,0.935897435897436,0.002082514734774,0.0024609375,0.631578947368421,0.8902439024390244,0.7196969696969697,0.7244094488188976,0.446875,0.4423076923076923,0.4302325581395349,0.6759259259259258,True,22035975,2016-03-20
1995,0.0029239766081871,0.935897435897436,0.0026915520628683,0.0028125,0.6447368421052633,0.902439024390244,0.7272727272727273,0.7244094488188976,0.415625,0.3974358974358974,0.4127906976744186,0.6851851851851851,True,22035975,2016-03-21
2032,0.0029629629629629,0.935897435897436,0.0019646365422396,0.0024609375,0.6973684210526316,0.902439024390244,0.7575757575757576,0.7480314960629921,0.396875,0.3846153846153846,0.3953488372093023,0.6944444444444444,True,22035975,2016-03-22
2069,0.002261208576998,0.935897435897436,0.0018271119842829,0.00203125,0.6973684210526316,0.8902439024390244,0.7727272727272727,0.7874015748031497,0.396875,0.3846153846153846,0.3953488372093023,0.6851851851851851,True,22035975,2016-03-23
2106,0.0026705653021442,0.935897435897436,0.0021021611001964,0.00244140625,0.6578947368421053,0.8902439024390244,0.7272727272727273,0.7401574803149606,0.45,0.4358974358974359,0.438953488372093,0.6851851851851851,True,22035975,2016-03-24
2143,0.0022417153996101,0.935897435897436,0.0018467583497053,0.00205078125,0.6447368421052633,0.8902439024390244,0.7121212121212122,0.7165354330708662,0.453125,0.4519230769230769,0.438953488372093,0.6851851851851851,True,22035975,2016-03-25
2180,0.0023586744639376,0.9230769230769232,0.0017878192534381,0.00197265625,0.6513157894736843,0.8902439024390244,0.7272727272727273,0.7322834645669293,0.440625,0.4423076923076923,0.4186046511627907,0.6759259259259258,True,22035975,2016-03-26
2217,0.00270955165692,0.9230769230769232,0.00237721021611,0.00263671875,0.611842105263158,0.878048780487805,0.6893939393939394,0.6850393700787402,0.465625,0.4615384615384615,0.4476744186046512,0.6759259259259258,True,22035975,2016-03-27
2254,0.0029044834307992,0.9230769230769232,0.0027111984282907,0.0028515625,0.5855263157894738,0.8902439024390244,0.6666666666666667,0.6692913385826772,0.50625,0.4903846153846154,0.5145348837209303,0.6759259259259258,True,22035975,2016-03-28
2291,0.0031384015594541,0.935897435897436,0.0020235756385068,0.00275390625,0.631578947368421,0.8902439024390244,0.6666666666666667,0.6692913385826772,0.509375,0.5,0.502906976744186,0.6851851851851851,True,22035975,2016-03-29
2328,0.0023001949317738,0.935897435897436,0.001984282907662,0.0020703125,0.638157894736842,0.8902439024390244,0.7272727272727273,0.7480314960629921,0.45625,0.4423076923076923,0.4534883720930233,0.6851851851851851,True,22035975,2016-03-30
2365,0.0023001949317738,0.935897435897436,0.0021021611001964,0.0021875,0.6578947368421053,0.8902439024390244,0.7272727272727273,0.7322834645669293,0.465625,0.4615384615384615,0.4418604651162791,0.6851851851851851,True,22035975,2016-03-31
2402,0.0021247563352826,0.8974358974358975,0.0017681728880157,0.00193359375,0.631578947368421,0.8658536585365854,0.6439393939393939,0.5748031496062992,0.490625,0.4647435897435897,0.5,0.6759259259259258,True,22035975,2016-04-01
2439,0.0021637426900584,0.8846153846153847,0.0018074656188605,0.0019921875,0.5460526315789475,0.853658536585366,0.6060606060606061,0.5905511811023623,0.53125,0.5256410256410257,0.5087209302325582,0.6481481481481481,True,22035975,2016-04-02
2476,0.0025730994152046,0.8974358974358975,0.002180746561886,0.00234375,0.5657894736842105,0.8658536585365854,0.6439393939393939,0.6377952755905512,0.51875,0.5064102564102565,0.502906976744186,0.6574074074074073,True,22035975,2016-04-03
2513,0.0028654970760233,0.9102564102564102,0.0025933202357563,0.00275390625,0.5723684210526315,0.8658536585365854,0.6439393939393939,0.6535433070866142,0.51875,0.4935897435897436,0.5203488372093023,0.6666666666666666,True,22035975,2016-04-04
2550,0.0030799220272904,0.9102564102564102,0.0021611001964636,0.00255859375,0.618421052631579,0.878048780487805,0.6590909090909091,0.6456692913385826,0.51875,0.5,0.5087209302325582,0.6666666666666666,True,22035975,2016-04-05
2587,0.0021637426900584,0.9102564102564102,0.0020039292730844,0.00203125,0.638157894736842,0.878048780487805,0.7196969696969697,0.7322834645669293,0.440625,0.4391025641025641,0.4534883720930233,0.6666666666666666,True,22035975,2016-04-06
2624,0.0021832358674463,0.8974358974358975,0.0019646365422396,0.002109375,0.6447368421052633,0.8658536585365854,0.7045454545454546,0.6850393700787402,0.446875,0.4358974358974359,0.436046511627907,0.6666666666666666,True,22035975,2016-04-07
2661,0.0020857699805068,0.9102564102564102,0.0019056974459724,0.00197265625,0.6052631578947368,0.8658536585365854,0.6893939393939394,0.7007874015748032,0.45625,0.4487179487179487,0.438953488372093,0.6666666666666666,True,22035975,2016-04-08
2698,0.0022417153996101,0.9102564102564102,0.001984282907662,0.00208984375,0.631578947368421,0.878048780487805,0.7045454545454546,0.7165354330708662,0.4375,0.4326923076923077,0.433139534883721,0.6666666666666666,True,22035975,2016-04-09
2735,0.0027875243664717,0.9102564102564102,0.0020235756385068,0.00244140625,0.638157894736842,0.878048780487805,0.7196969696969697,0.7244094488188976,0.41875,0.4134615384615385,0.4040697674418605,0.6666666666666666,True,22035975,2016-04-10
2772,0.0029824561403508,0.9102564102564102,0.0028094302554027,0.00291015625,0.611842105263158,0.878048780487805,0.6969696969696969,0.6929133858267718,0.4375,0.4166666666666667,0.436046511627907,0.6666666666666666,True,22035975,2016-04-11
2809,0.0030214424951267,0.9102564102564102,0.0019449901768172,0.0025,0.618421052631579,0.8658536585365854,0.6742424242424243,0.6771653543307087,0.46875,0.4647435897435897,0.4534883720930233,0.6666666666666666,True,22035975,2016-04-12
2846,0.0023391812865497,0.9102564102564102,0.0019056974459724,0.00203125,0.631578947368421,0.8658536585365854,0.7045454545454546,0.7165354330708662,0.45625,0.4551282051282051,0.433139534883721,0.6666666666666666,True,22035975,2016-04-13
2883,0.0026120857699805,0.9102564102564102,0.0022986247544204,0.0024609375,0.611842105263158,0.878048780487805,0.6893939393939394,0.7086614173228347,0.484375,0.4775641025641026,0.4767441860465116,0.6666666666666666,True,22035975,2016-04-14
2920,0.00270955165692,0.9102564102564102,0.002180746561886,0.00244140625,0.611842105263158,0.878048780487805,0.6893939393939394,0.6850393700787402,0.490625,0.4807692307692308,0.4709302325581395,0.6666666666666666,True,22035975,2016-04-15
2957,0.0026510721247563,0.9230769230769232,0.0022003929273084,0.002421875,0.625,0.878048780487805,0.6969696969696969,0.6929133858267718,0.496875,0.4807692307692308,0.4941860465116279,0.6666666666666666,True,22035975,2016-04-16
2994,0.0030019493177387,0.9230769230769232,0.0025736738703339,0.00279296875,0.6052631578947368,0.878048780487805,0.6742424242424243,0.6771653543307087,0.525,0.5064102564102565,0.5232558139534884,0.6759259259259258,True,22035975,2016-04-17
3031,0.0032553606237816,0.9230769230769232,0.0029862475442043,0.003125,0.5723684210526315,0.878048780487805,0.6439393939393939,0.6299212598425197,0.546875,0.5160256410256411,0.5581395348837209,0.6666666666666666,True,22035975,2016-04-18
3068,0.0037621832358674,0.9102564102564102,0.0031630648330058,0.0033984375,0.5394736842105263,0.878048780487805,0.6060606060606061,0.6141732283464567,0.575,0.5448717948717949,0.5784883720930233,0.6666666666666666,True,22035975,2016-04-19
3105,0.0039181286549707,0.9230769230769232,0.0029273084479371,0.00333984375,0.5460526315789475,0.878048780487805,0.6136363636363636,0.6141732283464567,0.59375,0.576923076923077,0.5872093023255814,0.6666666666666666,True,22035975,2016-04-20
3142,0.0037816764132553,0.9230769230769232,0.0026915520628683,0.00310546875,0.5592105263157895,0.878048780487805,0.6212121212121212,0.6299212598425197,0.590625,0.5737179487179487,0.5784883720930233,0.6666666666666666,True,22035975,2016-04-21
3179,0.0035282651072124,0.9102564102564102,0.0027897838899803,0.0030078125,0.5460526315789475,0.878048780487805,0.6060606060606061,0.6141732283464567,0.59375,0.592948717948718,0.5726744186046512,0.6666666666666666,True,22035975,2016-04-22
3216,0.0032553606237816,0.9102564102564102,0.0022396856581532,0.0028515625,0.5460526315789475,0.878048780487805,0.5984848484848485,0.5984251968503937,0.584375,0.5865384615384616,0.561046511627907,0.6666666666666666,True,22035975,2016-04-23
3253,0.0030409356725146,0.9102564102564102,0.0024557956777996,0.0026953125,0.5526315789473685,0.8658536585365854,0.6136363636363636,0.6141732283464567,0.584375,0.5608974358974359,0.5813953488372093,0.6666666666666666,True,22035975,2016-04-24
3290,0.0033138401559454,0.9102564102564102,0.0030058939096267,0.0031640625,0.5197368421052632,0.8658536585365854,0.5833333333333334,0.5826771653543308,0.615625,0.5961538461538463,0.6104651162790697,0.6666666666666666,True,22035975,2016-04-25
3327,0.0036647173489278,0.9102564102564102,0.0027111984282907,0.00326171875,0.5065789473684211,0.8658536585365854,0.5606060606060607,0.5748031496062992,0.640625,0.6217948717948718,0.6337209302325582,0.6666666666666666,True,22035975,2016-04-26
3364,0.0032748538011695,0.9102564102564102,0.0024950884086444,0.002890625,0.5197368421052632,0.878048780487805,0.5909090909090909,0.5905511811023623,0.63125,0.625,0.6104651162790697,0.6666666666666666,True,22035975,2016-04-27
3401,0.0033138401559454,0.9102564102564102,0.0024950884086444,0.00291015625,0.5197368421052632,0.8658536585365854,0.5909090909090909,0.6062992125984252,0.625,0.6185897435897436,0.6133720930232559,0.6666666666666666,True,22035975,2016-04-28
3438,0.0032358674463937,0.9102564102564102,0.0023575638506876,0.00296875,0.5263157894736842,0.8658536585365854,0.5833333333333334,0.5826771653543308,0.6375,0.6314102564102564,0.6308139534883721,0.6666666666666666,True,22035975,2016-04-29
3475,0.0026900584795321,0.9102564102564102,0.0021414538310412,0.00240234375,0.5328947368421053,0.8658536585365854,0.6060606060606061,0.5984251968503937,0.6,0.6057692307692307,0.5784883720930233,0.6574074074074073,True,22035975,2016-04-30
3512,0.0028265107212475,0.8846153846153847,0.0023379174852652,0.00265625,0.5328947368421053,0.853658536585366,0.5378787878787878,0.4960629921259842,0.621875,0.608974358974359,0.6046511627906977,0.6574074074074073,True,22035975,2016-05-01
3549,0.0027290448343079,0.8846153846153847,0.0021021611001964,0.0023828125,0.5,0.853658536585366,0.5151515151515151,0.4881889763779528,0.646875,0.6282051282051283,0.6279069767441862,0.6574074074074073,True,22035975,2016-05-02
3586,0.0030799220272904,0.8974358974358975,0.0026719056974459,0.00298828125,0.4407894736842105,0.853658536585366,0.4924242424242424,0.4881889763779528,0.66875,0.6698717948717948,0.6453488372093024,0.6481481481481481,True,22035975,2016-05-03
3623,0.0031384015594541,0.8974358974358975,0.002180746561886,0.00275390625,0.5526315789473685,0.8658536585365854,0.5530303030303031,0.5275590551181103,0.625,0.5673076923076923,0.6104651162790697,0.6574074074074073,True,22035975,2016-05-04
3660,0.0023196881091617,0.9102564102564102,0.0020432220039292,0.0021875,0.6052631578947368,0.8658536585365854,0.6666666666666667,0.6614173228346457,0.503125,0.483974358974359,0.5145348837209303,0.6574074074074073,True,22035975,2016-05-05
3697,0.0024366471734892,0.9102564102564102,0.0020039292730844,0.00216796875,0.618421052631579,0.8658536585365854,0.7045454545454546,0.7244094488188976,0.45625,0.4455128205128205,0.4447674418604651,0.6666666666666666,True,22035975,2016-05-06
3734,0.0027485380116959,0.8974358974358975,0.0018271119842829,0.0021484375,0.625,0.8658536585365854,0.6969696969696969,0.6929133858267718,0.475,0.4551282051282051,0.4825581395348838,0.6666666666666666,True,22035975,2016-05-07
3771,0.0031578947368421,0.8974358974358975,0.0026129666011787,0.002890625,0.5789473684210527,0.8658536585365854,0.6439393939393939,0.6220472440944883,0.553125,0.5128205128205129,0.5813953488372093,0.6574074074074073,True,22035975,2016-05-08
3808,0.0034697855750487,0.8974358974358975,0.0031827111984282,0.00330078125,0.5263157894736842,0.8658536585365854,0.5984848484848485,0.5984251968503937,0.61875,0.5961538461538463,0.619186046511628,0.6666666666666666,True,22035975,2016-05-09
3845,0.0034307992202729,0.9102564102564102,0.0026326129666011,0.003046875,0.5263157894736842,0.8658536585365854,0.5909090909090909,0.5984251968503937,0.628125,0.6282051282051283,0.6046511627906977,0.6666666666666666,True,22035975,2016-05-10
3882,0.0031384015594541,0.9102564102564102,0.0027111984282907,0.00294921875,0.5394736842105263,0.8658536585365854,0.6136363636363636,0.6220472440944883,0.63125,0.6217948717948718,0.6279069767441862,0.6666666666666666,True,22035975,2016-05-11
3919,0.0029044834307992,0.9102564102564102,0.0023379174852652,0.00263671875,0.5460526315789475,0.8658536585365854,0.6212121212121212,0.6299212598425197,0.61875,0.6185897435897436,0.5988372093023256,0.6666666666666666,True,22035975,2016-05-12
3956,0.0026510721247563,0.9102564102564102,0.0019253438113948,0.00234375,0.5986842105263158,0.8658536585365854,0.6515151515151515,0.6535433070866142,0.565625,0.5320512820512822,0.561046511627907,0.6666666666666666,True,22035975,2016-05-13
3993,0.0024561403508771,0.8974358974358975,0.0017878192534381,0.0020703125,0.6052631578947368,0.8658536585365854,0.6742424242424243,0.6771653543307087,0.528125,0.5224358974358975,0.5058139534883721,0.6666666666666666,True,22035975,2016-05-14
4030,0.0032553606237816,0.9102564102564102,0.0019646365422396,0.0028515625,0.5986842105263158,0.8658536585365854,0.6439393939393939,0.6377952755905512,0.553125,0.5256410256410257,0.5726744186046512,0.6666666666666666,True,22035975,2016-05-15
4067,0.0034697855750487,0.9102564102564102,0.0031630648330058,0.00333984375,0.5592105263157895,0.878048780487805,0.6212121212121212,0.6299212598425197,0.5875,0.5576923076923077,0.5843023255813954,0.6666666666666666,True,22035975,2016-05-16
4104,0.0034502923976608,0.8974358974358975,0.0017878192534381,0.00263671875,0.6052631578947368,0.878048780487805,0.6363636363636365,0.6299212598425197,0.575,0.5,0.5784883720930233,0.6666666666666666,True,22035975,2016-05-17
4141,0.0022222222222222,0.8974358974358975,0.0017485265225933,0.0019140625,0.611842105263158,0.853658536585366,0.6590909090909091,0.6456692913385826,0.521875,0.5096153846153847,0.5145348837209303,0.6481481481481481,True,22035975,2016-05-18
4178,0.0022027290448343,0.8974358974358975,0.0018074656188605,0.001953125,0.618421052631579,0.853658536585366,0.6515151515151515,0.6456692913385826,0.5375,0.5032051282051282,0.5377906976744187,0.6481481481481481,True,22035975,2016-05-19
4215,0.002261208576998,0.8974358974358975,0.0017878192534381,0.00197265625,0.6052631578947368,0.853658536585366,0.6666666666666667,0.6692913385826772,0.51875,0.4967948717948718,0.4941860465116279,0.6574074074074073,True,22035975,2016-05-20
