Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
526,0.4775828460038986,0.9743589743589745,0.3929273084479371,0.443359375,0.6513157894736843,0.9390243902439024,0.7121212121212122,0.6614173228346457,0.296875,0.2628205128205128,0.3226744186046512,0.7314814814814815,True,2203873,2016-02-11
563,0.4405458089668616,0.9743589743589745,0.3595284872298624,0.40625,0.638157894736842,0.9390243902439024,0.7121212121212122,0.6771653543307087,0.3375,0.3141025641025641,0.3662790697674418,0.7314814814814815,True,2203873,2016-02-12
600,0.4249512670565302,0.9615384615384616,0.3536345776031434,0.388671875,0.6447368421052633,0.9390243902439024,0.7045454545454546,0.6692913385826772,0.3625,0.3461538461538462,0.3808139534883721,0.7222222222222222,True,2203873,2016-02-13
637,0.4015594541910331,0.9615384615384616,0.3516699410609037,0.376953125,0.6513157894736843,0.9390243902439024,0.7121212121212122,0.6771653543307087,0.3375,0.3301282051282052,0.3284883720930233,0.7222222222222222,True,2203873,2016-02-14
674,0.4230019493177387,0.9615384615384616,0.3516699410609037,0.380859375,0.6513157894736843,0.9390243902439024,0.7196969696969697,0.6850393700787402,0.33125,0.3108974358974359,0.3430232558139535,0.7222222222222222,True,2203873,2016-02-15
711,0.4230019493177387,0.9615384615384616,0.3516699410609037,0.375,0.638157894736842,0.926829268292683,0.6969696969696969,0.6456692913385826,0.378125,0.3461538461538462,0.4011627906976744,0.7222222222222222,True,2203873,2016-02-16
748,0.442495126705653,0.9487179487179488,0.3654223968565815,0.38671875,0.625,0.926829268292683,0.6742424242424243,0.6456692913385826,0.384375,0.3621794871794872,0.3982558139534883,0.7222222222222222,True,2203873,2016-02-17
785,0.5458089668615984,0.9487179487179488,0.3713163064833006,0.435546875,0.625,0.9390243902439024,0.6666666666666667,0.6141732283464567,0.378125,0.358974358974359,0.3953488372093023,0.7407407407407407,True,2203873,2016-02-18
822,0.5516569200779727,0.9487179487179488,0.3909626719056974,0.458984375,0.625,0.9390243902439024,0.6590909090909091,0.5905511811023623,0.378125,0.358974358974359,0.372093023255814,0.7407407407407407,True,2203873,2016-02-19
859,0.5380116959064327,0.9487179487179488,0.4165029469548134,0.46484375,0.611842105263158,0.926829268292683,0.6515151515151515,0.5905511811023623,0.396875,0.375,0.438953488372093,0.7314814814814815,True,2203873,2016-02-20
896,0.4990253411306042,0.9487179487179488,0.4381139489194499,0.4609375,0.6052631578947368,0.926829268292683,0.6287878787878789,0.5748031496062992,0.428125,0.4006410256410256,0.4651162790697674,0.7314814814814815,True,2203873,2016-02-21
933,0.4970760233918128,0.935897435897436,0.4400785854616896,0.45703125,0.5789473684210527,0.926829268292683,0.6060606060606061,0.5354330708661418,0.45625,0.4262820512820513,0.497093023255814,0.7222222222222222,True,2203873,2016-02-22
970,0.4951267056530214,0.935897435897436,0.4381139489194499,0.45703125,0.5657894736842105,0.926829268292683,0.5909090909090909,0.5196850393700787,0.48125,0.4487179487179487,0.502906976744186,0.7222222222222222,True,2203873,2016-02-23
1007,0.49317738791423,0.935897435897436,0.4223968565815324,0.447265625,0.5460526315789475,0.9146341463414634,0.5757575757575758,0.4645669291338583,0.51875,0.4807692307692308,0.5406976744186047,0.7129629629629629,True,2203873,2016-02-24
1044,0.4541910331384015,0.935897435897436,0.418467583497053,0.439453125,0.5723684210526315,0.926829268292683,0.5984848484848485,0.5275590551181103,0.490625,0.4775641025641026,0.4825581395348838,0.7222222222222222,True,2203873,2016-02-25
1081,0.5048732943469786,0.9487179487179488,0.4341846758349705,0.451171875,0.5855263157894738,0.926829268292683,0.6287878787878789,0.5669291338582677,0.45625,0.4551282051282051,0.4476744186046512,0.7407407407407407,True,2203873,2016-02-26
1118,0.5380116959064327,0.9615384615384616,0.4459724950884086,0.478515625,0.611842105263158,0.9390243902439024,0.6515151515151515,0.5905511811023623,0.440625,0.4230769230769231,0.4418604651162791,0.7407407407407407,True,2203873,2016-02-27
1155,0.5477582846003899,0.9615384615384616,0.4597249508840864,0.4921875,0.618421052631579,0.951219512195122,0.6666666666666667,0.6299212598425197,0.44375,0.4262820512820513,0.4680232558139535,0.7407407407407407,True,2203873,2016-02-28
1192,0.543859649122807,0.9615384615384616,0.4675834970530452,0.498046875,0.625,0.951219512195122,0.6742424242424243,0.6220472440944883,0.453125,0.4358974358974359,0.4622093023255814,0.7407407407407407,True,2203873,2016-02-29
1229,0.5380116959064327,0.9743589743589745,0.487229862475442,0.513671875,0.625,0.951219512195122,0.6666666666666667,0.6220472440944883,0.478125,0.4615384615384615,0.5087209302325582,0.7499999999999999,True,2203873,2016-03-01
1266,0.5653021442495126,0.9615384615384616,0.4990176817288801,0.525390625,0.6052631578947368,0.951219512195122,0.6439393939393939,0.5748031496062992,0.490625,0.483974358974359,0.4912790697674418,0.7499999999999999,True,2203873,2016-03-02
1303,0.6237816764132553,0.9743589743589745,0.5245579567779961,0.5703125,0.5855263157894738,0.9634146341463417,0.6212121212121212,0.5905511811023623,0.478125,0.4615384615384615,0.4854651162790697,0.7499999999999999,True,2203873,2016-03-03
1340,0.6510721247563352,0.9615384615384616,0.5422396856581533,0.58984375,0.5592105263157895,0.9634146341463417,0.5909090909090909,0.5196850393700787,0.484375,0.483974358974359,0.4680232558139535,0.7499999999999999,True,2203873,2016-03-04
1377,0.6705653021442495,0.9615384615384616,0.5618860510805501,0.607421875,0.5592105263157895,0.951219512195122,0.5681818181818182,0.5039370078740159,0.475,0.4551282051282051,0.4680232558139535,0.7407407407407407,True,2203873,2016-03-05
1414,0.6491228070175439,0.9615384615384616,0.5717092337917485,0.61328125,0.5394736842105263,0.9390243902439024,0.5530303030303031,0.4881889763779528,0.471875,0.4583333333333333,0.4563953488372093,0.7314814814814815,True,2203873,2016-03-06
1451,0.6432748538011696,0.9487179487179488,0.5776031434184676,0.603515625,0.5197368421052632,0.926829268292683,0.5454545454545455,0.4881889763779528,0.48125,0.4711538461538461,0.4767441860465116,0.7314814814814815,True,2203873,2016-03-07
1488,0.6140350877192983,0.9487179487179488,0.5461689587426326,0.583984375,0.5065789473684211,0.926829268292683,0.5303030303030303,0.4724409448818898,0.509375,0.4903846153846154,0.5406976744186047,0.7222222222222222,True,2203873,2016-03-08
1525,0.6062378167641326,0.935897435897436,0.4891944990176817,0.560546875,0.5065789473684211,0.9146341463414634,0.5151515151515151,0.4488188976377953,0.54375,0.5192307692307693,0.6075581395348837,0.7129629629629629,True,2203873,2016-03-09
1562,0.5828460038986355,0.935897435897436,0.4636542239685658,0.53515625,0.5197368421052632,0.926829268292683,0.5151515151515151,0.4173228346456693,0.578125,0.5512820512820513,0.6162790697674418,0.7129629629629629,True,2203873,2016-03-10
1599,0.5497076023391813,0.935897435897436,0.455795677799607,0.50390625,0.5263157894736842,0.926829268292683,0.5151515151515151,0.4330708661417323,0.609375,0.5865384615384616,0.6366279069767442,0.7129629629629629,True,2203873,2016-03-11
1636,0.530214424951267,0.935897435897436,0.4479371316306483,0.490234375,0.5197368421052632,0.926829268292683,0.5075757575757576,0.4251968503937008,0.634375,0.6057692307692307,0.6686046511627908,0.7129629629629629,True,2203873,2016-03-12
1673,0.530214424951267,0.935897435897436,0.4479371316306483,0.4765625,0.4605263157894737,0.9146341463414634,0.4848484848484849,0.4094488188976378,0.64375,0.6217948717948718,0.6337209302325582,0.7129629629629629,True,2203873,2016-03-13
1710,0.5165692007797271,0.935897435897436,0.4518664047151277,0.46875,0.4868421052631579,0.9146341463414634,0.4848484848484849,0.3937007874015748,0.65625,0.6314102564102564,0.6598837209302326,0.7129629629629629,True,2203873,2016-03-14
1747,0.4951267056530214,0.935897435897436,0.4518664047151277,0.466796875,0.4868421052631579,0.9146341463414634,0.5,0.4330708661417323,0.6625,0.6410256410256411,0.6715116279069768,0.7129629629629629,True,2203873,2016-03-15
1784,0.5185185185185185,0.9487179487179488,0.4616895874263261,0.48046875,0.5,0.926829268292683,0.5,0.4409448818897638,0.665625,0.6442307692307693,0.6715116279069768,0.7222222222222222,True,2203873,2016-03-16
1821,0.543859649122807,0.9487179487179488,0.4715127701375246,0.498046875,0.4802631578947368,0.926829268292683,0.4848484848484849,0.4173228346456693,0.6625,0.6506410256410257,0.6569767441860466,0.7222222222222222,True,2203873,2016-03-17
1858,0.5886939571150097,0.935897435897436,0.4852652259332023,0.5234375,0.493421052631579,0.9146341463414634,0.4696969696969697,0.3937007874015748,0.64375,0.6378205128205128,0.6337209302325582,0.7314814814814815,True,2203873,2016-03-18
1895,0.5984405458089669,0.935897435897436,0.4950884086444008,0.5390625,0.4671052631578947,0.9146341463414634,0.4545454545454546,0.3779527559055118,0.6375,0.625,0.6133720930232559,0.7222222222222222,True,2203873,2016-03-19
1932,0.580896686159844,0.935897435897436,0.4990176817288801,0.52734375,0.4605263157894737,0.902439024390244,0.4318181818181819,0.3622047244094488,0.634375,0.6314102564102564,0.6075581395348837,0.7222222222222222,True,2203873,2016-03-20
1969,0.5964912280701754,0.935897435897436,0.5068762278978389,0.5390625,0.4736842105263158,0.902439024390244,0.4621212121212121,0.3622047244094488,0.58125,0.5641025641025642,0.5784883720930233,0.7222222222222222,True,2203873,2016-03-21
2006,0.5633528265107213,0.935897435897436,0.5029469548133595,0.533203125,0.4868421052631579,0.9146341463414634,0.4924242424242424,0.4173228346456693,0.55,0.5448717948717949,0.5465116279069768,0.7129629629629629,True,2203873,2016-03-22
2043,0.6413255360623782,0.935897435897436,0.5108055009823183,0.541015625,0.5065789473684211,0.902439024390244,0.5151515151515151,0.4251968503937008,0.56875,0.5448717948717949,0.5930232558139534,0.7129629629629629,True,2203873,2016-03-23
2080,0.5653021442495126,0.9230769230769232,0.5304518664047151,0.55078125,0.5065789473684211,0.902439024390244,0.5227272727272728,0.4330708661417323,0.60625,0.592948717948718,0.6366279069767442,0.7129629629629629,True,2203873,2016-03-24
2117,0.5555555555555556,0.9230769230769232,0.5343811394891945,0.544921875,0.4802631578947368,0.902439024390244,0.5,0.4173228346456693,0.625,0.6217948717948718,0.6017441860465116,0.7037037037037036,True,2203873,2016-03-25
2154,0.5536062378167641,0.9230769230769232,0.5383104125736738,0.54296875,0.4802631578947368,0.8902439024390244,0.4772727272727273,0.4094488188976378,0.634375,0.6282051282051283,0.619186046511628,0.7037037037037036,True,2203873,2016-03-26
2191,0.5672514619883041,0.9230769230769232,0.5402750491159135,0.544921875,0.4736842105263158,0.8902439024390244,0.4545454545454546,0.3622047244094488,0.653125,0.6474358974358975,0.6366279069767442,0.7037037037037036,True,2203873,2016-03-27
2228,0.580896686159844,0.9102564102564102,0.5402750491159135,0.548828125,0.4605263157894737,0.8902439024390244,0.4621212121212121,0.3385826771653543,0.66875,0.6506410256410257,0.6744186046511628,0.7037037037037036,True,2203873,2016-03-28
2265,0.6003898635477583,0.9230769230769232,0.5442043222003929,0.560546875,0.5,0.902439024390244,0.4924242424242424,0.3700787401574803,0.671875,0.657051282051282,0.6540697674418605,0.7129629629629629,True,2203873,2016-03-29
2302,0.6198830409356725,0.9230769230769232,0.555992141453831,0.58203125,0.5131578947368421,0.9146341463414634,0.5227272727272728,0.4094488188976378,0.653125,0.6378205128205128,0.6569767441860466,0.7222222222222222,True,2203873,2016-03-30
2339,0.6198830409356725,0.935897435897436,0.5638506876227898,0.583984375,0.5065789473684211,0.9146341463414634,0.5227272727272728,0.4566929133858268,0.68125,0.6602564102564104,0.6976744186046512,0.7222222222222222,True,2203873,2016-03-31
2376,0.6081871345029239,0.935897435897436,0.5245579567779961,0.572265625,0.5131578947368421,0.902439024390244,0.5,0.4330708661417323,0.70625,0.6891025641025641,0.6918604651162791,0.7222222222222222,True,2203873,2016-04-01
2413,0.5886939571150097,0.9230769230769232,0.4793713163064833,0.533203125,0.4802631578947368,0.902439024390244,0.4772727272727273,0.3858267716535433,0.7,0.6891025641025641,0.6831395348837209,0.7222222222222222,True,2203873,2016-04-02
2450,0.6237816764132553,0.9230769230769232,0.481335952848723,0.54296875,0.5394736842105263,0.9146341463414634,0.5,0.4173228346456693,0.66875,0.6602564102564104,0.6598837209302326,0.7314814814814815,True,2203873,2016-04-03
2487,0.6335282651072125,0.9230769230769232,0.4990176817288801,0.5703125,0.5,0.902439024390244,0.4924242424242424,0.4015748031496063,0.65,0.6346153846153847,0.6279069767441862,0.7222222222222222,True,2203873,2016-04-04
2524,0.6666666666666666,0.9230769230769232,0.5343811394891945,0.58203125,0.4868421052631579,0.902439024390244,0.4772727272727273,0.4015748031496063,0.640625,0.6314102564102564,0.6162790697674418,0.7222222222222222,True,2203873,2016-04-05
2561,0.6608187134502924,0.9230769230769232,0.550098231827112,0.59375,0.4868421052631579,0.902439024390244,0.5,0.4251968503937008,0.625,0.6217948717948718,0.6569767441860466,0.7037037037037036,True,2203873,2016-04-06
2598,0.6374269005847953,0.9230769230769232,0.550098231827112,0.583984375,0.4736842105263158,0.8902439024390244,0.4848484848484849,0.4330708661417323,0.628125,0.6217948717948718,0.6337209302325582,0.7037037037037036,True,2203873,2016-04-07
2635,0.6374269005847953,0.9230769230769232,0.5343811394891945,0.576171875,0.4868421052631579,0.8902439024390244,0.4772727272727273,0.4094488188976378,0.640625,0.6314102564102564,0.6540697674418605,0.7037037037037036,True,2203873,2016-04-08
2672,0.6237816764132553,0.9230769230769232,0.5265225933202358,0.564453125,0.493421052631579,0.902439024390244,0.4848484848484849,0.4094488188976378,0.628125,0.6217948717948718,0.6279069767441862,0.7037037037037036,True,2203873,2016-04-09
2709,0.6237816764132553,0.935897435897436,0.5324165029469549,0.5625,0.5263157894736842,0.9146341463414634,0.5227272727272728,0.4409448818897638,0.60625,0.592948717948718,0.6075581395348837,0.7037037037037036,True,2203873,2016-04-10
2746,0.6140350877192983,0.935897435897436,0.5068762278978389,0.552734375,0.5065789473684211,0.902439024390244,0.5303030303030303,0.4645669291338583,0.628125,0.6121794871794872,0.6482558139534884,0.7037037037037036,True,2203873,2016-04-11
2783,0.5769980506822612,0.9230769230769232,0.5049115913555993,0.5390625,0.4802631578947368,0.902439024390244,0.4924242424242424,0.4173228346456693,0.6375,0.6346153846153847,0.622093023255814,0.7037037037037036,True,2203873,2016-04-12
2820,0.543859649122807,0.9230769230769232,0.5265225933202358,0.533203125,0.4736842105263158,0.8902439024390244,0.4848484848484849,0.3779527559055118,0.634375,0.6410256410256411,0.6017441860465116,0.6944444444444444,True,2203873,2016-04-13
2857,0.5672514619883041,0.9230769230769232,0.5304518664047151,0.541015625,0.4868421052631579,0.902439024390244,0.5151515151515151,0.4566929133858268,0.596875,0.5865384615384616,0.5843023255813954,0.6944444444444444,True,2203873,2016-04-14
2894,0.6159844054580896,0.9230769230769232,0.5383104125736738,0.560546875,0.5065789473684211,0.902439024390244,0.5378787878787878,0.4881889763779528,0.565625,0.5641025641025642,0.5406976744186047,0.7037037037037036,True,2203873,2016-04-15
2931,0.6159844054580896,0.935897435897436,0.5402750491159135,0.568359375,0.5460526315789475,0.9146341463414634,0.5606060606060607,0.5039370078740159,0.5625,0.5576923076923077,0.5436046511627907,0.7129629629629629,True,2203873,2016-04-16
2968,0.6062378167641326,0.935897435897436,0.5363457760314342,0.56640625,0.5460526315789475,0.902439024390244,0.5606060606060607,0.5039370078740159,0.56875,0.5641025641025642,0.5406976744186047,0.7037037037037036,True,2203873,2016-04-17
3005,0.5886939571150097,0.9102564102564102,0.5108055009823183,0.5546875,0.5263157894736842,0.902439024390244,0.5454545454545455,0.4960629921259842,0.575,0.5641025641025642,0.5581395348837209,0.7037037037037036,True,2203873,2016-04-18
3042,0.5516569200779727,0.9230769230769232,0.5068762278978389,0.537109375,0.5065789473684211,0.8902439024390244,0.5227272727272728,0.4566929133858268,0.590625,0.576923076923077,0.6104651162790697,0.6944444444444444,True,2203873,2016-04-19
3079,0.5419103313840156,0.9102564102564102,0.4833005893909626,0.517578125,0.493421052631579,0.8902439024390244,0.5,0.4330708661417323,0.609375,0.6025641025641026,0.619186046511628,0.6944444444444444,True,2203873,2016-04-20
3116,0.5243664717348928,0.9102564102564102,0.4597249508840864,0.5,0.5,0.8902439024390244,0.4924242424242424,0.3937007874015748,0.6375,0.6185897435897436,0.6686046511627908,0.6944444444444444,True,2203873,2016-04-21
3153,0.5029239766081871,0.8974358974358975,0.4675834970530452,0.48828125,0.4736842105263158,0.878048780487805,0.4696969696969697,0.3779527559055118,0.675,0.6538461538461539,0.6802325581395349,0.6944444444444444,True,2203873,2016-04-22
3190,0.5224171539961013,0.8974358974358975,0.4577603143418468,0.48046875,0.4605263157894737,0.878048780487805,0.4393939393939394,0.3622047244094488,0.690625,0.6794871794871795,0.6802325581395349,0.6944444444444444,True,2203873,2016-04-23
3227,0.5614035087719298,0.8974358974358975,0.4734774066797642,0.490234375,0.4736842105263158,0.878048780487805,0.4545454545454546,0.3307086614173228,0.703125,0.6826923076923077,0.7093023255813954,0.6944444444444444,True,2203873,2016-04-24
3264,0.5614035087719298,0.8974358974358975,0.4852652259332023,0.501953125,0.4671052631578947,0.878048780487805,0.4621212121212121,0.3385826771653543,0.721875,0.7019230769230769,0.7354651162790699,0.7037037037037036,True,2203873,2016-04-25
3301,0.5653021442495126,0.8974358974358975,0.4950884086444008,0.51171875,0.4539473684210526,0.878048780487805,0.4545454545454546,0.3464566929133859,0.7375,0.7115384615384616,0.7587209302325583,0.7037037037037036,True,2203873,2016-04-26
3338,0.5458089668615984,0.8974358974358975,0.5029469548133595,0.513671875,0.4671052631578947,0.878048780487805,0.446969696969697,0.3307086614173228,0.759375,0.7275641025641025,0.7819767441860465,0.6944444444444444,True,2203873,2016-04-27
3375,0.5399610136452242,0.9102564102564102,0.5088408644400786,0.517578125,0.4473684210526316,0.878048780487805,0.4242424242424242,0.3385826771653543,0.775,0.7532051282051282,0.7645348837209303,0.6944444444444444,True,2203873,2016-04-28
3412,0.5536062378167641,0.9102564102564102,0.5147347740667977,0.52734375,0.4736842105263158,0.8902439024390244,0.4318181818181819,0.2834645669291338,0.7875,0.7628205128205129,0.808139534883721,0.7037037037037036,True,2203873,2016-04-29
3449,0.5984405458089669,0.9102564102564102,0.5245579567779961,0.55078125,0.4736842105263158,0.8902439024390244,0.4393939393939394,0.3070866141732283,0.803125,0.766025641025641,0.811046511627907,0.7129629629629629,True,2203873,2016-04-30
3486,0.6159844054580896,0.9102564102564102,0.5383104125736738,0.568359375,0.4539473684210526,0.8902439024390244,0.4090909090909091,0.2913385826771654,0.80625,0.782051282051282,0.7848837209302326,0.7129629629629629,True,2203873,2016-05-01
3523,0.6140350877192983,0.9102564102564102,0.5520628683693517,0.578125,0.4276315789473684,0.878048780487805,0.3863636363636363,0.2913385826771654,0.8,0.7884615384615385,0.7732558139534884,0.7037037037037036,True,2203873,2016-05-02
3560,0.645224171539961,0.8974358974358975,0.5618860510805501,0.58984375,0.4144736842105263,0.878048780487805,0.3863636363636363,0.2519685039370079,0.8,0.7916666666666666,0.7674418604651163,0.7037037037037036,True,2203873,2016-05-03
3597,0.7173489278752436,0.8974358974358975,0.5756385068762279,0.60546875,0.4013157894736842,0.878048780487805,0.3712121212121212,0.2913385826771654,0.79375,0.7884615384615385,0.7645348837209303,0.7037037037037036,True,2203873,2016-05-04
3634,0.7407407407407407,0.9102564102564102,0.587426326129666,0.626953125,0.4210526315789474,0.8902439024390244,0.393939393939394,0.2992125984251969,0.746875,0.7243589743589745,0.7325581395348837,0.7037037037037036,True,2203873,2016-05-05
3671,0.7797270955165692,0.9230769230769232,0.6070726915520629,0.650390625,0.4473684210526316,0.902439024390244,0.4318181818181819,0.3622047244094488,0.696875,0.6987179487179488,0.6744186046511628,0.7129629629629629,True,2203873,2016-05-06
3708,0.7660818713450293,0.9230769230769232,0.630648330058939,0.666015625,0.4473684210526316,0.902439024390244,0.4318181818181819,0.3543307086614173,0.696875,0.6858974358974359,0.7063953488372093,0.7037037037037036,True,2203873,2016-05-07
3745,0.7543859649122807,0.9230769230769232,0.6424361493123772,0.671875,0.4605263157894737,0.902439024390244,0.4318181818181819,0.3543307086614173,0.715625,0.6987179487179488,0.7412790697674418,0.7037037037037036,True,2203873,2016-05-08
3782,0.7543859649122807,0.9230769230769232,0.650294695481336,0.67578125,0.4605263157894737,0.902439024390244,0.4242424242424242,0.3307086614173228,0.74375,0.717948717948718,0.7877906976744187,0.7037037037037036,True,2203873,2016-05-09
3819,0.7426900584795322,0.9230769230769232,0.6640471512770137,0.6796875,0.3947368421052631,0.8902439024390244,0.4090909090909091,0.3464566929133859,0.75625,0.7371794871794872,0.75,0.6944444444444444,True,2203873,2016-05-10
3856,0.7212475633528265,0.9102564102564102,0.6719056974459725,0.681640625,0.4144736842105263,0.8902439024390244,0.4090909090909091,0.2992125984251969,0.778125,0.75,0.7965116279069767,0.6944444444444444,True,2203873,2016-05-11
3893,0.7056530214424951,0.9102564102564102,0.6797642436149313,0.68359375,0.4342105263157895,0.8902439024390244,0.4166666666666667,0.3228346456692913,0.80625,0.7756410256410257,0.8284883720930233,0.6944444444444444,True,2203873,2016-05-12
3930,0.7056530214424951,0.9102564102564102,0.6836935166994106,0.689453125,0.4276315789473684,0.8902439024390244,0.4090909090909091,0.3070866141732283,0.81875,0.798076923076923,0.8052325581395349,0.6944444444444444,True,2203873,2016-05-13
3967,0.7192982456140351,0.9102564102564102,0.68762278978389,0.697265625,0.4407894736842105,0.8902439024390244,0.4166666666666667,0.2992125984251969,0.8125,0.8076923076923077,0.7877906976744187,0.7037037037037036,True,2203873,2016-05-14
4004,0.7426900584795322,0.9230769230769232,0.6954813359528488,0.70703125,0.4473684210526316,0.902439024390244,0.4318181818181819,0.3307086614173228,0.8,0.7916666666666666,0.7790697674418605,0.7037037037037036,True,2203873,2016-05-15
4041,0.7504873294346979,0.9230769230769232,0.7013752455795678,0.720703125,0.4605263157894737,0.902439024390244,0.4166666666666667,0.3149606299212598,0.803125,0.7916666666666666,0.7674418604651163,0.7129629629629629,True,2203873,2016-05-16
4078,0.7524366471734892,0.9102564102564102,0.7013752455795678,0.72265625,0.4210526315789474,0.8902439024390244,0.393939393939394,0.2834645669291338,0.803125,0.8141025641025641,0.7645348837209303,0.7037037037037036,True,2203873,2016-05-17
4115,0.7387914230019493,0.9102564102564102,0.6994106090373281,0.712890625,0.4078947368421053,0.8902439024390244,0.3560606060606061,0.2598425196850393,0.79375,0.8044871794871795,0.75,0.7037037037037036,True,2203873,2016-05-18
4152,0.7407407407407407,0.9102564102564102,0.7033398821218074,0.716796875,0.375,0.878048780487805,0.3333333333333333,0.2125984251968504,0.7875,0.7948717948717949,0.744186046511628,0.6944444444444444,True,2203873,2016-05-19
4189,0.7387914230019493,0.8974358974358975,0.7033398821218074,0.71484375,0.3684210526315789,0.878048780487805,0.3257575757575757,0.2283464566929134,0.784375,0.7852564102564102,0.747093023255814,0.6944444444444444,True,2203873,2016-05-20
4226,0.7407407407407407,0.9102564102564102,0.7111984282907662,0.71875,0.3947368421052631,0.878048780487805,0.3333333333333333,0.2125984251968504,0.803125,0.8012820512820513,0.7761627906976745,0.6944444444444444,True,2203873,2016-05-21
4263,0.7582846003898636,0.9102564102564102,0.7151277013752456,0.724609375,0.4144736842105263,0.878048780487805,0.3560606060606061,0.2204724409448819,0.815625,0.8173076923076923,0.7877906976744187,0.7037037037037036,True,2203873,2016-05-22
