Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
573,0.0015594541910331,0.8846153846153847,0.0015717092337917,0.0015625,0.743421052631579,0.8414634146341464,0.8409090909090909,0.8503937007874017,0.24375,0.2243589743589743,0.2558139534883721,0.6481481481481481,True,2336152,2016-02-12
610,0.0015594541910331,0.8846153846153847,0.0015520628683693,0.0015625,0.743421052631579,0.8414634146341464,0.8409090909090909,0.8503937007874017,0.240625,0.2115384615384615,0.2470930232558139,0.6481481481481481,True,2336152,2016-02-13
647,0.0015594541910331,0.8846153846153847,0.0015127701375245,0.00154296875,0.7697368421052632,0.853658536585366,0.8712121212121212,0.8897637795275591,0.203125,0.1826923076923077,0.2063953488372093,0.6481481481481481,True,2336152,2016-02-14
684,0.0015594541910331,0.858974358974359,0.001237721021611,0.0015234375,0.7500000000000001,0.853658536585366,0.8560606060606062,0.8740157480314961,0.215625,0.2083333333333333,0.2151162790697674,0.6481481481481481,True,2336152,2016-02-15
721,0.0015594541910331,0.8333333333333334,0.001237721021611,0.0015234375,0.7368421052631579,0.8170731707317074,0.8257575757575758,0.8110236220472442,0.259375,0.2211538461538461,0.2965116279069767,0.6296296296296295,True,2336152,2016-02-16
758,0.0015594541910331,0.858974358974359,0.001237721021611,0.0015234375,0.7039473684210527,0.8292682926829269,0.7954545454545455,0.8110236220472442,0.30625,0.2884615384615385,0.3052325581395348,0.6296296296296295,True,2336152,2016-02-17
795,0.0014424951267056,0.8717948717948718,0.0013948919449901,0.00142578125,0.7302631578947368,0.8292682926829269,0.8181818181818182,0.8346456692913387,0.2875,0.2564102564102564,0.2877906976744186,0.6388888888888888,True,2336152,2016-02-18
832,0.0014814814814814,0.8717948717948718,0.0014538310412573,0.00146484375,0.7236842105263158,0.8414634146341464,0.8106060606060606,0.8188976377952757,0.30625,0.2788461538461538,0.311046511627907,0.6481481481481481,True,2336152,2016-02-19
869,0.0015204678362573,0.8846153846153847,0.0014931237721021,0.00150390625,0.7039473684210527,0.8414634146341464,0.7954545454545455,0.8031496062992126,0.33125,0.3173076923076923,0.3284883720930233,0.6481481481481481,True,2336152,2016-02-20
906,0.0015594541910331,0.8846153846153847,0.0015324165029469,0.00154296875,0.6710526315789473,0.8414634146341464,0.7651515151515151,0.7795275590551182,0.375,0.3621794871794872,0.372093023255814,0.6481481481481481,True,2336152,2016-02-21
943,0.0015594541910331,0.8717948717948718,0.0012180746561886,0.00150390625,0.6513157894736843,0.8414634146341464,0.7424242424242425,0.7559055118110236,0.415625,0.4102564102564103,0.4040697674418605,0.6388888888888888,True,2336152,2016-02-22
980,0.0012085769980506,0.8076923076923077,0.0005304518664047,0.00087890625,0.6513157894736843,0.7926829268292683,0.7348484848484849,0.7559055118110236,0.4125,0.3942307692307693,0.4040697674418605,0.6296296296296295,True,2336152,2016-02-23
1017,0.0010916179337231,0.8076923076923077,0.0007269155206286,0.00091796875,0.6513157894736843,0.7804878048780489,0.7348484848484849,0.7559055118110236,0.4,0.3814102564102564,0.3924418604651163,0.611111111111111,True,2336152,2016-02-24
1054,0.0012670565302144,0.8461538461538461,0.0010805500982318,0.00119140625,0.6842105263157895,0.8170731707317074,0.7727272727272727,0.7795275590551182,0.340625,0.3269230769230769,0.3459302325581395,0.6296296296296295,True,2336152,2016-02-25
1091,0.0013645224171539,0.858974358974359,0.0012770137524557,0.001328125,0.7105263157894738,0.8292682926829269,0.7954545454545455,0.8110236220472442,0.3125,0.2884615384615385,0.3081395348837209,0.6388888888888888,True,2336152,2016-02-26
1128,0.0013840155945419,0.8717948717948718,0.0013752455795677,0.00138671875,0.7171052631578948,0.8292682926829269,0.8030303030303031,0.8188976377952757,0.30625,0.2692307692307693,0.3081395348837209,0.6388888888888888,True,2336152,2016-02-27
1165,0.0014035087719298,0.8717948717948718,0.0013948919449901,0.00140625,0.7171052631578948,0.8292682926829269,0.7954545454545455,0.7952755905511811,0.321875,0.2788461538461538,0.3313953488372093,0.6388888888888888,True,2336152,2016-02-28
1202,0.0014424951267056,0.8717948717948718,0.0014145383104125,0.00142578125,0.6842105263157895,0.8414634146341464,0.7651515151515151,0.7716535433070867,0.378125,0.3461538461538462,0.3837209302325581,0.6388888888888888,True,2336152,2016-02-29
1239,0.0014619883040935,0.8717948717948718,0.0014341846758349,0.0014453125,0.6644736842105263,0.8414634146341464,0.7424242424242425,0.7480314960629921,0.4125,0.3846153846153846,0.4098837209302325,0.6481481481481481,True,2336152,2016-03-01
1276,0.0014814814814814,0.858974358974359,0.0011198428290766,0.00130859375,0.6644736842105263,0.8292682926829269,0.7424242424242425,0.7480314960629921,0.403125,0.3782051282051282,0.4186046511627907,0.6388888888888888,True,2336152,2016-03-02
1313,0.0014424951267056,0.8333333333333334,0.000844793713163,0.00126953125,0.7236842105263158,0.8292682926829269,0.7954545454545455,0.7874015748031497,0.309375,0.2596153846153846,0.3430232558139535,0.6388888888888888,True,2336152,2016-03-03
1350,0.0012085769980506,0.8333333333333334,0.0008055009823182,0.0010546875,0.7171052631578948,0.8292682926829269,0.8030303030303031,0.7952755905511811,0.303125,0.2596153846153846,0.3313953488372093,0.6296296296296295,True,2336152,2016-03-04
1387,0.0013840155945419,0.858974358974359,0.0012180746561886,0.00130859375,0.7105263157894738,0.8292682926829269,0.787878787878788,0.7874015748031497,0.334375,0.2916666666666667,0.3430232558139535,0.6388888888888888,True,2336152,2016-03-05
1424,0.0014424951267056,0.8717948717948718,0.0013948919449901,0.00142578125,0.6973684210526316,0.8414634146341464,0.7727272727272727,0.7874015748031497,0.3625,0.3269230769230769,0.3633720930232558,0.6388888888888888,True,2336152,2016-03-06
1461,0.0014814814814814,0.8717948717948718,0.0014538310412573,0.00146484375,0.6973684210526316,0.8414634146341464,0.7727272727272727,0.7716535433070867,0.375,0.3333333333333333,0.3808139534883721,0.6481481481481481,True,2336152,2016-03-07
1498,0.0015009746588693,0.8846153846153847,0.0014931237721021,0.00150390625,0.6776315789473685,0.8414634146341464,0.7500000000000001,0.7559055118110236,0.4125,0.3782051282051282,0.4156976744186046,0.6481481481481481,True,2336152,2016-03-08
1535,0.0015399610136452,0.8846153846153847,0.0015127701375245,0.0015234375,0.6578947368421053,0.8414634146341464,0.7272727272727273,0.7244094488188976,0.459375,0.4294871794871795,0.4651162790697674,0.6481481481481481,True,2336152,2016-03-09
1572,0.0015594541910331,0.8846153846153847,0.0015324165029469,0.00154296875,0.631578947368421,0.853658536585366,0.7045454545454546,0.7086614173228347,0.509375,0.4903846153846154,0.5058139534883721,0.6481481481481481,True,2336152,2016-03-10
1609,0.001578947368421,0.8846153846153847,0.0015717092337917,0.00158203125,0.611842105263158,0.853658536585366,0.6893939393939394,0.6929133858267718,0.546875,0.5320512820512822,0.5319767441860466,0.6574074074074073,True,2336152,2016-03-11
1646,0.0016179337231968,0.8846153846153847,0.0015913555992141,0.0016015625,0.611842105263158,0.853658536585366,0.6818181818181819,0.6929133858267718,0.553125,0.5384615384615385,0.5348837209302325,0.6574074074074073,True,2336152,2016-03-12
1683,0.0016374269005847,0.8974358974358975,0.0016110019646365,0.00162109375,0.5921052631578948,0.853658536585366,0.6666666666666667,0.6771653543307087,0.565625,0.5641025641025642,0.5494186046511628,0.6574074074074073,True,2336152,2016-03-13
1720,0.0016374269005847,0.8846153846153847,0.0016306483300589,0.001640625,0.6052631578947368,0.853658536585366,0.6742424242424243,0.6850393700787402,0.5375,0.5224358974358975,0.5232558139534884,0.6574074074074073,True,2336152,2016-03-14
1757,0.0016569200779727,0.8846153846153847,0.0016502946954813,0.001640625,0.611842105263158,0.853658536585366,0.6818181818181819,0.6850393700787402,0.5375,0.5,0.5465116279069768,0.6574074074074073,True,2336152,2016-03-15
1794,0.0016569200779727,0.8974358974358975,0.0016502946954813,0.00166015625,0.5986842105263158,0.853658536585366,0.6666666666666667,0.6850393700787402,0.5625,0.5448717948717949,0.561046511627907,0.6574074074074073,True,2336152,2016-03-16
1831,0.0016764132553606,0.8846153846153847,0.0016699410609037,0.00166015625,0.611842105263158,0.853658536585366,0.6818181818181819,0.6850393700787402,0.53125,0.5,0.5319767441860466,0.6574074074074073,True,2336152,2016-03-17
1868,0.0016764132553606,0.8974358974358975,0.0016699410609037,0.00166015625,0.618421052631579,0.853658536585366,0.6818181818181819,0.6929133858267718,0.528125,0.5032051282051282,0.5290697674418605,0.6574074074074073,True,2336152,2016-03-18
1905,0.0016764132553606,0.8974358974358975,0.0016699410609037,0.0016796875,0.5986842105263158,0.853658536585366,0.6742424242424243,0.6850393700787402,0.55,0.5384615384615385,0.5465116279069768,0.6574074074074073,True,2336152,2016-03-19
1942,0.0016764132553606,0.8846153846153847,0.0016502946954813,0.00166015625,0.625,0.853658536585366,0.6969696969696969,0.6929133858267718,0.484375,0.4294871794871795,0.5,0.6574074074074073,True,2336152,2016-03-20
1979,0.0016764132553606,0.8974358974358975,0.0016699410609037,0.00166015625,0.6710526315789473,0.853658536585366,0.7500000000000001,0.7480314960629921,0.39375,0.3685897435897436,0.4040697674418605,0.6574074074074073,True,2336152,2016-03-21
2016,0.0016569200779727,0.8974358974358975,0.0016502946954813,0.00166015625,0.6842105263157895,0.853658536585366,0.7575757575757576,0.7637795275590551,0.3875,0.3397435897435897,0.4127906976744186,0.6574074074074073,True,2336152,2016-03-22
2053,0.0016569200779727,0.8974358974358975,0.0016502946954813,0.001640625,0.6644736842105263,0.853658536585366,0.7424242424242425,0.7480314960629921,0.421875,0.375,0.4476744186046512,0.6759259259259258,True,2336152,2016-03-23
2090,0.0016569200779727,0.9230769230769232,0.0016306483300589,0.001640625,0.638157894736842,0.878048780487805,0.7121212121212122,0.7086614173228347,0.475,0.4487179487179487,0.4796511627906977,0.6759259259259258,True,2336152,2016-03-24
2127,0.0016374269005847,0.9230769230769232,0.0016306483300589,0.001640625,0.5986842105263158,0.878048780487805,0.6742424242424243,0.6850393700787402,0.521875,0.5128205128205129,0.5087209302325582,0.6666666666666666,True,2336152,2016-03-25
2164,0.0016569200779727,0.9230769230769232,0.0016306483300589,0.001640625,0.5986842105263158,0.878048780487805,0.6742424242424243,0.6850393700787402,0.503125,0.5064102564102565,0.4912790697674418,0.6666666666666666,True,2336152,2016-03-26
2201,0.0016569200779727,0.9230769230769232,0.0016699410609037,0.00166015625,0.5986842105263158,0.878048780487805,0.6818181818181819,0.7007874015748032,0.503125,0.5096153846153847,0.4767441860465116,0.6666666666666666,True,2336152,2016-03-27
2238,0.0016764132553606,0.9230769230769232,0.0016699410609037,0.00166015625,0.5986842105263158,0.878048780487805,0.6666666666666667,0.6614173228346457,0.528125,0.5096153846153847,0.5377906976744187,0.6666666666666666,True,2336152,2016-03-28
2275,0.0016764132553606,0.9230769230769232,0.0016699410609037,0.00166015625,0.5986842105263158,0.878048780487805,0.6666666666666667,0.6614173228346457,0.49375,0.4647435897435897,0.4941860465116279,0.6666666666666666,True,2336152,2016-03-29
2312,0.0016959064327485,0.9230769230769232,0.0016699410609037,0.0016796875,0.611842105263158,0.878048780487805,0.6818181818181819,0.6850393700787402,0.484375,0.4551282051282051,0.4883720930232558,0.6666666666666666,True,2336152,2016-03-30
2349,0.0016764132553606,0.9230769230769232,0.0016699410609037,0.0016796875,0.5789473684210527,0.878048780487805,0.6515151515151515,0.6614173228346457,0.521875,0.5096153846153847,0.502906976744186,0.6666666666666666,True,2336152,2016-03-31
2386,0.0016764132553606,0.8846153846153847,0.0008840864440078,0.001171875,0.5789473684210527,0.853658536585366,0.6515151515151515,0.6377952755905512,0.55,0.5512820512820513,0.5232558139534884,0.6666666666666666,True,2336152,2016-04-01
2423,0.0013840155945419,0.8974358974358975,0.0011787819253438,0.0012890625,0.5921052631578948,0.8658536585365854,0.6666666666666667,0.6771653543307087,0.53125,0.5224358974358975,0.5174418604651163,0.6574074074074073,True,2336152,2016-04-02
2460,0.0015204678362573,0.9102564102564102,0.0013948919449901,0.00146484375,0.625,0.878048780487805,0.6969696969696969,0.7007874015748032,0.48125,0.4615384615384615,0.4738372093023256,0.6666666666666666,True,2336152,2016-04-03
2497,0.0015594541910331,0.9230769230769232,0.0015324165029469,0.00154296875,0.631578947368421,0.878048780487805,0.7045454545454546,0.7165354330708662,0.471875,0.4391025641025641,0.4767441860465116,0.6759259259259258,True,2336152,2016-04-04
2534,0.0015984405458089,0.9230769230769232,0.0015520628683693,0.0015625,0.625,0.878048780487805,0.7045454545454546,0.7165354330708662,0.490625,0.4775641025641026,0.4854651162790697,0.6759259259259258,True,2336152,2016-04-05
2571,0.0016374269005847,0.9230769230769232,0.0015913555992141,0.0016015625,0.638157894736842,0.8902439024390244,0.7196969696969697,0.7244094488188976,0.4625,0.4519230769230769,0.4447674418604651,0.6759259259259258,True,2336152,2016-04-06
2608,0.0016179337231968,0.9230769230769232,0.0014145383104125,0.001484375,0.618421052631579,0.878048780487805,0.6969696969696969,0.7086614173228347,0.471875,0.4519230769230769,0.4680232558139535,0.6759259259259258,True,2336152,2016-04-07
2645,0.001578947368421,0.9230769230769232,0.0014931237721021,0.00154296875,0.611842105263158,0.878048780487805,0.6969696969696969,0.7086614173228347,0.484375,0.4743589743589744,0.4738372093023256,0.6666666666666666,True,2336152,2016-04-08
2682,0.0016179337231968,0.9230769230769232,0.0015913555992141,0.0016015625,0.638157894736842,0.878048780487805,0.7196969696969697,0.7244094488188976,0.440625,0.4230769230769231,0.436046511627907,0.6759259259259258,True,2336152,2016-04-09
2719,0.0016374269005847,0.9230769230769232,0.0016306483300589,0.00162109375,0.6710526315789473,0.878048780487805,0.7500000000000001,0.7559055118110236,0.390625,0.375,0.3837209302325581,0.6759259259259258,True,2336152,2016-04-10
2756,0.0016374269005847,0.9230769230769232,0.0015913555992141,0.00162109375,0.6578947368421053,0.878048780487805,0.7424242424242425,0.7480314960629921,0.4125,0.3814102564102564,0.4186046511627907,0.6759259259259258,True,2336152,2016-04-11
2793,0.001578947368421,0.8974358974358975,0.0011001964636542,0.00123046875,0.625,0.853658536585366,0.6969696969696969,0.7086614173228347,0.496875,0.4615384615384615,0.4883720930232558,0.6666666666666666,True,2336152,2016-04-12
2830,0.0014619883040935,0.8974358974358975,0.0012573673870333,0.0013671875,0.611842105263158,0.8658536585365854,0.6969696969696969,0.7086614173228347,0.5,0.5,0.4854651162790697,0.6574074074074073,True,2336152,2016-04-13
2867,0.0015399610136452,0.9102564102564102,0.0014734774066797,0.00150390625,0.618421052631579,0.8658536585365854,0.7045454545454546,0.7244094488188976,0.49375,0.4935897435897436,0.4738372093023256,0.6666666666666666,True,2336152,2016-04-14
2904,0.001578947368421,0.9102564102564102,0.0015520628683693,0.0015625,0.618421052631579,0.8658536585365854,0.7045454545454546,0.7244094488188976,0.484375,0.483974358974359,0.4622093023255814,0.6666666666666666,True,2336152,2016-04-15
2941,0.0015984405458089,0.9102564102564102,0.0015913555992141,0.00158203125,0.618421052631579,0.8658536585365854,0.7045454545454546,0.7165354330708662,0.49375,0.483974358974359,0.4941860465116279,0.6666666666666666,True,2336152,2016-04-16
2978,0.0016179337231968,0.9102564102564102,0.0016110019646365,0.0016015625,0.631578947368421,0.878048780487805,0.7121212121212122,0.7244094488188976,0.484375,0.4551282051282051,0.4854651162790697,0.6666666666666666,True,2336152,2016-04-17
3015,0.0016374269005847,0.9102564102564102,0.0016306483300589,0.00162109375,0.625,0.878048780487805,0.7045454545454546,0.7165354330708662,0.490625,0.4551282051282051,0.5,0.6666666666666666,True,2336152,2016-04-18
3052,0.0016569200779727,0.9102564102564102,0.0016502946954813,0.001640625,0.618421052631579,0.878048780487805,0.6969696969696969,0.7007874015748032,0.509375,0.4807692307692308,0.5116279069767442,0.6666666666666666,True,2336152,2016-04-19
3089,0.0016569200779727,0.9102564102564102,0.0016502946954813,0.00166015625,0.5986842105263158,0.878048780487805,0.6742424242424243,0.6850393700787402,0.546875,0.5256410256410257,0.5465116279069768,0.6666666666666666,True,2336152,2016-04-20
3126,0.0016764132553606,0.9230769230769232,0.0016699410609037,0.00166015625,0.5921052631578948,0.878048780487805,0.6742424242424243,0.6850393700787402,0.55,0.5256410256410257,0.5436046511627907,0.6666666666666666,True,2336152,2016-04-21
3163,0.0016764132553606,0.9102564102564102,0.0016306483300589,0.00166015625,0.5789473684210527,0.878048780487805,0.6590909090909091,0.6771653543307087,0.559375,0.5641025641025642,0.5319767441860466,0.6666666666666666,True,2336152,2016-04-22
3200,0.0016374269005847,0.8974358974358975,0.0015717092337917,0.0016015625,0.5855263157894738,0.8658536585365854,0.6590909090909091,0.6771653543307087,0.55625,0.5448717948717949,0.5436046511627907,0.6574074074074073,True,2336152,2016-04-23
3237,0.0016569200779727,0.9102564102564102,0.0016306483300589,0.001640625,0.5855263157894738,0.878048780487805,0.6590909090909091,0.6771653543307087,0.5625,0.5512820512820513,0.5581395348837209,0.6666666666666666,True,2336152,2016-04-24
3274,0.0016764132553606,0.9102564102564102,0.0016502946954813,0.00166015625,0.5789473684210527,0.878048780487805,0.6590909090909091,0.6692913385826772,0.578125,0.5608974358974359,0.5697674418604651,0.6666666666666666,True,2336152,2016-04-25
3311,0.0017153996101364,0.9102564102564102,0.0016895874263261,0.0016796875,0.5723684210526315,0.878048780487805,0.6439393939393939,0.6535433070866142,0.6,0.5833333333333334,0.5901162790697675,0.6666666666666666,True,2336152,2016-04-26
3348,0.0017348927875243,0.9102564102564102,0.0017092337917485,0.00171875,0.5657894736842105,0.878048780487805,0.6363636363636365,0.6456692913385826,0.6125,0.592948717948718,0.6017441860465116,0.6666666666666666,True,2336152,2016-04-27
3385,0.0017348927875243,0.9230769230769232,0.0016699410609037,0.00169921875,0.5526315789473685,0.878048780487805,0.6287878787878789,0.6377952755905512,0.6375,0.6282051282051283,0.6279069767441862,0.6759259259259258,True,2336152,2016-04-28
3422,0.0017153996101364,0.9230769230769232,0.0017092337917485,0.00169921875,0.5592105263157895,0.878048780487805,0.6287878787878789,0.6456692913385826,0.628125,0.608974358974359,0.619186046511628,0.6759259259259258,True,2336152,2016-04-29
3459,0.0017153996101364,0.9102564102564102,0.0014734774066797,0.0016796875,0.5526315789473685,0.878048780487805,0.6287878787878789,0.6377952755905512,0.63125,0.6217948717948718,0.6104651162790697,0.6759259259259258,True,2336152,2016-04-30
3496,0.0015594541910331,0.8717948717948718,0.0006876227897838,0.0012890625,0.5460526315789475,0.8658536585365854,0.6136363636363636,0.6220472440944883,0.65,0.6474358974358975,0.6424418604651163,0.6574074074074073,True,2336152,2016-05-01
3533,0.001345029239766,0.8717948717948718,0.000746561886051,0.00119140625,0.5460526315789475,0.853658536585366,0.6212121212121212,0.6299212598425197,0.646875,0.6442307692307693,0.6133720930232559,0.6481481481481481,True,2336152,2016-05-02
3570,0.0015399610136452,0.8974358974358975,0.0013555992141453,0.00146484375,0.5394736842105263,0.8658536585365854,0.6136363636363636,0.6299212598425197,0.65,0.6378205128205128,0.6162790697674418,0.6574074074074073,True,2336152,2016-05-03
3607,0.0016179337231968,0.9102564102564102,0.0015520628683693,0.0016015625,0.5592105263157895,0.878048780487805,0.6363636363636365,0.6377952755905512,0.5875,0.5737179487179487,0.5784883720930233,0.6666666666666666,True,2336152,2016-05-04
3644,0.0016374269005847,0.9230769230769232,0.0016306483300589,0.00162109375,0.5855263157894738,0.878048780487805,0.6590909090909091,0.6692913385826772,0.53125,0.5032051282051282,0.5203488372093023,0.6666666666666666,True,2336152,2016-05-05
3681,0.0016569200779727,0.9230769230769232,0.0016502946954813,0.001640625,0.6052631578947368,0.878048780487805,0.6893939393939394,0.7007874015748032,0.484375,0.4679487179487179,0.4767441860465116,0.6666666666666666,True,2336152,2016-05-06
3718,0.0016569200779727,0.9102564102564102,0.0016502946954813,0.00166015625,0.6052631578947368,0.878048780487805,0.6818181818181819,0.6929133858267718,0.496875,0.4647435897435897,0.5058139534883721,0.6666666666666666,True,2336152,2016-05-07
3755,0.0016764132553606,0.9102564102564102,0.0016502946954813,0.00166015625,0.5855263157894738,0.8658536585365854,0.6590909090909091,0.6614173228346457,0.553125,0.5256410256410257,0.563953488372093,0.6666666666666666,True,2336152,2016-05-08
3792,0.0016959064327485,0.9102564102564102,0.0016895874263261,0.0016796875,0.5723684210526315,0.878048780487805,0.6439393939393939,0.6614173228346457,0.58125,0.5576923076923077,0.5784883720930233,0.6666666666666666,True,2336152,2016-05-09
3829,0.0017153996101364,0.9102564102564102,0.0017092337917485,0.00169921875,0.5657894736842105,0.878048780487805,0.6363636363636365,0.6535433070866142,0.6,0.5833333333333334,0.5930232558139534,0.6666666666666666,True,2336152,2016-05-10
3866,0.0017348927875243,0.9230769230769232,0.0017092337917485,0.00171875,0.5592105263157895,0.878048780487805,0.6287878787878789,0.6377952755905512,0.61875,0.5961538461538463,0.6104651162790697,0.6666666666666666,True,2336152,2016-05-11
3903,0.0017543859649122,0.9230769230769232,0.0017288801571709,0.00173828125,0.5460526315789475,0.878048780487805,0.6212121212121212,0.6299212598425197,0.640625,0.625,0.6308139534883721,0.6666666666666666,True,2336152,2016-05-12
3940,0.0017738791423001,0.8974358974358975,0.0015127701375245,0.00162109375,0.5394736842105263,0.8658536585365854,0.6136363636363636,0.6220472440944883,0.64375,0.6346153846153847,0.622093023255814,0.6666666666666666,True,2336152,2016-05-13
3977,0.0016764132553606,0.8974358974358975,0.0015520628683693,0.0016015625,0.5526315789473685,0.8658536585365854,0.6212121212121212,0.6299212598425197,0.603125,0.5833333333333334,0.5988372093023256,0.6574074074074073,True,2336152,2016-05-14
4014,0.0017153996101364,0.9102564102564102,0.0016895874263261,0.00169921875,0.5789473684210527,0.8658536585365854,0.6515151515151515,0.6456692913385826,0.55625,0.5416666666666666,0.555232558139535,0.6666666666666666,True,2336152,2016-05-15
4051,0.0017348927875243,0.9102564102564102,0.0017092337917485,0.00171875,0.6052631578947368,0.878048780487805,0.6742424242424243,0.6850393700787402,0.51875,0.4903846153846154,0.5174418604651163,0.6666666666666666,True,2336152,2016-05-16
4088,0.0017348927875243,0.8846153846153847,0.0008840864440078,0.0013671875,0.5789473684210527,0.8658536585365854,0.6515151515151515,0.6614173228346457,0.5625,0.5480769230769231,0.555232558139535,0.6666666666666666,True,2336152,2016-05-17
4125,0.0014230019493177,0.8717948717948718,0.001041257367387,0.00126953125,0.5592105263157895,0.853658536585366,0.6363636363636365,0.6535433070866142,0.603125,0.6057692307692307,0.5784883720930233,0.6481481481481481,True,2336152,2016-05-18
4162,0.0014619883040935,0.8717948717948718,0.0008251473477406,0.001015625,0.5526315789473685,0.8414634146341464,0.6287878787878789,0.6456692913385826,0.628125,0.625,0.5930232558139534,0.6481481481481481,True,2336152,2016-05-19
4199,0.0013645224171539,0.8974358974358975,0.0011001964636542,0.00125,0.5592105263157895,0.8658536585365854,0.6363636363636365,0.6456692913385826,0.609375,0.5993589743589743,0.5930232558139534,0.6574074074074073,True,2336152,2016-05-20
