Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
442,0.0038401559454191,0.8717948717948718,0.0033988212180746,0.003671875,0.7302631578947368,0.8292682926829269,0.8333333333333334,0.8582677165354331,0.30625,0.2980769230769231,0.2936046511627907,0.6296296296296295,True,23362095,2016-02-08
479,0.0009356725146198,0.8717948717948718,0.0009037328094302,0.0009375,0.7500000000000001,0.8292682926829269,0.8484848484848485,0.8661417322834646,0.275,0.2596153846153846,0.2703488372093023,0.6296296296296295,True,23362095,2016-02-09
516,0.0009551656920077,0.8717948717948718,0.0009233791748526,0.0009375,0.7697368421052632,0.8292682926829269,0.8712121212121212,0.8976377952755906,0.240625,0.2339743589743589,0.2354651162790697,0.6296296296296295,True,23362095,2016-02-10
553,0.0009551656920077,0.858974358974359,0.000943025540275,0.00095703125,0.7631578947368421,0.8292682926829269,0.8636363636363638,0.8740157480314961,0.253125,0.2339743589743589,0.2732558139534884,0.6296296296296295,True,23362095,2016-02-11
590,0.0009551656920077,0.858974358974359,0.000943025540275,0.00095703125,0.7565789473684211,0.8292682926829269,0.8560606060606062,0.8740157480314961,0.265625,0.2435897435897435,0.2965116279069767,0.6296296296296295,True,23362095,2016-02-12
627,0.0009746588693957,0.8717948717948718,0.000943025540275,0.00095703125,0.7631578947368421,0.8292682926829269,0.8712121212121212,0.8897637795275591,0.25625,0.2532051282051282,0.252906976744186,0.6296296296296295,True,23362095,2016-02-13
664,0.0009746588693957,0.8717948717948718,0.0009626719056974,0.00095703125,0.7631578947368421,0.8292682926829269,0.8712121212121212,0.905511811023622,0.240625,0.2435897435897435,0.2325581395348837,0.6296296296296295,True,23362095,2016-02-14
701,0.0009746588693957,0.8717948717948718,0.0009626719056974,0.0009765625,0.7697368421052632,0.8292682926829269,0.8712121212121212,0.8976377952755906,0.240625,0.2403846153846154,0.2325581395348837,0.6296296296296295,True,23362095,2016-02-15
738,0.0009746588693957,0.8717948717948718,0.0009626719056974,0.00095703125,0.7763157894736843,0.8292682926829269,0.8863636363636364,0.905511811023622,0.25625,0.25,0.252906976744186,0.6296296296296295,True,23362095,2016-02-16
775,0.0009941520467836,0.8717948717948718,0.0009626719056974,0.00099609375,0.7631578947368421,0.8414634146341464,0.8712121212121212,0.8976377952755906,0.278125,0.2756410256410256,0.2732558139534884,0.6388888888888888,True,23362095,2016-02-17
812,0.0010136452241715,0.8717948717948718,0.0010019646365422,0.00099609375,0.7631578947368421,0.8414634146341464,0.8712121212121212,0.8897637795275591,0.284375,0.2788461538461538,0.2936046511627907,0.6388888888888888,True,23362095,2016-02-18
849,0.0010136452241715,0.8717948717948718,0.0010019646365422,0.001015625,0.7631578947368421,0.8292682926829269,0.8712121212121212,0.8976377952755906,0.271875,0.2692307692307693,0.2645348837209302,0.6296296296296295,True,23362095,2016-02-19
886,0.0010136452241715,0.8717948717948718,0.0010019646365422,0.00099609375,0.7565789473684211,0.8292682926829269,0.8560606060606062,0.8740157480314961,0.2875,0.2788461538461538,0.2790697674418604,0.6296296296296295,True,23362095,2016-02-20
923,0.0010136452241715,0.8717948717948718,0.0010019646365422,0.001015625,0.7302631578947368,0.8292682926829269,0.8257575757575758,0.84251968503937,0.321875,0.3076923076923077,0.3197674418604651,0.6296296296296295,True,23362095,2016-02-21
960,0.0010331384015594,0.8717948717948718,0.0010019646365422,0.001015625,0.7302631578947368,0.8292682926829269,0.8257575757575758,0.84251968503937,0.334375,0.3365384615384615,0.3226744186046512,0.6296296296296295,True,23362095,2016-02-22
997,0.0010136452241715,0.858974358974359,0.0010019646365422,0.00099609375,0.743421052631579,0.8170731707317074,0.8560606060606062,0.8740157480314961,0.33125,0.3301282051282052,0.3197674418604651,0.6296296296296295,True,23362095,2016-02-23
1034,0.0009941520467836,0.8461538461538461,0.0009626719056974,0.0009765625,0.7368421052631579,0.8170731707317074,0.8333333333333334,0.8582677165354331,0.36875,0.3461538461538462,0.3633720930232558,0.6203703703703703,True,23362095,2016-02-24
1071,0.0009551656920077,0.8461538461538461,0.000844793713163,0.000859375,0.7171052631578948,0.8170731707317074,0.8181818181818182,0.84251968503937,0.384375,0.3846153846153846,0.3691860465116279,0.6203703703703703,True,23362095,2016-02-25
1108,0.0008576998050682,0.858974358974359,0.0008251473477406,0.000859375,0.7171052631578948,0.8170731707317074,0.8181818181818182,0.84251968503937,0.36875,0.3653846153846154,0.3517441860465116,0.6203703703703703,True,23362095,2016-02-26
1145,0.0008771929824561,0.858974358974359,0.0008644400785854,0.000859375,0.7171052631578948,0.8170731707317074,0.8106060606060606,0.8267716535433072,0.371875,0.3621794871794872,0.372093023255814,0.6203703703703703,True,23362095,2016-02-27
1182,0.0008771929824561,0.8461538461538461,0.0008644400785854,0.000859375,0.7105263157894738,0.8170731707317074,0.8106060606060606,0.8346456692913387,0.36875,0.3685897435897436,0.3575581395348837,0.6203703703703703,True,23362095,2016-02-28
1219,0.0008771929824561,0.8461538461538461,0.0008644400785854,0.000859375,0.7039473684210527,0.8170731707317074,0.7954545454545455,0.8031496062992126,0.396875,0.3717948717948718,0.4186046511627907,0.6203703703703703,True,23362095,2016-02-29
1256,0.0008771929824561,0.8461538461538461,0.0008644400785854,0.00087890625,0.6907894736842105,0.8048780487804879,0.787878787878788,0.8110236220472442,0.403125,0.3974358974358974,0.3895348837209302,0.6203703703703703,True,23362095,2016-03-01
1293,0.000896686159844,0.8461538461538461,0.0008644400785854,0.00087890625,0.6973684210526316,0.8170731707317074,0.7954545454545455,0.8188976377952757,0.403125,0.4006410256410256,0.3866279069767442,0.6203703703703703,True,23362095,2016-03-02
1330,0.000896686159844,0.8461538461538461,0.0008840864440078,0.0008984375,0.7105263157894738,0.8170731707317074,0.8030303030303031,0.8267716535433072,0.3875,0.3878205128205128,0.375,0.6203703703703703,True,23362095,2016-03-03
1367,0.0009161793372319,0.8461538461538461,0.0008840864440078,0.0008984375,0.7236842105263158,0.8048780487804879,0.8257575757575758,0.8503937007874017,0.375,0.375,0.3546511627906977,0.6203703703703703,True,23362095,2016-03-04
1404,0.0009356725146198,0.8461538461538461,0.0009233791748526,0.00091796875,0.7105263157894738,0.8170731707317074,0.8030303030303031,0.8110236220472442,0.3875,0.3717948717948718,0.4040697674418605,0.6203703703703703,True,23362095,2016-03-05
1441,0.0009551656920077,0.858974358974359,0.0009233791748526,0.0009375,0.6973684210526316,0.8170731707317074,0.7954545454545455,0.8110236220472442,0.403125,0.3878205128205128,0.4156976744186046,0.6296296296296295,True,23362095,2016-03-06
1478,0.0009551656920077,0.8461538461538461,0.000943025540275,0.00095703125,0.7039473684210527,0.8170731707317074,0.8106060606060606,0.8346456692913387,0.359375,0.3525641025641026,0.3517441860465116,0.6203703703703703,True,23362095,2016-03-07
1515,0.0009746588693957,0.8461538461538461,0.0009626719056974,0.00095703125,0.7039473684210527,0.8170731707317074,0.8030303030303031,0.8267716535433072,0.371875,0.358974358974359,0.3662790697674418,0.6296296296296295,True,23362095,2016-03-08
1552,0.0009746588693957,0.8461538461538461,0.0009626719056974,0.00095703125,0.6973684210526316,0.8170731707317074,0.8030303030303031,0.8188976377952757,0.378125,0.3717948717948718,0.377906976744186,0.6296296296296295,True,23362095,2016-03-09
1589,0.0009746588693957,0.8461538461538461,0.0009626719056974,0.0009765625,0.6907894736842105,0.8170731707317074,0.7803030303030304,0.7952755905511811,0.4125,0.3717948717948718,0.4186046511627907,0.6296296296296295,True,23362095,2016-03-10
1626,0.0009941520467836,0.858974358974359,0.0009823182711198,0.0009765625,0.6644736842105263,0.8292682926829269,0.7500000000000001,0.7559055118110236,0.496875,0.4615384615384615,0.5174418604651163,0.6388888888888888,True,23362095,2016-03-11
1663,0.0009941520467836,0.8717948717948718,0.000943025540275,0.0009765625,0.6578947368421053,0.8292682926829269,0.7500000000000001,0.7637795275590551,0.4875,0.4647435897435897,0.4883720930232558,0.6388888888888888,True,23362095,2016-03-12
1700,0.0009746588693957,0.8717948717948718,0.000943025540275,0.00095703125,0.6513157894736843,0.8292682926829269,0.7272727272727273,0.7322834645669293,0.525,0.483974358974359,0.5406976744186047,0.6481481481481481,True,23362095,2016-03-13
1737,0.0009746588693957,0.8846153846153847,0.0009626719056974,0.0009765625,0.625,0.8414634146341464,0.7121212121212122,0.7401574803149606,0.55,0.5544871794871795,0.5232558139534884,0.6481481481481481,True,23362095,2016-03-14
1774,0.0009941520467836,0.8846153846153847,0.0009823182711198,0.0009765625,0.625,0.8414634146341464,0.7121212121212122,0.7322834645669293,0.553125,0.5512820512820513,0.5436046511627907,0.6481481481481481,True,23362095,2016-03-15
1811,0.0010136452241715,0.8846153846153847,0.0010019646365422,0.00099609375,0.618421052631579,0.853658536585366,0.7045454545454546,0.7165354330708662,0.584375,0.5673076923076923,0.5813953488372093,0.6574074074074073,True,23362095,2016-03-16
1848,0.0010331384015594,0.8846153846153847,0.0010216110019646,0.001015625,0.611842105263158,0.853658536585366,0.6893939393939394,0.6929133858267718,0.6125,0.5897435897435898,0.6133720930232559,0.6574074074074073,True,23362095,2016-03-17
1885,0.0010331384015594,0.8846153846153847,0.001041257367387,0.00103515625,0.5986842105263158,0.853658536585366,0.6742424242424243,0.6929133858267718,0.6125,0.5993589743589743,0.5959302325581396,0.6481481481481481,True,23362095,2016-03-18
1922,0.0010526315789473,0.8846153846153847,0.001041257367387,0.00103515625,0.6052631578947368,0.853658536585366,0.6893939393939394,0.7086614173228347,0.6,0.5801282051282052,0.5930232558139534,0.6666666666666666,True,23362095,2016-03-19
1959,0.0010526315789473,0.9102564102564102,0.0010609037328094,0.0010546875,0.618421052631579,0.8658536585365854,0.7045454545454546,0.7165354330708662,0.578125,0.5576923076923077,0.5668604651162791,0.6666666666666666,True,23362095,2016-03-20
1996,0.0010721247563352,0.8974358974358975,0.0010609037328094,0.0010546875,0.6447368421052633,0.8658536585365854,0.7272727272727273,0.7401574803149606,0.525,0.5224358974358975,0.5058139534883721,0.6666666666666666,True,23362095,2016-03-21
2033,0.0010721247563352,0.8974358974358975,0.0010609037328094,0.0010546875,0.6447368421052633,0.853658536585366,0.7348484848484849,0.7559055118110236,0.503125,0.4871794871794871,0.5087209302325582,0.6574074074074073,True,23362095,2016-03-22
2070,0.0010721247563352,0.8974358974358975,0.0010609037328094,0.0010546875,0.6447368421052633,0.853658536585366,0.7348484848484849,0.7559055118110236,0.4875,0.4775641025641026,0.4825581395348838,0.6481481481481481,True,23362095,2016-03-23
2107,0.0010721247563352,0.8717948717948718,0.0010609037328094,0.00107421875,0.638157894736842,0.853658536585366,0.7272727272727273,0.7322834645669293,0.4875,0.4807692307692308,0.4796511627906977,0.6481481481481481,True,23362095,2016-03-24
2144,0.0010721247563352,0.8846153846153847,0.0010609037328094,0.00107421875,0.631578947368421,0.853658536585366,0.7196969696969697,0.7401574803149606,0.5125,0.5,0.5116279069767442,0.6574074074074073,True,23362095,2016-03-25
2181,0.0010721247563352,0.8974358974358975,0.0010609037328094,0.00107421875,0.631578947368421,0.8658536585365854,0.7272727272727273,0.7480314960629921,0.528125,0.5288461538461539,0.5174418604651163,0.6574074074074073,True,23362095,2016-03-26
2218,0.0010721247563352,0.8974358974358975,0.0010609037328094,0.00107421875,0.631578947368421,0.853658536585366,0.7196969696969697,0.7401574803149606,0.528125,0.5352564102564102,0.5145348837209303,0.6574074074074073,True,23362095,2016-03-27
2255,0.0010916179337231,0.8974358974358975,0.0010805500982318,0.00107421875,0.631578947368421,0.878048780487805,0.7196969696969697,0.7401574803149606,0.559375,0.5352564102564102,0.563953488372093,0.6759259259259258,True,23362095,2016-03-28
2292,0.0011111111111111,0.9102564102564102,0.0010805500982318,0.00109375,0.631578947368421,0.878048780487805,0.7121212121212122,0.7165354330708662,0.58125,0.5641025641025642,0.5843023255813954,0.6759259259259258,True,23362095,2016-03-29
2329,0.0011111111111111,0.8717948717948718,0.0011001964636542,0.00111328125,0.618421052631579,0.853658536585366,0.6969696969696969,0.7086614173228347,0.540625,0.5256410256410257,0.5348837209302325,0.6574074074074073,True,23362095,2016-03-30
2366,0.0010916179337231,0.8846153846153847,0.0011001964636542,0.00109375,0.6052631578947368,0.8414634146341464,0.6893939393939394,0.7086614173228347,0.5375,0.5352564102564102,0.5174418604651163,0.6481481481481481,True,23362095,2016-03-31
2403,0.0010916179337231,0.8974358974358975,0.0010805500982318,0.00107421875,0.638157894736842,0.8658536585365854,0.7272727272727273,0.7244094488188976,0.565625,0.5641025641025642,0.5406976744186047,0.6666666666666666,True,23362095,2016-04-01
2440,0.0011111111111111,0.9230769230769232,0.0010805500982318,0.00109375,0.631578947368421,0.8902439024390244,0.7196969696969697,0.7401574803149606,0.58125,0.5865384615384616,0.5581395348837209,0.6851851851851851,True,23362095,2016-04-02
2477,0.001130604288499,0.935897435897436,0.0011001964636542,0.00111328125,0.638157894736842,0.8902439024390244,0.7196969696969697,0.7322834645669293,0.571875,0.5641025641025642,0.561046511627907,0.6851851851851851,True,23362095,2016-04-03
2514,0.001130604288499,0.9230769230769232,0.0011001964636542,0.00111328125,0.631578947368421,0.8902439024390244,0.7121212121212122,0.7165354330708662,0.5875,0.5608974358974359,0.5959302325581396,0.6851851851851851,True,23362095,2016-04-04
2551,0.001130604288499,0.9230769230769232,0.0011001964636542,0.00111328125,0.625,0.8902439024390244,0.7045454545454546,0.7244094488188976,0.590625,0.5833333333333334,0.5697674418604651,0.6759259259259258,True,23362095,2016-04-05
2588,0.001130604288499,0.8974358974358975,0.0011001964636542,0.00111328125,0.618421052631579,0.878048780487805,0.6969696969696969,0.7086614173228347,0.5625,0.5608974358974359,0.5406976744186047,0.6759259259259258,True,23362095,2016-04-06
2625,0.001130604288499,0.8846153846153847,0.0011001964636542,0.00111328125,0.625,0.853658536585366,0.7045454545454546,0.7086614173228347,0.53125,0.5448717948717949,0.555232558139535,0.6851851851851851,True,23362095,2016-04-07
2662,0.0011111111111111,0.9230769230769232,0.0011198428290766,0.00111328125,0.618421052631579,0.8902439024390244,0.7045454545454546,0.7244094488188976,0.565625,0.5641025641025642,0.5494186046511628,0.6944444444444444,True,23362095,2016-04-08
2699,0.001130604288499,0.935897435897436,0.0011198428290766,0.00111328125,0.631578947368421,0.8902439024390244,0.7121212121212122,0.7322834645669293,0.55,0.5544871794871795,0.5232558139534884,0.6851851851851851,True,23362095,2016-04-09
2736,0.001130604288499,0.9230769230769232,0.0011198428290766,0.00111328125,0.631578947368421,0.878048780487805,0.7196969696969697,0.7401574803149606,0.528125,0.5288461538461539,0.502906976744186,0.6759259259259258,True,23362095,2016-04-10
2773,0.001130604288499,0.9230769230769232,0.0011198428290766,0.0011328125,0.631578947368421,0.878048780487805,0.7121212121212122,0.7401574803149606,0.525,0.5256410256410257,0.5174418604651163,0.6759259259259258,True,23362095,2016-04-11
2810,0.001130604288499,0.9230769230769232,0.0011198428290766,0.0011328125,0.631578947368421,0.8902439024390244,0.7196969696969697,0.7401574803149606,0.55,0.5352564102564102,0.5436046511627907,0.6944444444444444,True,23362095,2016-04-12
2847,0.001130604288499,0.9230769230769232,0.001139489194499,0.0011328125,0.625,0.8902439024390244,0.7121212121212122,0.7322834645669293,0.55625,0.5576923076923077,0.5319767441860466,0.6851851851851851,True,23362095,2016-04-13
2884,0.001130604288499,0.9102564102564102,0.0011198428290766,0.00111328125,0.618421052631579,0.878048780487805,0.7045454545454546,0.7244094488188976,0.54375,0.5480769230769231,0.5174418604651163,0.6666666666666666,True,23362095,2016-04-14
2921,0.001130604288499,0.9102564102564102,0.001139489194499,0.0011328125,0.618421052631579,0.8658536585365854,0.6969696969696969,0.7244094488188976,0.53125,0.5352564102564102,0.5116279069767442,0.6666666666666666,True,23362095,2016-04-15
2958,0.001130604288499,0.9102564102564102,0.001139489194499,0.0011328125,0.618421052631579,0.878048780487805,0.7121212121212122,0.7244094488188976,0.540625,0.5416666666666666,0.5203488372093023,0.6759259259259258,True,23362095,2016-04-16
2995,0.0011500974658869,0.9230769230769232,0.001139489194499,0.0011328125,0.625,0.8902439024390244,0.7121212121212122,0.7322834645669293,0.546875,0.5384615384615385,0.5377906976744187,0.6851851851851851,True,23362095,2016-04-17
3032,0.0011500974658869,0.935897435897436,0.0011591355599214,0.00115234375,0.625,0.902439024390244,0.7121212121212122,0.7322834645669293,0.571875,0.5576923076923077,0.563953488372093,0.7037037037037036,True,23362095,2016-04-18
3069,0.0011890838206627,0.935897435897436,0.0011591355599214,0.001171875,0.625,0.902439024390244,0.6893939393939394,0.6692913385826772,0.634375,0.576923076923077,0.6715116279069768,0.7129629629629629,True,23362095,2016-04-19
3106,0.0011695906432748,0.9230769230769232,0.0011787819253438,0.001171875,0.5921052631578948,0.8902439024390244,0.6666666666666667,0.6771653543307087,0.653125,0.6410256410256411,0.6424418604651163,0.6944444444444444,True,23362095,2016-04-20
3143,0.0011695906432748,0.9102564102564102,0.0011787819253438,0.001171875,0.6052631578947368,0.8902439024390244,0.6818181818181819,0.6929133858267718,0.609375,0.5897435897435898,0.6046511627906977,0.6851851851851851,True,23362095,2016-04-21
3180,0.0011890838206627,0.935897435897436,0.0011787819253438,0.001171875,0.5986842105263158,0.902439024390244,0.6818181818181819,0.7007874015748032,0.63125,0.6153846153846154,0.6075581395348837,0.7037037037037036,True,23362095,2016-04-22
3217,0.0011890838206627,0.9743589743589745,0.0011984282907662,0.00119140625,0.5986842105263158,0.9390243902439024,0.6818181818181819,0.7007874015748032,0.659375,0.6474358974358975,0.6424418604651163,0.7314814814814815,True,23362095,2016-04-23
3254,0.0012085769980506,0.935897435897436,0.0011984282907662,0.00119140625,0.5855263157894738,0.902439024390244,0.6666666666666667,0.6850393700787402,0.659375,0.6602564102564104,0.6453488372093024,0.7129629629629629,True,23362095,2016-04-24
3291,0.0011890838206627,0.935897435897436,0.0011984282907662,0.00119140625,0.5921052631578948,0.902439024390244,0.6666666666666667,0.6771653543307087,0.65,0.6538461538461539,0.6337209302325582,0.6944444444444444,True,23362095,2016-04-25
3328,0.0012085769980506,0.935897435897436,0.0011984282907662,0.0012109375,0.5855263157894738,0.9146341463414634,0.6590909090909091,0.6535433070866142,0.690625,0.6698717948717948,0.7005813953488372,0.7037037037037036,True,23362095,2016-04-26
3365,0.0012280701754385,0.9230769230769232,0.0012180746561886,0.0012109375,0.5657894736842105,0.8902439024390244,0.6439393939393939,0.6456692913385826,0.7,0.6923076923076924,0.6773255813953489,0.6944444444444444,True,23362095,2016-04-27
3402,0.0012475633528265,0.8974358974358975,0.0012180746561886,0.00123046875,0.5657894736842105,0.902439024390244,0.6363636363636365,0.6062992125984252,0.734375,0.7115384615384616,0.7354651162790699,0.7129629629629629,True,23362095,2016-04-28
3439,0.0012475633528265,0.8974358974358975,0.001237721021611,0.00123046875,0.5526315789473685,0.878048780487805,0.6136363636363636,0.6062992125984252,0.7625,0.7435897435897436,0.752906976744186,0.6851851851851851,True,23362095,2016-04-29
3476,0.0012475633528265,0.8974358974358975,0.0012180746561886,0.00123046875,0.5526315789473685,0.8902439024390244,0.6212121212121212,0.6141732283464567,0.75,0.7307692307692308,0.7267441860465117,0.7129629629629629,True,23362095,2016-04-30
3513,0.0012475633528265,0.9487179487179488,0.001237721021611,0.00125,0.5526315789473685,0.926829268292683,0.6287878787878789,0.6456692913385826,0.78125,0.7756410256410257,0.747093023255814,0.7129629629629629,True,23362095,2016-05-01
3550,0.0012475633528265,0.9230769230769232,0.0011984282907662,0.0012109375,0.5789473684210527,0.9146341463414634,0.6515151515151515,0.6535433070866142,0.753125,0.7467948717948718,0.747093023255814,0.7129629629629629,True,23362095,2016-05-02
3587,0.0012280701754385,0.9487179487179488,0.0012180746561886,0.0012109375,0.5592105263157895,0.926829268292683,0.6287878787878789,0.6456692913385826,0.7875,0.782051282051282,0.75,0.7129629629629629,True,23362095,2016-05-03
3624,0.0012280701754385,0.9487179487179488,0.0012180746561886,0.00123046875,0.5526315789473685,0.9146341463414634,0.6287878787878789,0.6456692913385826,0.759375,0.7596153846153846,0.7238372093023255,0.7129629629629629,True,23362095,2016-05-04
3661,0.0012280701754385,0.9487179487179488,0.0011984282907662,0.0012109375,0.5657894736842105,0.9146341463414634,0.6439393939393939,0.6535433070866142,0.7125,0.6891025641025641,0.6947674418604651,0.7037037037037036,True,23362095,2016-05-05
3698,0.0012085769980506,0.9230769230769232,0.0011787819253438,0.00119140625,0.5789473684210527,0.8902439024390244,0.6515151515151515,0.6535433070866142,0.6625,0.6634615384615384,0.6279069767441862,0.6944444444444444,True,23362095,2016-05-06
3735,0.0011890838206627,0.9102564102564102,0.0011787819253438,0.001171875,0.5723684210526315,0.878048780487805,0.6363636363636365,0.6456692913385826,0.671875,0.6442307692307693,0.6773255813953489,0.6851851851851851,True,23362095,2016-05-07
3772,0.0012085769980506,0.9102564102564102,0.0011591355599214,0.001171875,0.5657894736842105,0.878048780487805,0.6363636363636365,0.6377952755905512,0.703125,0.6698717948717948,0.7093023255813954,0.6851851851851851,True,23362095,2016-05-08
3809,0.0011890838206627,0.8974358974358975,0.0011787819253438,0.001171875,0.5460526315789475,0.8658536585365854,0.6136363636363636,0.6141732283464567,0.684375,0.6730769230769231,0.6656976744186046,0.6759259259259258,True,23362095,2016-05-09
3846,0.0011890838206627,0.8846153846153847,0.0011787819253438,0.001171875,0.5460526315789475,0.853658536585366,0.6060606060606061,0.6141732283464567,0.6875,0.6858974358974359,0.6715116279069768,0.6574074074074073,True,23362095,2016-05-10
3883,0.0012280701754385,0.8717948717948718,0.0011787819253438,0.00119140625,0.5526315789473685,0.8658536585365854,0.6060606060606061,0.5511811023622047,0.73125,0.6987179487179488,0.7558139534883721,0.6759259259259258,True,23362095,2016-05-11
3920,0.0011890838206627,0.8846153846153847,0.0011787819253438,0.00119140625,0.5328947368421053,0.853658536585366,0.5909090909090909,0.5669291338582677,0.75,0.7275641025641025,0.7412790697674418,0.6759259259259258,True,23362095,2016-05-12
3957,0.0012280701754385,0.8846153846153847,0.0011787819253438,0.00119140625,0.5526315789473685,0.878048780487805,0.5984848484848485,0.5590551181102362,0.775,0.75,0.7645348837209303,0.6944444444444444,True,23362095,2016-05-13
3994,0.0012475633528265,0.8717948717948718,0.0011787819253438,0.00119140625,0.5526315789473685,0.878048780487805,0.5909090909090909,0.5275590551181103,0.759375,0.7243589743589745,0.752906976744186,0.6944444444444444,True,23362095,2016-05-14
4031,0.0012085769980506,0.9102564102564102,0.0011787819253438,0.00119140625,0.5657894736842105,0.878048780487805,0.6287878787878789,0.6299212598425197,0.74375,0.7339743589743589,0.7209302325581396,0.6759259259259258,True,23362095,2016-05-15
4068,0.0012280701754385,0.8717948717948718,0.0011984282907662,0.0012109375,0.5263157894736842,0.8414634146341464,0.5606060606060607,0.5590551181102362,0.709375,0.7115384615384616,0.6918604651162791,0.6574074074074073,True,23362095,2016-05-16
4105,0.0012085769980506,0.8846153846153847,0.0011787819253438,0.00119140625,0.5592105263157895,0.853658536585366,0.5984848484848485,0.5748031496062992,0.7,0.7083333333333334,0.6627906976744187,0.6666666666666666,True,23362095,2016-05-17
4142,0.0011890838206627,0.8974358974358975,0.0011787819253438,0.001171875,0.5592105263157895,0.878048780487805,0.6212121212121212,0.6062992125984252,0.71875,0.7115384615384616,0.7151162790697675,0.6851851851851851,True,23362095,2016-05-18
4179,0.0012280701754385,0.8846153846153847,0.0011787819253438,0.00119140625,0.5723684210526315,0.878048780487805,0.6212121212121212,0.5826771653543308,0.75,0.7339743589743589,0.747093023255814,0.6851851851851851,True,23362095,2016-05-19
4216,0.0012085769980506,0.8717948717948718,0.0011787819253438,0.00119140625,0.5065789473684211,0.8414634146341464,0.5606060606060607,0.5511811023622047,0.7,0.7115384615384616,0.6715116279069768,0.6481481481481481,True,23362095,2016-05-20
4253,0.0012280701754385,0.8846153846153847,0.0011787819253438,0.00119140625,0.5592105263157895,0.878048780487805,0.6136363636363636,0.5826771653543308,0.728125,0.7115384615384616,0.7122093023255814,0.6944444444444444,True,23362095,2016-05-21
