Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
1013,0.0019493177387914,0.8717948717948718,0.0006876227897838,0.0016015625,0.5921052631578948,0.8292682926829269,0.6590909090909091,0.6692913385826772,0.415625,0.3942307692307693,0.4098837209302325,0.6481481481481481,True,2207160,2016-02-24
1050,0.0019493177387914,0.8717948717948718,0.0006876227897838,0.0016015625,0.5921052631578948,0.8292682926829269,0.6590909090909091,0.6692913385826772,0.415625,0.3942307692307693,0.4098837209302325,0.6481481481481481,True,2207160,2016-02-25
1087,0.0016959064327485,0.858974358974359,0.0016699410609037,0.0016796875,0.6447368421052633,0.8292682926829269,0.7196969696969697,0.7322834645669293,0.315625,0.2852564102564103,0.3430232558139535,0.6296296296296295,True,2207160,2016-02-26
1124,0.0017348927875243,0.8717948717948718,0.0017092337917485,0.00171875,0.6513157894736843,0.8292682926829269,0.7196969696969697,0.7244094488188976,0.315625,0.2660256410256411,0.3546511627906977,0.6296296296296295,True,2207160,2016-02-27
1161,0.0017543859649122,0.8717948717948718,0.0017288801571709,0.00173828125,0.6513157894736843,0.8292682926829269,0.7121212121212122,0.7007874015748032,0.334375,0.2692307692307693,0.3837209302325581,0.6296296296296295,True,2207160,2016-02-28
1198,0.0017543859649122,0.8717948717948718,0.0017485265225933,0.0017578125,0.611842105263158,0.8292682926829269,0.6818181818181819,0.6692913385826772,0.390625,0.3429487179487179,0.436046511627907,0.6296296296296295,True,2207160,2016-02-29
1235,0.0018908382066276,0.8717948717948718,0.0010805500982318,0.00173828125,0.5986842105263158,0.8292682926829269,0.6666666666666667,0.6614173228346457,0.421875,0.3717948717948718,0.4447674418604651,0.6388888888888888,True,2207160,2016-03-01
1272,0.0017543859649122,0.8333333333333334,0.0010216110019646,0.00140625,0.5986842105263158,0.8170731707317074,0.6666666666666667,0.6692913385826772,0.4,0.3493589743589744,0.4273255813953488,0.6296296296296295,True,2207160,2016-03-02
1309,0.001812865497076,0.8461538461538461,0.0007269155206286,0.001484375,0.6842105263157895,0.8292682926829269,0.7348484848484849,0.7086614173228347,0.284375,0.2403846153846154,0.3168604651162791,0.6296296296296295,True,2207160,2016-03-03
1346,0.0017348927875243,0.8461538461538461,0.000943025540275,0.00146484375,0.6578947368421053,0.8170731707317074,0.7196969696969697,0.7086614173228347,0.315625,0.2596153846153846,0.3633720930232558,0.6296296296296295,True,2207160,2016-03-04
1383,0.001812865497076,0.858974358974359,0.0017485265225933,0.00177734375,0.6447368421052633,0.8292682926829269,0.7045454545454546,0.6929133858267718,0.340625,0.2788461538461538,0.3866279069767442,0.6296296296296295,True,2207160,2016-03-05
1420,0.0018518518518518,0.8717948717948718,0.0018271119842829,0.0018359375,0.631578947368421,0.8292682926829269,0.6893939393939394,0.6850393700787402,0.365625,0.3108974358974359,0.4069767441860465,0.6296296296296295,True,2207160,2016-03-06
1457,0.0018713450292397,0.8717948717948718,0.0018467583497053,0.00185546875,0.638157894736842,0.8292682926829269,0.6893939393939394,0.6771653543307087,0.378125,0.3108974358974359,0.4215116279069767,0.6296296296296295,True,2207160,2016-03-07
1494,0.0018713450292397,0.8717948717948718,0.0018467583497053,0.00185546875,0.618421052631579,0.8292682926829269,0.6742424242424243,0.6614173228346457,0.4125,0.3557692307692308,0.4534883720930233,0.6296296296296295,True,2207160,2016-03-08
1531,0.0019103313840155,0.8717948717948718,0.0018664047151277,0.001875,0.5986842105263158,0.8292682926829269,0.6515151515151515,0.6377952755905512,0.4625,0.407051282051282,0.5,0.6388888888888888,True,2207160,2016-03-09
1568,0.0019103313840155,0.8717948717948718,0.0018467583497053,0.001875,0.631578947368421,0.8292682926829269,0.6590909090909091,0.6456692913385826,0.503125,0.4647435897435897,0.5290697674418605,0.6388888888888888,True,2207160,2016-03-10
1605,0.0018713450292397,0.8717948717948718,0.0017878192534381,0.0018359375,0.625,0.8292682926829269,0.6818181818181819,0.6771653543307087,0.53125,0.5,0.5406976744186047,0.6388888888888888,True,2207160,2016-03-11
1642,0.0018323586744639,0.8717948717948718,0.0017681728880157,0.00181640625,0.631578947368421,0.8292682926829269,0.6818181818181819,0.6771653543307087,0.53125,0.5,0.5348837209302325,0.6388888888888888,True,2207160,2016-03-12
1679,0.001812865497076,0.8717948717948718,0.0017288801571709,0.00177734375,0.611842105263158,0.8292682926829269,0.6666666666666667,0.6614173228346457,0.55,0.5320512820512822,0.561046511627907,0.6388888888888888,True,2207160,2016-03-13
1716,0.001812865497076,0.8717948717948718,0.0017485265225933,0.001796875,0.631578947368421,0.8292682926829269,0.6818181818181819,0.6692913385826772,0.515625,0.483974358974359,0.5232558139534884,0.6388888888888888,True,2207160,2016-03-14
1753,0.0018323586744639,0.8717948717948718,0.0017681728880157,0.001796875,0.6447368421052633,0.8292682926829269,0.6818181818181819,0.6614173228346457,0.525,0.4647435897435897,0.5697674418604651,0.6388888888888888,True,2207160,2016-03-15
1790,0.0018323586744639,0.8717948717948718,0.0017485265225933,0.001796875,0.631578947368421,0.8292682926829269,0.6742424242424243,0.6692913385826772,0.54375,0.5096153846153847,0.5668604651162791,0.6481481481481481,True,2207160,2016-03-16
1827,0.0018518518518518,0.8717948717948718,0.0017878192534381,0.0018359375,0.6513157894736843,0.8292682926829269,0.6893939393939394,0.6771653543307087,0.509375,0.4551282051282051,0.5377906976744187,0.6388888888888888,True,2207160,2016-03-17
1864,0.0018518518518518,0.8717948717948718,0.0017878192534381,0.0018359375,0.6578947368421053,0.8292682926829269,0.6969696969696969,0.6771653543307087,0.50625,0.4583333333333333,0.5261627906976745,0.6388888888888888,True,2207160,2016-03-18
1901,0.0018518518518518,0.8717948717948718,0.0017878192534381,0.0018359375,0.6447368421052633,0.8292682926829269,0.6818181818181819,0.6771653543307087,0.528125,0.5,0.5406976744186047,0.6481481481481481,True,2207160,2016-03-19
1938,0.0018518518518518,0.8717948717948718,0.0017878192534381,0.00181640625,0.6842105263157895,0.8292682926829269,0.7272727272727273,0.6850393700787402,0.44375,0.3878205128205128,0.4738372093023256,0.6388888888888888,True,2207160,2016-03-20
1975,0.0018518518518518,0.8717948717948718,0.0018074656188605,0.0018359375,0.7236842105263158,0.8292682926829269,0.7727272727272727,0.7559055118110236,0.365625,0.3173076923076923,0.4040697674418605,0.6388888888888888,True,2207160,2016-03-21
2012,0.0018713450292397,0.8717948717948718,0.0018271119842829,0.0018359375,0.7302631578947368,0.8292682926829269,0.7727272727272727,0.7401574803149606,0.375,0.3044871794871795,0.4302325581395349,0.6388888888888888,True,2207160,2016-03-22
2049,0.0018713450292397,0.8717948717948718,0.0018271119842829,0.00185546875,0.7105263157894738,0.8292682926829269,0.7500000000000001,0.7086614173228347,0.41875,0.3493589743589744,0.4738372093023256,0.6388888888888888,True,2207160,2016-03-23
2086,0.0019883040935672,0.8717948717948718,0.0017485265225933,0.00185546875,0.6776315789473685,0.8292682926829269,0.7121212121212122,0.6692913385826772,0.465625,0.4198717948717949,0.4854651162790697,0.6388888888888888,True,2207160,2016-03-24
2123,0.0018323586744639,0.858974358974359,0.0017288801571709,0.00177734375,0.618421052631579,0.8292682926829269,0.6590909090909091,0.6456692913385826,0.5125,0.5,0.5145348837209303,0.6296296296296295,True,2207160,2016-03-25
2160,0.0018323586744639,0.8717948717948718,0.0018074656188605,0.00181640625,0.625,0.8292682926829269,0.6818181818181819,0.6614173228346457,0.475,0.4647435897435897,0.4738372093023256,0.6388888888888888,True,2207160,2016-03-26
2197,0.0018518518518518,0.8717948717948718,0.0018467583497053,0.00185546875,0.618421052631579,0.8292682926829269,0.6818181818181819,0.6850393700787402,0.49375,0.4935897435897436,0.4709302325581395,0.6388888888888888,True,2207160,2016-03-27
2234,0.0019103313840155,0.8717948717948718,0.0018664047151277,0.001875,0.625,0.8292682926829269,0.6742424242424243,0.6614173228346457,0.521875,0.4935897435897436,0.5523255813953488,0.6388888888888888,True,2207160,2016-03-28
2271,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.6513157894736843,0.8292682926829269,0.6969696969696969,0.6771653543307087,0.46875,0.4134615384615385,0.5,0.6388888888888888,True,2207160,2016-03-29
2308,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.6578947368421053,0.8292682926829269,0.7045454545454546,0.6929133858267718,0.465625,0.4134615384615385,0.4941860465116279,0.6388888888888888,True,2207160,2016-03-30
2345,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.611842105263158,0.8292682926829269,0.6742424242424243,0.6614173228346457,0.503125,0.4903846153846154,0.497093023255814,0.6388888888888888,True,2207160,2016-03-31
2382,0.0021052631578947,0.8461538461538461,0.0006876227897838,0.0012109375,0.5855263157894738,0.8170731707317074,0.6515151515151515,0.6614173228346457,0.54375,0.5352564102564102,0.5145348837209303,0.6296296296296295,True,2207160,2016-04-01
2419,0.0017543859649122,0.8717948717948718,0.0014734774066797,0.00162109375,0.5921052631578948,0.8292682926829269,0.6666666666666667,0.6692913385826772,0.509375,0.4743589743589744,0.5174418604651163,0.6296296296296295,True,2207160,2016-04-02
2456,0.0018713450292397,0.8717948717948718,0.0017681728880157,0.00181640625,0.638157894736842,0.8292682926829269,0.7045454545454546,0.7007874015748032,0.45,0.4038461538461538,0.4738372093023256,0.6296296296296295,True,2207160,2016-04-03
2493,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.6447368421052633,0.8292682926829269,0.7045454545454546,0.6929133858267718,0.45,0.3878205128205128,0.4941860465116279,0.6388888888888888,True,2207160,2016-04-04
2530,0.0019298245614035,0.8717948717948718,0.0019056974459724,0.0019140625,0.631578947368421,0.8292682926829269,0.6969696969696969,0.7007874015748032,0.465625,0.4294871794871795,0.4883720930232558,0.6388888888888888,True,2207160,2016-04-05
2567,0.0019298245614035,0.8846153846153847,0.0019056974459724,0.0019140625,0.6578947368421053,0.8414634146341464,0.7196969696969697,0.7165354330708662,0.43125,0.4006410256410256,0.436046511627907,0.6388888888888888,True,2207160,2016-04-06
2604,0.0019103313840155,0.858974358974359,0.0014931237721021,0.0016015625,0.618421052631579,0.8292682926829269,0.6742424242424243,0.6692913385826772,0.46875,0.4326923076923077,0.4883720930232558,0.6388888888888888,True,2207160,2016-04-07
2641,0.0018713450292397,0.8717948717948718,0.0017092337917485,0.001796875,0.618421052631579,0.8292682926829269,0.6893939393939394,0.6850393700787402,0.45625,0.4326923076923077,0.4651162790697674,0.6388888888888888,True,2207160,2016-04-08
2678,0.0018908382066276,0.8717948717948718,0.0018664047151277,0.001875,0.6513157894736843,0.8414634146341464,0.7272727272727273,0.7244094488188976,0.409375,0.3782051282051282,0.436046511627907,0.6388888888888888,True,2207160,2016-04-09
2715,0.0018908382066276,0.8717948717948718,0.0019056974459724,0.00189453125,0.6907894736842105,0.8414634146341464,0.7651515151515151,0.7559055118110236,0.359375,0.3269230769230769,0.3662790697674418,0.6388888888888888,True,2207160,2016-04-10
2752,0.0019103313840155,0.8717948717948718,0.0016895874263261,0.00189453125,0.6578947368421053,0.8414634146341464,0.7348484848484849,0.7165354330708662,0.409375,0.3653846153846154,0.438953488372093,0.6388888888888888,True,2207160,2016-04-11
2789,0.0016764132553606,0.8461538461538461,0.000943025540275,0.00125,0.611842105263158,0.8170731707317074,0.6742424242424243,0.6771653543307087,0.50625,0.483974358974359,0.5116279069767442,0.6388888888888888,True,2207160,2016-04-12
2826,0.0018713450292397,0.8717948717948718,0.0015913555992141,0.0017578125,0.618421052631579,0.8292682926829269,0.6893939393939394,0.6929133858267718,0.471875,0.4583333333333333,0.4622093023255814,0.6388888888888888,True,2207160,2016-04-13
2863,0.0018713450292397,0.8717948717948718,0.0018664047151277,0.00185546875,0.611842105263158,0.8414634146341464,0.6893939393939394,0.7007874015748032,0.48125,0.4711538461538461,0.4825581395348838,0.6388888888888888,True,2207160,2016-04-14
2900,0.0018908382066276,0.8717948717948718,0.00188605108055,0.001875,0.625,0.8414634146341464,0.6969696969696969,0.7007874015748032,0.4625,0.4519230769230769,0.4534883720930233,0.6388888888888888,True,2207160,2016-04-15
2937,0.0019493177387914,0.8717948717948718,0.0019056974459724,0.00189453125,0.618421052631579,0.8414634146341464,0.6969696969696969,0.6929133858267718,0.48125,0.4551282051282051,0.5058139534883721,0.6388888888888888,True,2207160,2016-04-16
2974,0.0019688109161793,0.8717948717948718,0.0019253438113948,0.001953125,0.638157894736842,0.8414634146341464,0.7045454545454546,0.7007874015748032,0.4625,0.4134615384615385,0.4941860465116279,0.6388888888888888,True,2207160,2016-04-17
3011,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.631578947368421,0.8292682926829269,0.6969696969696969,0.6929133858267718,0.475,0.4198717948717949,0.5116279069767442,0.6388888888888888,True,2207160,2016-04-18
3048,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.625,0.8292682926829269,0.6893939393939394,0.6850393700787402,0.490625,0.4423076923076923,0.5145348837209303,0.6388888888888888,True,2207160,2016-04-19
3085,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.00193359375,0.5986842105263158,0.8292682926829269,0.6666666666666667,0.6692913385826772,0.525,0.5,0.5290697674418605,0.6388888888888888,True,2207160,2016-04-20
3122,0.002027290448343,0.8717948717948718,0.0019056974459724,0.00193359375,0.5986842105263158,0.8292682926829269,0.6590909090909091,0.6535433070866142,0.525,0.4903846153846154,0.5348837209302325,0.6388888888888888,True,2207160,2016-04-21
3159,0.0019883040935672,0.8717948717948718,0.0017092337917485,0.00185546875,0.5657894736842105,0.8292682926829269,0.6363636363636365,0.6535433070866142,0.5375,0.5352564102564102,0.5232558139534884,0.6296296296296295,True,2207160,2016-04-22
3196,0.0018323586744639,0.8717948717948718,0.0015913555992141,0.00171875,0.5723684210526315,0.8292682926829269,0.6439393939393939,0.6456692913385826,0.5375,0.5064102564102565,0.5523255813953488,0.6296296296296295,True,2207160,2016-04-23
3233,0.0019298245614035,0.8717948717948718,0.0018271119842829,0.001875,0.5855263157894738,0.8292682926829269,0.6515151515151515,0.6535433070866142,0.5375,0.5,0.561046511627907,0.6296296296296295,True,2207160,2016-04-24
3270,0.0019298245614035,0.8717948717948718,0.0019056974459724,0.0019140625,0.5789473684210527,0.8414634146341464,0.6439393939393939,0.6456692913385826,0.55,0.5224358974358975,0.5581395348837209,0.6388888888888888,True,2207160,2016-04-25
3307,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.5723684210526315,0.8414634146341464,0.6363636363636365,0.6377952755905512,0.571875,0.5416666666666666,0.5843023255813954,0.6388888888888888,True,2207160,2016-04-26
3344,0.0019298245614035,0.8717948717948718,0.0019056974459724,0.0019140625,0.5657894736842105,0.8414634146341464,0.6287878787878789,0.6299212598425197,0.58125,0.5512820512820513,0.5872093023255814,0.6388888888888888,True,2207160,2016-04-27
3381,0.0019493177387914,0.8717948717948718,0.0019253438113948,0.00193359375,0.5526315789473685,0.8414634146341464,0.6136363636363636,0.6220472440944883,0.609375,0.592948717948718,0.619186046511628,0.6388888888888888,True,2207160,2016-04-28
3418,0.0019493177387914,0.8846153846153847,0.0019253438113948,0.00193359375,0.5592105263157895,0.8414634146341464,0.6212121212121212,0.6220472440944883,0.6,0.5673076923076923,0.6046511627906977,0.6388888888888888,True,2207160,2016-04-29
3455,0.0019298245614035,0.858974358974359,0.0012966601178781,0.0018359375,0.5526315789473685,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.603125,0.5801282051282052,0.5988372093023256,0.6388888888888888,True,2207160,2016-04-30
3492,0.0016179337231968,0.8333333333333334,0.0008055009823182,0.00125,0.5394736842105263,0.8048780487804879,0.5909090909090909,0.5984251968503937,0.63125,0.6282051282051283,0.6075581395348837,0.6388888888888888,True,2207160,2016-05-01
3529,0.0017543859649122,0.8333333333333334,0.0010019646365422,0.00146484375,0.5263157894736842,0.8292682926829269,0.5909090909090909,0.5984251968503937,0.63125,0.6185897435897436,0.622093023255814,0.6296296296296295,True,2207160,2016-05-02
3566,0.0018908382066276,0.8717948717948718,0.0017681728880157,0.0018359375,0.5263157894736842,0.8414634146341464,0.5984848484848485,0.6062992125984252,0.6125,0.6025641025641026,0.5930232558139534,0.6388888888888888,True,2207160,2016-05-03
3603,0.0019493177387914,0.8717948717948718,0.00188605108055,0.0019140625,0.5592105263157895,0.8414634146341464,0.6287878787878789,0.6220472440944883,0.55,0.5352564102564102,0.5465116279069768,0.6388888888888888,True,2207160,2016-05-04
3640,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.5855263157894738,0.8414634146341464,0.6590909090909091,0.6535433070866142,0.490625,0.4615384615384615,0.4912790697674418,0.6388888888888888,True,2207160,2016-05-05
3677,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.618421052631579,0.8414634146341464,0.6893939393939394,0.6929133858267718,0.45625,0.4198717948717949,0.4738372093023256,0.6388888888888888,True,2207160,2016-05-06
3714,0.0019493177387914,0.8717948717948718,0.0019253438113948,0.00193359375,0.6052631578947368,0.8292682926829269,0.6742424242424243,0.6614173228346457,0.484375,0.4358974358974359,0.5174418604651163,0.6388888888888888,True,2207160,2016-05-07
3751,0.0019493177387914,0.8717948717948718,0.0019253438113948,0.00193359375,0.5723684210526315,0.8414634146341464,0.6363636363636365,0.6377952755905512,0.546875,0.5064102564102565,0.5755813953488372,0.6388888888888888,True,2207160,2016-05-08
3788,0.0019493177387914,0.8717948717948718,0.0019449901768172,0.001953125,0.5657894736842105,0.8292682926829269,0.6287878787878789,0.6377952755905512,0.5625,0.5352564102564102,0.5726744186046512,0.6388888888888888,True,2207160,2016-05-09
3825,0.0019493177387914,0.8717948717948718,0.0019449901768172,0.001953125,0.5592105263157895,0.8292682926829269,0.6287878787878789,0.6299212598425197,0.578125,0.5576923076923077,0.5784883720930233,0.6388888888888888,True,2207160,2016-05-10
3862,0.0019688109161793,0.8717948717948718,0.00188605108055,0.0019140625,0.5526315789473685,0.8414634146341464,0.6212121212121212,0.6220472440944883,0.596875,0.5705128205128206,0.5988372093023256,0.6388888888888888,True,2207160,2016-05-11
3899,0.0019883040935672,0.8717948717948718,0.0019646365422396,0.00197265625,0.5394736842105263,0.8292682926829269,0.6060606060606061,0.6141732283464567,0.61875,0.5961538461538463,0.619186046511628,0.6388888888888888,True,2207160,2016-05-12
3936,0.0019493177387914,0.8333333333333334,0.001041257367387,0.0016015625,0.5328947368421053,0.8170731707317074,0.5757575757575758,0.5826771653543308,0.628125,0.6057692307692307,0.6308139534883721,0.6388888888888888,True,2207160,2016-05-13
3973,0.0019298245614035,0.8717948717948718,0.0018664047151277,0.00189453125,0.5460526315789475,0.8292682926829269,0.6060606060606061,0.6062992125984252,0.571875,0.5320512820512822,0.5901162790697675,0.6296296296296295,True,2207160,2016-05-14
4010,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.5789473684210527,0.8292682926829269,0.6439393939393939,0.6220472440944883,0.521875,0.4903846153846154,0.5290697674418605,0.6296296296296295,True,2207160,2016-05-15
4047,0.0019493177387914,0.8717948717948718,0.00188605108055,0.0019140625,0.5986842105263158,0.8292682926829269,0.6666666666666667,0.6614173228346457,0.496875,0.4551282051282051,0.5174418604651163,0.6388888888888888,True,2207160,2016-05-16
4084,0.0019493177387914,0.8461538461538461,0.0009626719056974,0.00150390625,0.5723684210526315,0.8170731707317074,0.6287878787878789,0.6220472440944883,0.553125,0.5320512820512822,0.5406976744186047,0.6296296296296295,True,2207160,2016-05-17
4121,0.0017348927875243,0.858974358974359,0.0013948919449901,0.0016015625,0.5394736842105263,0.8292682926829269,0.6060606060606061,0.6220472440944883,0.58125,0.5737179487179487,0.5726744186046512,0.6296296296296295,True,2207160,2016-05-18
4158,0.0017738791423001,0.8205128205128206,0.000648330058939,0.00140625,0.5460526315789475,0.8170731707317074,0.5909090909090909,0.6062992125984252,0.621875,0.6057692307692307,0.6046511627906977,0.6388888888888888,True,2207160,2016-05-19
4195,0.0018713450292397,0.8717948717948718,0.0017878192534381,0.00185546875,0.5460526315789475,0.8292682926829269,0.6212121212121212,0.6141732283464567,0.571875,0.5705128205128206,0.563953488372093,0.6296296296296295,True,2207160,2016-05-20
