Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
961,0.0010526315789473,0.8461538461538461,0.0009823182711198,0.00103515625,0.6776315789473685,0.8170731707317074,0.7348484848484849,0.7244094488188976,0.4375,0.4326923076923077,0.4215116279069767,0.6296296296296295,True,219897945,2016-02-22
998,0.0010136452241715,0.8205128205128206,0.000746561886051,0.0008203125,0.6644736842105263,0.7926829268292683,0.7121212121212122,0.7322834645669293,0.425,0.4230769230769231,0.4186046511627907,0.6296296296296295,True,219897945,2016-02-23
1035,0.0007992202729044,0.8333333333333334,0.000746561886051,0.00078125,0.6447368421052633,0.8048780487804879,0.7272727272727273,0.7480314960629921,0.4125,0.4102564102564103,0.3953488372093023,0.611111111111111,True,219897945,2016-02-24
1072,0.0007992202729044,0.8461538461538461,0.0007858546168958,0.00078125,0.6513157894736843,0.8048780487804879,0.7348484848484849,0.7480314960629921,0.3875,0.3846153846153846,0.372093023255814,0.611111111111111,True,219897945,2016-02-25
1109,0.0008187134502923,0.8461538461538461,0.0007858546168958,0.00080078125,0.6644736842105263,0.8048780487804879,0.7424242424242425,0.7559055118110236,0.35625,0.3493589743589744,0.3488372093023256,0.611111111111111,True,219897945,2016-02-26
1146,0.0008187134502923,0.8461538461538461,0.0008251473477406,0.0008203125,0.6710526315789473,0.8048780487804879,0.7575757575757576,0.7716535433070867,0.359375,0.3397435897435897,0.3691860465116279,0.6203703703703703,True,219897945,2016-02-27
1183,0.0008382066276803,0.8333333333333334,0.0008251473477406,0.0008203125,0.6644736842105263,0.8048780487804879,0.7424242424242425,0.7322834645669293,0.353125,0.3525641025641026,0.3459302325581395,0.611111111111111,True,219897945,2016-02-28
1220,0.0008382066276803,0.8461538461538461,0.0008251473477406,0.00083984375,0.6907894736842105,0.8048780487804879,0.7651515151515151,0.7637795275590551,0.39375,0.3653846153846154,0.4098837209302325,0.6203703703703703,True,219897945,2016-02-29
1257,0.0008576998050682,0.8333333333333334,0.000844793713163,0.00083984375,0.6710526315789473,0.8048780487804879,0.7424242424242425,0.6929133858267718,0.409375,0.3878205128205128,0.4098837209302325,0.6203703703703703,True,219897945,2016-03-01
1294,0.0008771929824561,0.8461538461538461,0.000844793713163,0.000859375,0.6776315789473685,0.8170731707317074,0.7575757575757576,0.7716535433070867,0.440625,0.4326923076923077,0.433139534883721,0.6388888888888888,True,219897945,2016-03-02
1331,0.000896686159844,0.858974358974359,0.0008644400785854,0.00087890625,0.6644736842105263,0.8292682926829269,0.7500000000000001,0.7637795275590551,0.409375,0.3878205128205128,0.4098837209302325,0.6296296296296295,True,219897945,2016-03-03
1368,0.0008771929824561,0.858974358974359,0.000844793713163,0.00087890625,0.6776315789473685,0.8170731707317074,0.7651515151515151,0.7716535433070867,0.359375,0.3493589743589744,0.3517441860465116,0.6296296296296295,True,219897945,2016-03-04
1405,0.0008576998050682,0.8461538461538461,0.000844793713163,0.00083984375,0.6973684210526316,0.8170731707317074,0.7803030303030304,0.7874015748031497,0.353125,0.3301282051282052,0.3604651162790698,0.6203703703703703,True,219897945,2016-03-05
1442,0.0008771929824561,0.858974358974359,0.000844793713163,0.00083984375,0.6973684210526316,0.8170731707317074,0.787878787878788,0.8110236220472442,0.396875,0.375,0.4186046511627907,0.6203703703703703,True,219897945,2016-03-06
1479,0.0009161793372319,0.8461538461538461,0.000844793713163,0.0008984375,0.6907894736842105,0.8170731707317074,0.7803030303030304,0.7952755905511811,0.40625,0.3878205128205128,0.4186046511627907,0.6203703703703703,True,219897945,2016-03-07
1516,0.0009551656920077,0.8461538461538461,0.0009233791748526,0.0009375,0.6842105263157895,0.8170731707317074,0.7727272727272727,0.7874015748031497,0.465625,0.4455128205128205,0.4738372093023256,0.6296296296296295,True,219897945,2016-03-08
1553,0.0010331384015594,0.858974358974359,0.000943025540275,0.00099609375,0.6644736842105263,0.8170731707317074,0.7272727272727273,0.7401574803149606,0.521875,0.5,0.5203488372093023,0.6296296296296295,True,219897945,2016-03-09
1590,0.0010916179337231,0.8461538461538461,0.001041257367387,0.0010546875,0.625,0.8170731707317074,0.6666666666666667,0.6535433070866142,0.578125,0.5608974358974359,0.5843023255813954,0.6296296296296295,True,219897945,2016-03-10
1627,0.0011111111111111,0.8461538461538461,0.0010609037328094,0.00109375,0.5921052631578948,0.8170731707317074,0.6287878787878789,0.6220472440944883,0.615625,0.5961538461538463,0.6046511627906977,0.6296296296296295,True,219897945,2016-03-11
1664,0.0011500974658869,0.8461538461538461,0.0010609037328094,0.00109375,0.5789473684210527,0.8170731707317074,0.6287878787878789,0.5984251968503937,0.621875,0.576923076923077,0.625,0.6296296296296295,True,219897945,2016-03-12
1701,0.0011890838206627,0.858974358974359,0.0010609037328094,0.00111328125,0.5723684210526315,0.8170731707317074,0.6212121212121212,0.5984251968503937,0.646875,0.5737179487179487,0.6860465116279071,0.6296296296296295,True,219897945,2016-03-13
1738,0.0011695906432748,0.8461538461538461,0.0010609037328094,0.0011328125,0.5789473684210527,0.8170731707317074,0.6136363636363636,0.5826771653543308,0.59375,0.5064102564102565,0.6482558139534884,0.6296296296296295,True,219897945,2016-03-14
1775,0.0011695906432748,0.8461538461538461,0.001041257367387,0.0011328125,0.5723684210526315,0.8292682926829269,0.6060606060606061,0.5905511811023623,0.625,0.5,0.744186046511628,0.6296296296296295,True,219897945,2016-03-15
1812,0.0012085769980506,0.858974358974359,0.001041257367387,0.00115234375,0.5592105263157895,0.8170731707317074,0.5984848484848485,0.5748031496062992,0.65625,0.5480769230769231,0.7093023255813954,0.6296296296296295,True,219897945,2016-03-16
1849,0.0012085769980506,0.8461538461538461,0.001041257367387,0.00115234375,0.5921052631578948,0.8292682926829269,0.6212121212121212,0.5905511811023623,0.6125,0.4967948717948718,0.6744186046511628,0.6481481481481481,True,219897945,2016-03-17
1886,0.0012280701754385,0.8717948717948718,0.001041257367387,0.00115234375,0.5855263157894738,0.8414634146341464,0.6212121212121212,0.5905511811023623,0.625,0.5256410256410257,0.6744186046511628,0.6481481481481481,True,219897945,2016-03-18
1923,0.0012475633528265,0.8717948717948718,0.0010609037328094,0.001171875,0.5657894736842105,0.8414634146341464,0.6060606060606061,0.5984251968503937,0.6375,0.5544871794871795,0.6744186046511628,0.6481481481481481,True,219897945,2016-03-19
1960,0.0012670565302144,0.8717948717948718,0.0010609037328094,0.001171875,0.6513157894736843,0.853658536585366,0.6969696969696969,0.6535433070866142,0.478125,0.3782051282051282,0.625,0.6666666666666666,True,219897945,2016-03-20
1997,0.0012670565302144,0.8846153846153847,0.0010805500982318,0.001171875,0.7302631578947368,0.853658536585366,0.7651515151515151,0.6929133858267718,0.371875,0.2019230769230769,0.5319767441860466,0.6574074074074073,True,219897945,2016-03-21
2034,0.0012475633528265,0.8717948717948718,0.0010805500982318,0.00119140625,0.638157894736842,0.8414634146341464,0.7045454545454546,0.6929133858267718,0.43125,0.3108974358974359,0.5436046511627907,0.6481481481481481,True,219897945,2016-03-22
2071,0.0012670565302144,0.8846153846153847,0.001139489194499,0.0012109375,0.6052631578947368,0.8414634146341464,0.6666666666666667,0.6692913385826772,0.51875,0.4455128205128205,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-23
2108,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-24
2145,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-25
2182,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-26
2219,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-27
2256,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-28
2293,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-29
2330,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.565625,0.5416666666666666,0.5813953488372093,0.6481481481481481,True,219897945,2016-03-30
2367,0.0013255360623781,0.8846153846153847,0.0011787819253438,0.00123046875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.540625,0.5448717948717949,0.5087209302325582,0.6481481481481481,True,219897945,2016-03-31
2404,0.0013060428849902,0.8846153846153847,0.0012180746561886,0.00125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.553125,0.5512820512820513,0.5261627906976745,0.6481481481481481,True,219897945,2016-04-01
2441,0.0015399610136452,0.8846153846153847,0.0012966601178781,0.00140625,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.53125,0.5160256410256411,0.5174418604651163,0.6481481481481481,True,219897945,2016-04-02
2478,0.0016764132553606,0.8846153846153847,0.0015520628683693,0.0016015625,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.49375,0.4871794871794871,0.4709302325581395,0.6481481481481481,True,219897945,2016-04-03
2515,0.0017933723196881,0.8846153846153847,0.0016895874263261,0.0017578125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.4875,0.4647435897435897,0.4854651162790697,0.6481481481481481,True,219897945,2016-04-04
2552,0.0018713450292397,0.8846153846153847,0.0018074656188605,0.0018359375,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.48125,0.4711538461538461,0.4680232558139535,0.6481481481481481,True,219897945,2016-04-05
2589,0.0019103313840155,0.8846153846153847,0.0018664047151277,0.00189453125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.4625,0.4551282051282051,0.4447674418604651,0.6481481481481481,True,219897945,2016-04-06
2626,0.0019298245614035,0.8846153846153847,0.00188605108055,0.00189453125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.48125,0.4615384615384615,0.4767441860465116,0.6481481481481481,True,219897945,2016-04-07
2663,0.002027290448343,0.8846153846153847,0.0019056974459724,0.00197265625,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.471875,0.4679487179487179,0.4534883720930233,0.6481481481481481,True,219897945,2016-04-08
2700,0.0020857699805068,0.8846153846153847,0.0020235756385068,0.0020703125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.44375,0.4358974358974359,0.4302325581395349,0.6481481481481481,True,219897945,2016-04-09
2737,0.0020857699805068,0.8846153846153847,0.001984282907662,0.00203125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.4125,0.4102564102564103,0.3953488372093023,0.6481481481481481,True,219897945,2016-04-10
2774,0.0020077972709551,0.8846153846153847,0.001984282907662,0.00197265625,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.434375,0.4134615384615385,0.4476744186046512,0.6481481481481481,True,219897945,2016-04-11
2811,0.002027290448343,0.8846153846153847,0.0018664047151277,0.001953125,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.4875,0.4615384615384615,0.4912790697674418,0.6481481481481481,True,219897945,2016-04-12
2848,0.0018518518518518,0.8846153846153847,0.0011787819253438,0.0013671875,0.5789473684210527,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.553125,0.5416666666666666,0.5290697674418605,0.6481481481481481,True,219897945,2016-04-13
2885,0.0012475633528265,0.8974358974358975,0.001139489194499,0.00115234375,0.5723684210526315,0.853658536585366,0.6515151515151515,0.6692913385826772,0.571875,0.5673076923076923,0.555232558139535,0.6481481481481481,True,219897945,2016-04-14
2922,0.0011500974658869,0.8846153846153847,0.001139489194499,0.00115234375,0.5723684210526315,0.853658536585366,0.6515151515151515,0.6771653543307087,0.571875,0.5673076923076923,0.5523255813953488,0.6481481481481481,True,219897945,2016-04-15
2959,0.0011500974658869,0.8846153846153847,0.001139489194499,0.00115234375,0.5723684210526315,0.853658536585366,0.6515151515151515,0.6771653543307087,0.590625,0.5833333333333334,0.5726744186046512,0.6481481481481481,True,219897945,2016-04-16
2996,0.0011500974658869,0.8974358974358975,0.0011591355599214,0.00115234375,0.5723684210526315,0.853658536585366,0.6590909090909091,0.6771653543307087,0.6,0.5833333333333334,0.5901162790697675,0.6574074074074073,True,219897945,2016-04-17
3033,0.0011695906432748,0.8974358974358975,0.0011591355599214,0.00115234375,0.5723684210526315,0.8658536585365854,0.6515151515151515,0.6692913385826772,0.61875,0.592948717948718,0.6279069767441862,0.6574074074074073,True,219897945,2016-04-18
3070,0.0011890838206627,0.8974358974358975,0.0011591355599214,0.001171875,0.5657894736842105,0.8658536585365854,0.6363636363636365,0.6299212598425197,0.6625,0.608974358974359,0.6976744186046512,0.6666666666666666,True,219897945,2016-04-19
3107,0.0011890838206627,0.8974358974358975,0.0011787819253438,0.001171875,0.5526315789473685,0.8658536585365854,0.6287878787878789,0.6377952755905512,0.684375,0.6698717948717948,0.6656976744186046,0.6666666666666666,True,219897945,2016-04-20
3144,0.0012085769980506,0.8974358974358975,0.0011787819253438,0.00119140625,0.5592105263157895,0.8658536585365854,0.6363636363636365,0.6456692913385826,0.653125,0.6506410256410257,0.6366279069767442,0.6666666666666666,True,219897945,2016-04-21
3181,0.0012085769980506,0.8974358974358975,0.0011787819253438,0.00119140625,0.5592105263157895,0.8658536585365854,0.6363636363636365,0.6535433070866142,0.659375,0.6602564102564104,0.6511627906976744,0.6666666666666666,True,219897945,2016-04-22
3218,0.0012085769980506,0.8974358974358975,0.0011984282907662,0.0012109375,0.5592105263157895,0.8658536585365854,0.6287878787878789,0.6456692913385826,0.678125,0.6602564102564104,0.6715116279069768,0.6666666666666666,True,219897945,2016-04-23
3255,0.0012280701754385,0.8974358974358975,0.0012180746561886,0.0012109375,0.5394736842105263,0.8658536585365854,0.6136363636363636,0.6299212598425197,0.690625,0.6762820512820513,0.7005813953488372,0.6666666666666666,True,219897945,2016-04-24
3292,0.0012475633528265,0.8974358974358975,0.0012180746561886,0.00123046875,0.5394736842105263,0.8658536585365854,0.6136363636363636,0.6141732283464567,0.684375,0.6762820512820513,0.6831395348837209,0.6666666666666666,True,219897945,2016-04-25
3329,0.0012670565302144,0.8974358974358975,0.0012573673870333,0.00125,0.5263157894736842,0.8658536585365854,0.5984848484848485,0.5984251968503937,0.721875,0.6955128205128205,0.7412790697674418,0.6666666666666666,True,219897945,2016-04-26
3366,0.0012670565302144,0.9102564102564102,0.0012573673870333,0.00125,0.5263157894736842,0.8658536585365854,0.5909090909090909,0.5984251968503937,0.7375,0.7115384615384616,0.752906976744186,0.6666666666666666,True,219897945,2016-04-27
3403,0.0012865497076023,0.9102564102564102,0.0012770137524557,0.00126953125,0.5131578947368421,0.8658536585365854,0.5757575757575758,0.5826771653543308,0.76875,0.7371794871794872,0.7819767441860465,0.6666666666666666,True,219897945,2016-04-28
3440,0.0013255360623781,0.9102564102564102,0.0012966601178781,0.00130859375,0.5,0.878048780487805,0.5606060606060607,0.5590551181102362,0.80625,0.7692307692307693,0.8284883720930233,0.6666666666666666,True,219897945,2016-04-29
3477,0.001345029239766,0.9102564102564102,0.0012770137524557,0.00130859375,0.5197368421052632,0.878048780487805,0.5681818181818182,0.5748031496062992,0.8,0.798076923076923,0.7819767441860465,0.6666666666666666,True,219897945,2016-04-30
3514,0.0013060428849902,0.9102564102564102,0.0012770137524557,0.0012890625,0.5263157894736842,0.878048780487805,0.5984848484848485,0.6062992125984252,0.8,0.8044871794871795,0.7732558139534884,0.6851851851851851,True,219897945,2016-05-01
3551,0.0013255360623781,0.8974358974358975,0.0012966601178781,0.00130859375,0.5263157894736842,0.878048780487805,0.5909090909090909,0.5826771653543308,0.8,0.8076923076923077,0.7732558139534884,0.6759259259259258,True,219897945,2016-05-02
3588,0.001345029239766,0.9102564102564102,0.0012966601178781,0.001328125,0.5131578947368421,0.878048780487805,0.5833333333333334,0.5905511811023623,0.80625,0.8108974358974359,0.7703488372093024,0.6759259259259258,True,219897945,2016-05-03
3625,0.0013255360623781,0.9102564102564102,0.0011787819253438,0.00125,0.5065789473684211,0.878048780487805,0.5757575757575758,0.5905511811023623,0.78125,0.7756410256410257,0.747093023255814,0.6759259259259258,True,219897945,2016-05-04
3662,0.0013255360623781,0.9102564102564102,0.001237721021611,0.00126953125,0.5065789473684211,0.878048780487805,0.5757575757575758,0.5826771653543308,0.73125,0.7115384615384616,0.7093023255813954,0.6666666666666666,True,219897945,2016-05-05
3699,0.001345029239766,0.8974358974358975,0.0012966601178781,0.001328125,0.5131578947368421,0.8658536585365854,0.5833333333333334,0.5905511811023623,0.684375,0.6666666666666667,0.6656976744186046,0.6666666666666666,True,219897945,2016-05-06
3736,0.0013645224171539,0.8974358974358975,0.0013163064833005,0.001328125,0.5131578947368421,0.8658536585365854,0.5757575757575758,0.5905511811023623,0.69375,0.6538461538461539,0.7034883720930233,0.6666666666666666,True,219897945,2016-05-07
3773,0.0013840155945419,0.9102564102564102,0.0013163064833005,0.00134765625,0.5131578947368421,0.878048780487805,0.5681818181818182,0.5748031496062992,0.73125,0.6858974358974359,0.75,0.6666666666666666,True,219897945,2016-05-08
3810,0.0013645224171539,0.9102564102564102,0.0013359528487229,0.00134765625,0.5131578947368421,0.878048780487805,0.5757575757575758,0.5905511811023623,0.721875,0.7083333333333334,0.7267441860465117,0.6666666666666666,True,219897945,2016-05-09
3847,0.0013840155945419,0.9102564102564102,0.0013359528487229,0.00134765625,0.5131578947368421,0.878048780487805,0.5757575757575758,0.5748031496062992,0.725,0.7147435897435898,0.7122093023255814,0.6666666666666666,True,219897945,2016-05-10
3884,0.0014230019493177,0.9102564102564102,0.0013752455795677,0.00138671875,0.5,0.878048780487805,0.5606060606060607,0.5354330708661418,0.7625,0.717948717948718,0.8023255813953489,0.6666666666666666,True,219897945,2016-05-11
3921,0.0014424951267056,0.9230769230769232,0.0013948919449901,0.00140625,0.493421052631579,0.878048780487805,0.5530303030303031,0.5433070866141733,0.7875,0.7564102564102565,0.7994186046511629,0.6666666666666666,True,219897945,2016-05-12
3958,0.0014424951267056,0.9230769230769232,0.0013752455795677,0.00138671875,0.4868421052631579,0.878048780487805,0.5530303030303031,0.5433070866141733,0.790625,0.7756410256410257,0.7732558139534884,0.6666666666666666,True,219897945,2016-05-13
3995,0.0014035087719298,0.9102564102564102,0.0013555992141453,0.0013671875,0.4605263157894737,0.8658536585365854,0.5227272727272728,0.5196850393700787,0.790625,0.7692307692307693,0.7732558139534884,0.6666666666666666,True,219897945,2016-05-14
4032,0.0015009746588693,0.8974358974358975,0.0013752455795677,0.00140625,0.4473684210526316,0.853658536585366,0.5,0.4881889763779528,0.75625,0.7339743589743589,0.7325581395348837,0.6574074074074073,True,219897945,2016-05-15
4069,0.0015009746588693,0.8846153846153847,0.0013752455795677,0.00142578125,0.4342105263157895,0.8414634146341464,0.4848484848484849,0.4803149606299212,0.734375,0.717948717948718,0.7209302325581396,0.6481481481481481,True,219897945,2016-05-16
4106,0.0014035087719298,0.8846153846153847,0.0013752455795677,0.00138671875,0.493421052631579,0.853658536585366,0.5227272727272728,0.4803149606299212,0.728125,0.7339743589743589,0.6918604651162791,0.6666666666666666,True,219897945,2016-05-17
4143,0.0014035087719298,0.8974358974358975,0.0013948919449901,0.00140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5669291338582677,0.740625,0.7307692307692308,0.747093023255814,0.6666666666666666,True,219897945,2016-05-18
4180,0.0014424951267056,0.8974358974358975,0.0014145383104125,0.00140625,0.4868421052631579,0.853658536585366,0.5454545454545455,0.5354330708661418,0.765625,0.7275641025641025,0.7790697674418605,0.6574074074074073,True,219897945,2016-05-19
4217,0.0014619883040935,0.8846153846153847,0.0014341846758349,0.0014453125,0.4539473684210526,0.853658536585366,0.5151515151515151,0.5118110236220472,0.759375,0.7435897435897436,0.7587209302325583,0.6574074074074073,True,219897945,2016-05-20
