Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
398,0.006803118908382,0.8974358974358975,0.006188605108055,0.00646484375,0.6973684210526316,0.853658536585366,0.787878787878788,0.7952755905511811,0.23125,0.1794871794871795,0.2703488372093023,0.6574074074074073,True,2344630,2016-02-07
435,0.0070175438596491,0.8974358974358975,0.0068565815324165,0.00689453125,0.6973684210526316,0.8658536585365854,0.787878787878788,0.7874015748031497,0.23125,0.1987179487179487,0.2558139534883721,0.6574074074074073,True,2344630,2016-02-08
472,0.0070175438596491,0.8846153846153847,0.0064833005893909,0.00673828125,0.7236842105263158,0.853658536585366,0.787878787878788,0.7795275590551182,0.190625,0.1442307692307692,0.2093023255813953,0.6574074074074073,True,2344630,2016-02-09
509,0.0069200779727095,0.8974358974358975,0.0067190569744597,0.00681640625,0.7565789473684211,0.8658536585365854,0.8484848484848485,0.8661417322834646,0.1375,0.0993589743589743,0.1598837209302325,0.6666666666666666,True,2344630,2016-02-10
546,0.0075438596491228,0.8846153846153847,0.0068369351669941,0.00708984375,0.743421052631579,0.853658536585366,0.8333333333333334,0.8267716535433072,0.171875,0.1121794871794871,0.2209302325581395,0.6666666666666666,True,2344630,2016-02-11
583,0.007485380116959,0.8846153846153847,0.0065815324165029,0.0069140625,0.6973684210526316,0.853658536585366,0.787878787878788,0.7952755905511811,0.228125,0.1794871794871795,0.2732558139534884,0.6666666666666666,True,2344630,2016-02-12
620,0.0076023391812865,0.8846153846153847,0.007229862475442,0.00744140625,0.7236842105263158,0.853658536585366,0.8030303030303031,0.7952755905511811,0.2,0.1634615384615384,0.2267441860465116,0.6574074074074073,True,2344630,2016-02-13
657,0.007719298245614,0.8974358974358975,0.0069744597249508,0.00736328125,0.7368421052631579,0.8658536585365854,0.8333333333333334,0.8582677165354331,0.171875,0.1185897435897436,0.2122093023255814,0.6666666666666666,True,2344630,2016-02-14
694,0.0075438596491228,0.9102564102564102,0.0016502946954813,0.006953125,0.7565789473684211,0.878048780487805,0.8409090909090909,0.8582677165354331,0.178125,0.157051282051282,0.1947674418604651,0.9629629629629628,True,2344630,2016-02-15
731,0.0048343079922027,0.8974358974358975,0.0015913555992141,0.00349609375,0.7500000000000001,0.8902439024390244,0.7954545454545455,0.7637795275590551,0.25625,0.1858974358974359,0.2994186046511628,0.8888888888888888,True,2344630,2016-02-16
768,0.0067836257309941,0.9102564102564102,0.0048722986247544,0.00591796875,0.6513157894736843,0.9390243902439024,0.7500000000000001,0.7716535433070867,0.290625,0.2596153846153846,0.3284883720930233,0.8240740740740741,True,2344630,2016-02-17
805,0.0072124756335282,0.9102564102564102,0.0068369351669941,0.00705078125,0.6973684210526316,0.8658536585365854,0.7727272727272727,0.7795275590551182,0.265625,0.2019230769230769,0.3081395348837209,0.6666666666666666,True,2344630,2016-02-18
842,0.0072319688109161,0.8974358974358975,0.0069548133595284,0.00701171875,0.6776315789473685,0.8658536585365854,0.7575757575757576,0.7559055118110236,0.29375,0.2307692307692307,0.3430232558139535,0.6574074074074073,True,2344630,2016-02-19
879,0.0073294346978557,0.8974358974358975,0.0068369351669941,0.0070703125,0.6513157894736843,0.853658536585366,0.7272727272727273,0.7244094488188976,0.328125,0.2916666666666667,0.3517441860465116,0.6574074074074073,True,2344630,2016-02-20
916,0.0072319688109161,0.8974358974358975,0.0067190569744597,0.006953125,0.638157894736842,0.853658536585366,0.7045454545454546,0.7086614173228347,0.375,0.3525641025641026,0.3866279069767442,0.6666666666666666,True,2344630,2016-02-21
953,0.0070955165692007,0.8974358974358975,0.0021611001964636,0.00607421875,0.625,0.8658536585365854,0.6818181818181819,0.6850393700787402,0.41875,0.407051282051282,0.4186046511627907,0.7592592592592592,True,2344630,2016-02-22
990,0.0033333333333333,0.9230769230769232,0.0013752455795677,0.0023046875,0.6513157894736843,0.951219512195122,0.7045454545454546,0.7007874015748032,0.415625,0.3782051282051282,0.4098837209302325,0.8148148148148149,True,2344630,2016-02-23
1027,0.0033333333333333,0.9230769230769232,0.0014734774066797,0.0023046875,0.6513157894736843,0.951219512195122,0.7045454545454546,0.7007874015748032,0.415625,0.3782051282051282,0.4040697674418605,0.7685185185185185,True,2344630,2016-02-24
1064,0.0063352826510721,0.9230769230769232,0.0014734774066797,0.0023046875,0.6513157894736843,0.951219512195122,0.7045454545454546,0.7007874015748032,0.415625,0.3782051282051282,0.4040697674418605,0.7685185185185185,True,2344630,2016-02-25
1101,0.0070760233918128,0.8974358974358975,0.0062278978388998,0.00681640625,0.6973684210526316,0.8658536585365854,0.7727272727272727,0.7716535433070867,0.284375,0.2435897435897435,0.3255813953488372,0.6666666666666666,True,2344630,2016-02-26
1138,0.007270955165692,0.8974358974358975,0.0062082514734774,0.0069140625,0.6907894736842105,0.878048780487805,0.7500000000000001,0.7244094488188976,0.290625,0.2275641025641025,0.3401162790697674,0.7685185185185185,True,2344630,2016-02-27
1175,0.0073684210526315,0.9102564102564102,0.0061689587426326,0.0069140625,0.6776315789473685,0.878048780487805,0.7348484848484849,0.7244094488188976,0.3125,0.2339743589743589,0.372093023255814,0.7592592592592592,True,2344630,2016-02-28
1212,0.0074658869395711,0.9102564102564102,0.007328094302554,0.00744140625,0.6578947368421053,0.878048780487805,0.7272727272727273,0.6929133858267718,0.36875,0.3012820512820513,0.4273255813953488,0.6666666666666666,True,2344630,2016-02-29
1249,0.0074658869395711,0.9102564102564102,0.0016699410609037,0.0062890625,0.631578947368421,0.878048780487805,0.6818181818181819,0.6692913385826772,0.415625,0.3493589743589744,0.4563953488372093,0.7962962962962962,True,2344630,2016-03-01
1286,0.00588693957115,0.8846153846153847,0.0018074656188605,0.004140625,0.6447368421052633,0.853658536585366,0.7045454545454546,0.7007874015748032,0.3875,0.3333333333333333,0.4156976744186046,0.6944444444444444,True,2344630,2016-03-02
1323,0.0068810916179337,0.8974358974358975,0.0010609037328094,0.00458984375,0.743421052631579,0.878048780487805,0.7651515151515151,0.7086614173228347,0.2625,0.2019230769230769,0.3023255813953489,0.7314814814814815,True,2344630,2016-03-03
1360,0.005438596491228,0.8974358974358975,0.0022593320235756,0.00431640625,0.6973684210526316,0.8658536585365854,0.7727272727272727,0.7401574803149606,0.284375,0.2403846153846154,0.3255813953488372,0.6666666666666666,True,2344630,2016-03-04
1397,0.0069200779727095,0.8974358974358975,0.0054223968565815,0.00642578125,0.6842105263157895,0.878048780487805,0.7500000000000001,0.7401574803149606,0.3125,0.2371794871794872,0.3691860465116279,0.6759259259259258,True,2344630,2016-03-05
1434,0.0071539961013645,0.9230769230769232,0.0069744597249508,0.0070703125,0.6710526315789473,0.878048780487805,0.7348484848484849,0.7322834645669293,0.35,0.2788461538461538,0.4069767441860465,0.6759259259259258,True,2344630,2016-03-06
1471,0.0073684210526315,0.9102564102564102,0.0071709233791748,0.00724609375,0.6776315789473685,0.878048780487805,0.7272727272727273,0.6850393700787402,0.3625,0.2884615384615385,0.4127906976744186,0.6759259259259258,True,2344630,2016-03-07
1508,0.0073684210526315,0.8974358974358975,0.0071709233791748,0.00724609375,0.6513157894736843,0.8658536585365854,0.6818181818181819,0.6692913385826772,0.40625,0.3333333333333333,0.4534883720930233,0.6666666666666666,True,2344630,2016-03-08
1545,0.0075048732943469,0.9102564102564102,0.007328094302554,0.007421875,0.6578947368421053,0.8658536585365854,0.6742424242424243,0.6535433070866142,0.465625,0.4006410256410256,0.5087209302325582,0.6666666666666666,True,2344630,2016-03-09
1582,0.0079922027290448,0.8974358974358975,0.0075638506876227,0.0076953125,0.6710526315789473,0.8658536585365854,0.6590909090909091,0.6141732283464567,0.515625,0.4647435897435897,0.5494186046511628,0.6666666666666666,True,2344630,2016-03-10
1619,0.0077777777777777,0.8974358974358975,0.0075442043222003,0.00763671875,0.6973684210526316,0.8658536585365854,0.6590909090909091,0.5984251968503937,0.553125,0.5032051282051282,0.5697674418604651,0.6759259259259258,True,2344630,2016-03-11
1656,0.0077972709551656,0.8974358974358975,0.0073477406679764,0.00748046875,0.7171052631578948,0.8658536585365854,0.6590909090909091,0.5669291338582677,0.5625,0.5192307692307693,0.5726744186046512,0.6759259259259258,True,2344630,2016-03-12
1693,0.0075828460038986,0.9102564102564102,0.0073673870333988,0.0075,0.6973684210526316,0.878048780487805,0.6590909090909091,0.5984251968503937,0.571875,0.5480769230769231,0.5784883720930233,0.6851851851851851,True,2344630,2016-03-13
1730,0.0076023391812865,0.9102564102564102,0.0073870333988212,0.0075390625,0.7105263157894738,0.878048780487805,0.6666666666666667,0.6141732283464567,0.534375,0.4935897435897436,0.5465116279069768,0.6851851851851851,True,2344630,2016-03-14
1767,0.007719298245614,0.8974358974358975,0.0075638506876227,0.00763671875,0.7368421052631579,0.8658536585365854,0.6439393939393939,0.5590551181102362,0.55,0.4743589743589744,0.6046511627906977,0.6759259259259258,True,2344630,2016-03-15
1804,0.0077387914230019,0.9102564102564102,0.0076031434184675,0.00765625,0.7171052631578948,0.8658536585365854,0.6439393939393939,0.5669291338582677,0.565625,0.5224358974358975,0.6046511627906977,0.6759259259259258,True,2344630,2016-03-16
1841,0.0078362573099415,0.8974358974358975,0.0074459724950884,0.00765625,0.6907894736842105,0.8658536585365854,0.6287878787878789,0.5748031496062992,0.525,0.4583333333333333,0.5697674418604651,0.6574074074074073,True,2344630,2016-03-17
1878,0.0079142300194931,0.8974358974358975,0.0075834970530451,0.0077734375,0.7039473684210527,0.8658536585365854,0.6363636363636365,0.5590551181102362,0.521875,0.4583333333333333,0.555232558139535,0.6666666666666666,True,2344630,2016-03-18
1915,0.0077972709551656,0.8974358974358975,0.0075442043222003,0.0076953125,0.6842105263157895,0.8658536585365854,0.6363636363636365,0.5669291338582677,0.5375,0.5064102564102565,0.5494186046511628,0.6666666666666666,True,2344630,2016-03-19
1952,0.0076803118908382,0.8974358974358975,0.0075442043222003,0.00759765625,0.7171052631578948,0.878048780487805,0.6818181818181819,0.5905511811023623,0.44375,0.3782051282051282,0.4738372093023256,0.6759259259259258,True,2344630,2016-03-20
1989,0.0076803118908382,0.9102564102564102,0.007328094302554,0.00744140625,0.7368421052631579,0.878048780487805,0.7272727272727273,0.6850393700787402,0.35625,0.2980769230769231,0.4186046511627907,0.6944444444444444,True,2344630,2016-03-21
2026,0.0077777777777777,0.9230769230769232,0.0075245579567779,0.00763671875,0.7763157894736843,0.8902439024390244,0.7348484848484849,0.6614173228346457,0.378125,0.2916666666666667,0.4534883720930233,0.6944444444444444,True,2344630,2016-03-22
2063,0.0081091617933723,0.9102564102564102,0.0076227897838899,0.0078125,0.7631578947368421,0.878048780487805,0.6893939393939394,0.5984251968503937,0.43125,0.3429487179487179,0.5058139534883721,0.6759259259259258,True,2344630,2016-03-23
2100,0.0078557504873294,0.9102564102564102,0.0046365422396856,0.0071875,0.7236842105263158,0.878048780487805,0.6136363636363636,0.5354330708661418,0.490625,0.4326923076923077,0.5232558139534884,0.7037037037037036,True,2344630,2016-03-24
2137,0.0067056530214424,0.8974358974358975,0.0056581532416502,0.0059765625,0.5460526315789475,0.878048780487805,0.5227272727272728,0.4724409448818898,0.5375,0.5096153846153847,0.555232558139535,0.6759259259259258,True,2344630,2016-03-25
2174,0.0075243664717348,0.9102564102564102,0.0067583497053045,0.00732421875,0.5526315789473685,0.878048780487805,0.5454545454545455,0.4960629921259842,0.484375,0.4711538461538461,0.4767441860465116,0.6666666666666666,True,2344630,2016-03-26
2211,0.0075243664717348,0.9230769230769232,0.0073870333988212,0.00748046875,0.5394736842105263,0.878048780487805,0.5757575757575758,0.5669291338582677,0.5,0.5,0.4825581395348838,0.6759259259259258,True,2344630,2016-03-27
2248,0.0073294346978557,0.9230769230769232,0.0069155206286836,0.00705078125,0.5986842105263158,0.878048780487805,0.5606060606060607,0.5275590551181103,0.5375,0.4967948717948718,0.5901162790697675,0.6759259259259258,True,2344630,2016-03-28
2285,0.0081481481481481,0.9102564102564102,0.0072102161100196,0.00765625,0.5657894736842105,0.878048780487805,0.5303030303030303,0.4803149606299212,0.49375,0.4166666666666667,0.5465116279069768,0.6666666666666666,True,2344630,2016-03-29
2322,0.0077777777777777,0.9102564102564102,0.0075245579567779,0.0076171875,0.611842105263158,0.878048780487805,0.5757575757575758,0.4960629921259842,0.490625,0.4198717948717949,0.5348837209302325,0.6759259259259258,True,2344630,2016-03-30
2359,0.0077972709551656,0.9102564102564102,0.0072495088408644,0.00763671875,0.5197368421052632,0.878048780487805,0.5227272727272728,0.4645669291338583,0.51875,0.5064102564102565,0.5058139534883721,0.6759259259259258,True,2344630,2016-03-31
2396,0.0071929824561403,0.9102564102564102,0.0011198428290766,0.00330078125,0.5526315789473685,0.9146341463414634,0.5757575757575758,0.4566929133858268,0.55625,0.5480769230769231,0.5319767441860466,0.8055555555555555,True,2344630,2016-04-01
2433,0.0052826510721247,0.9102564102564102,0.0023575638506876,0.00375,0.5263157894736842,0.8658536585365854,0.5833333333333334,0.5590551181102362,0.53125,0.4871794871794871,0.5581395348837209,0.7314814814814815,True,2344630,2016-04-02
2470,0.0064717348927875,0.9102564102564102,0.0053241650294695,0.0060546875,0.5394736842105263,0.8658536585365854,0.5757575757575758,0.5590551181102362,0.46875,0.407051282051282,0.5145348837209303,0.6666666666666666,True,2344630,2016-04-03
2507,0.0070955165692007,0.9230769230769232,0.0065225933202357,0.00681640625,0.5657894736842105,0.878048780487805,0.6060606060606061,0.5905511811023623,0.471875,0.3846153846153846,0.5436046511627907,0.6759259259259258,True,2344630,2016-04-04
2544,0.0073099415204678,0.9230769230769232,0.00713163064833,0.0071875,0.5592105263157895,0.878048780487805,0.5984848484848485,0.5905511811023623,0.48125,0.4198717948717949,0.5261627906976745,0.6759259259259258,True,2344630,2016-04-05
2581,0.0073684210526315,0.9230769230769232,0.0070726915520628,0.0072265625,0.5921052631578948,0.878048780487805,0.6212121212121212,0.5984251968503937,0.44375,0.3942307692307693,0.4680232558139535,0.6759259259259258,True,2344630,2016-04-06
2618,0.0072904483430799,0.8974358974358975,0.0021414538310412,0.00349609375,0.5723684210526315,0.8658536585365854,0.5909090909090909,0.5433070866141733,0.4875,0.4230769230769231,0.5348837209302325,0.7499999999999999,True,2344630,2016-04-07
2655,0.006803118908382,0.9102564102564102,0.0029076620825147,0.00544921875,0.5789473684210527,0.878048780487805,0.5833333333333334,0.5433070866141733,0.46875,0.4326923076923077,0.502906976744186,0.7037037037037036,True,2344630,2016-04-08
2692,0.004074074074074,0.8974358974358975,0.0029076620825147,0.00341796875,0.5986842105263158,0.853658536585366,0.6590909090909091,0.6299212598425197,0.428125,0.375,0.4738372093023256,0.6666666666666666,True,2344630,2016-04-09
2729,0.0068226120857699,0.8974358974358975,0.0041060903732809,0.0055078125,0.6052631578947368,0.8658536585365854,0.6590909090909091,0.6377952755905512,0.365625,0.3269230769230769,0.375,0.6666666666666666,True,2344630,2016-04-10
2766,0.007270955165692,0.9102564102564102,0.0031237721021611,0.0069140625,0.5855263157894738,0.878048780487805,0.6439393939393939,0.6141732283464567,0.421875,0.3557692307692308,0.4796511627906977,0.6851851851851851,True,2344630,2016-04-11
2803,0.0049512670565302,0.9102564102564102,0.0014734774066797,0.0029296875,0.5723684210526315,0.878048780487805,0.6212121212121212,0.5590551181102362,0.515625,0.4935897435897436,0.5290697674418605,0.7222222222222222,True,2344630,2016-04-12
2840,0.0060428849902534,0.9102564102564102,0.0049901768172888,0.005546875,0.5328947368421053,0.8658536585365854,0.5757575757575758,0.5511811023622047,0.478125,0.4519230769230769,0.4796511627906977,0.6666666666666666,True,2344630,2016-04-13
2877,0.0064912280701754,0.9102564102564102,0.006090373280943,0.006328125,0.5394736842105263,0.878048780487805,0.5757575757575758,0.5748031496062992,0.5,0.4679487179487179,0.5261627906976745,0.6666666666666666,True,2344630,2016-04-14
2914,0.0067836257309941,0.9102564102564102,0.0064833005893909,0.0065625,0.5263157894736842,0.878048780487805,0.5833333333333334,0.5748031496062992,0.484375,0.4487179487179487,0.4941860465116279,0.6666666666666666,True,2344630,2016-04-15
2951,0.0069980506822612,0.9102564102564102,0.0067387033398821,0.0068359375,0.5460526315789475,0.878048780487805,0.5757575757575758,0.5118110236220472,0.509375,0.4551282051282051,0.5523255813953488,0.6666666666666666,True,2344630,2016-04-16
2988,0.0071539961013645,0.9102564102564102,0.0069155206286836,0.00701171875,0.5460526315789475,0.878048780487805,0.5833333333333334,0.5511811023622047,0.496875,0.4134615384615385,0.5494186046511628,0.6759259259259258,True,2344630,2016-04-17
3025,0.0071539961013645,0.9230769230769232,0.0070530451866404,0.00708984375,0.5592105263157895,0.8902439024390244,0.5984848484848485,0.5826771653543308,0.5125,0.4262820512820513,0.5784883720930233,0.6759259259259258,True,2344630,2016-04-18
3062,0.0071150097465886,0.8974358974358975,0.0069155206286836,0.00701171875,0.5,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.534375,0.4551282051282051,0.5843023255813954,0.6666666666666666,True,2344630,2016-04-19
3099,0.0070565302144249,0.9102564102564102,0.0068958742632612,0.00697265625,0.5263157894736842,0.878048780487805,0.5530303030303031,0.5354330708661418,0.571875,0.5192307692307693,0.6075581395348837,0.6666666666666666,True,2344630,2016-04-20
3136,0.0070175438596491,0.8974358974358975,0.0068958742632612,0.00693359375,0.5197368421052632,0.878048780487805,0.5454545454545455,0.4881889763779528,0.578125,0.5160256410256411,0.6104651162790697,0.6759259259259258,True,2344630,2016-04-21
3173,0.0068810916179337,0.9102564102564102,0.0014145383104125,0.00408203125,0.5263157894736842,0.8902439024390244,0.5454545454545455,0.5039370078740159,0.575,0.5673076923076923,0.5697674418604651,0.787037037037037,True,2344630,2016-04-22
3210,0.0051461988304093,0.8974358974358975,0.0015520628683693,0.0034375,0.5328947368421053,0.878048780487805,0.5681818181818182,0.5039370078740159,0.575,0.5256410256410257,0.6046511627906977,0.7962962962962962,True,2344630,2016-04-23
3247,0.006120857699805,0.8846153846153847,0.0051866404715127,0.0056640625,0.4539473684210526,0.853658536585366,0.4924242424242424,0.4960629921259842,0.578125,0.5064102564102565,0.6279069767441862,0.6574074074074073,True,2344630,2016-04-24
3284,0.0068226120857699,0.8974358974358975,0.0061100196463654,0.006484375,0.4802631578947368,0.878048780487805,0.5227272727272728,0.4881889763779528,0.603125,0.5512820512820513,0.6395348837209303,0.6666666666666666,True,2344630,2016-04-25
3321,0.006803118908382,0.8974358974358975,0.0062868369351669,0.00646484375,0.4144736842105263,0.853658536585366,0.4393939393939394,0.3779527559055118,0.63125,0.5673076923076923,0.6715116279069768,0.6574074074074073,True,2344630,2016-04-26
3358,0.0069590643274853,0.8974358974358975,0.0065225933202357,0.00681640625,0.4342105263157895,0.8658536585365854,0.4621212121212121,0.4094488188976378,0.646875,0.5865384615384616,0.6802325581395349,0.6666666666666666,True,2344630,2016-04-27
3395,0.0069200779727095,0.8974358974358975,0.0065815324165029,0.00677734375,0.4210526315789474,0.8658536585365854,0.446969696969697,0.4409448818897638,0.665625,0.6282051282051283,0.6802325581395349,0.6666666666666666,True,2344630,2016-04-28
3432,0.0069200779727095,0.9102564102564102,0.0064833005893909,0.0066796875,0.4671052631578947,0.878048780487805,0.4924242424242424,0.4488188976377953,0.665625,0.5993589743589743,0.6976744186046512,0.6759259259259258,True,2344630,2016-04-29
3469,0.0069785575048732,0.8974358974358975,0.0015127701375245,0.00595703125,0.5328947368421053,0.8902439024390244,0.5151515151515151,0.4724409448818898,0.65,0.5512820512820513,0.6831395348837209,0.7777777777777778,True,2344630,2016-04-30
3506,0.0047368421052631,0.9102564102564102,0.0020235756385068,0.0036328125,0.5,0.8658536585365854,0.5227272727272728,0.4881889763779528,0.65,0.6217948717948718,0.6598837209302326,0.6666666666666666,True,2344630,2016-05-01
3543,0.0061598440545808,0.9102564102564102,0.0047740667976424,0.0056640625,0.4736842105263158,0.878048780487805,0.5,0.4881889763779528,0.66875,0.6282051282051283,0.6831395348837209,0.6759259259259258,True,2344630,2016-05-02
3580,0.0068615984405458,0.8974358974358975,0.0062082514734774,0.00662109375,0.4342105263157895,0.8658536585365854,0.4696969696969697,0.4566929133858268,0.653125,0.6378205128205128,0.6453488372093024,0.6666666666666666,True,2344630,2016-05-03
3617,0.0070175438596491,0.9102564102564102,0.0066404715127701,0.0069140625,0.4605263157894737,0.878048780487805,0.5,0.4803149606299212,0.590625,0.5544871794871795,0.5930232558139534,0.6666666666666666,True,2344630,2016-05-04
3654,0.0070955165692007,0.9102564102564102,0.0069548133595284,0.0069921875,0.5263157894736842,0.878048780487805,0.5530303030303031,0.4960629921259842,0.534375,0.5032051282051282,0.5406976744186047,0.6759259259259258,True,2344630,2016-05-05
3691,0.0073879142300194,0.9230769230769232,0.0071512770137524,0.00728515625,0.5328947368421053,0.878048780487805,0.5681818181818182,0.5275590551181103,0.49375,0.4326923076923077,0.5290697674418605,0.6759259259259258,True,2344630,2016-05-06
3728,0.0073879142300194,0.9230769230769232,0.0071512770137524,0.00724609375,0.5328947368421053,0.878048780487805,0.5454545454545455,0.4803149606299212,0.528125,0.4455128205128205,0.5755813953488372,0.6759259259259258,True,2344630,2016-05-07
3765,0.0072904483430799,0.9230769230769232,0.0071119842829076,0.00720703125,0.5131578947368421,0.8902439024390244,0.5151515151515151,0.4803149606299212,0.59375,0.5192307692307693,0.6308139534883721,0.6759259259259258,True,2344630,2016-05-08
3802,0.0073099415204678,0.935897435897436,0.0071512770137524,0.00728515625,0.5263157894736842,0.8902439024390244,0.5378787878787878,0.4960629921259842,0.621875,0.5608974358974359,0.6453488372093024,0.6851851851851851,True,2344630,2016-05-09
3839,0.0073099415204678,0.935897435897436,0.0070530451866404,0.00716796875,0.5,0.8902439024390244,0.5227272727272728,0.5039370078740159,0.625,0.5897435897435898,0.625,0.6759259259259258,True,2344630,2016-05-10
3876,0.0073684210526315,0.9230769230769232,0.0070726915520628,0.0072265625,0.5131578947368421,0.8902439024390244,0.5075757575757576,0.4645669291338583,0.6625,0.5993589743589743,0.688953488372093,0.6851851851851851,True,2344630,2016-05-11
3913,0.0073489278752436,0.9230769230769232,0.005992141453831,0.0073046875,0.5,0.8902439024390244,0.4848484848484849,0.4409448818897638,0.6875,0.6410256410256411,0.6947674418604651,0.6851851851851851,True,2344630,2016-05-12
3950,0.0065497076023391,0.9102564102564102,0.0051080550098231,0.0059765625,0.4407894736842105,0.878048780487805,0.4545454545454546,0.4173228346456693,0.675,0.6378205128205128,0.6918604651162791,0.6944444444444444,True,2344630,2016-05-13
3987,0.0066666666666666,0.9102564102564102,0.0059528487229862,0.0062109375,0.4605263157894737,0.878048780487805,0.4545454545454546,0.4173228346456693,0.63125,0.5673076923076923,0.6511627906976744,0.6759259259259258,True,2344630,2016-05-14
4024,0.0071734892787524,0.9102564102564102,0.0067190569744597,0.0068359375,0.5263157894736842,0.878048780487805,0.5,0.4173228346456693,0.565625,0.5192307692307693,0.5930232558139534,0.7129629629629629,True,2344630,2016-05-15
4061,0.0071150097465886,0.9102564102564102,0.0038703339882121,0.0042578125,0.5592105263157895,0.878048780487805,0.5984848484848485,0.5354330708661418,0.55,0.4807692307692308,0.5901162790697675,0.7129629629629629,True,2344630,2016-05-16
4098,0.0044639376218323,0.9102564102564102,0.0017485265225933,0.0033203125,0.5263157894736842,0.902439024390244,0.5378787878787878,0.4960629921259842,0.603125,0.5673076923076923,0.5930232558139534,0.7685185185185185,True,2344630,2016-05-17
4135,0.0053411306042884,0.9230769230769232,0.0020628683693516,0.00451171875,0.4802631578947368,0.8902439024390244,0.4848484848484849,0.4566929133858268,0.634375,0.6057692307692307,0.6627906976744187,0.7222222222222222,True,2344630,2016-05-18
4172,0.0039181286549707,0.9102564102564102,0.0021218074656188,0.0030859375,0.5065789473684211,0.878048780487805,0.5303030303030303,0.4960629921259842,0.65625,0.625,0.6482558139534884,0.7222222222222222,True,2344630,2016-05-19
4209,0.0054580896686159,0.9102564102564102,0.0039489194499017,0.00482421875,0.4802631578947368,0.878048780487805,0.4924242424242424,0.4724409448818898,0.6,0.5961538461538463,0.5959302325581396,0.6851851851851851,True,2344630,2016-05-20
