Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
1984,0.0031968810916179,0.9487179487179488,0.0031041257367387,0.00314453125,0.7171052631578948,0.902439024390244,0.6818181818181819,0.6456692913385826,0.384375,0.3333333333333333,0.4156976744186046,0.6944444444444444,True,2336360,2016-03-21
2021,0.0031189083820662,0.9487179487179488,0.0030451866404715,0.0030859375,0.7105263157894738,0.902439024390244,0.7651515151515151,0.7401574803149606,0.39375,0.3301282051282052,0.436046511627907,0.6944444444444444,True,2336360,2016-03-22
2058,0.0030799220272904,0.935897435897436,0.0030058939096267,0.003046875,0.6842105263157895,0.902439024390244,0.7348484848484849,0.7086614173228347,0.440625,0.3814102564102564,0.4854651162790697,0.6944444444444444,True,2336360,2016-03-23
2095,0.0031189083820662,0.9102564102564102,0.0027897838899803,0.00302734375,0.6513157894736843,0.8902439024390244,0.6893939393939394,0.6299212598425197,0.490625,0.4519230769230769,0.5058139534883721,0.6851851851851851,True,2336360,2016-03-24
2132,0.0031968810916179,0.9102564102564102,0.0027701375245579,0.00291015625,0.5657894736842105,0.878048780487805,0.6212121212121212,0.6062992125984252,0.534375,0.5160256410256411,0.5465116279069768,0.6759259259259258,True,2336360,2016-03-25
2169,0.0030019493177387,0.9102564102564102,0.0027504911591355,0.0028125,0.5921052631578948,0.878048780487805,0.6287878787878789,0.5984251968503937,0.5,0.4935897435897436,0.5087209302325582,0.6759259259259258,True,2336360,2016-03-26
2206,0.0030994152046783,0.9102564102564102,0.0028880157170923,0.00296875,0.5921052631578948,0.878048780487805,0.6515151515151515,0.6456692913385826,0.5,0.5,0.4883720930232558,0.6759259259259258,True,2336360,2016-03-27
2243,0.0029824561403508,0.9102564102564102,0.0028094302554027,0.0029296875,0.6052631578947368,0.878048780487805,0.6439393939393939,0.6377952755905512,0.5375,0.5064102564102565,0.5668604651162791,0.6759259259259258,True,2336360,2016-03-28
2280,0.0029824561403508,0.9230769230769232,0.0029469548133595,0.00294921875,0.631578947368421,0.8902439024390244,0.6666666666666667,0.6377952755905512,0.509375,0.4519230769230769,0.5319767441860466,0.6851851851851851,True,2336360,2016-03-29
2317,0.0030214424951267,0.935897435897436,0.0030058939096267,0.0030078125,0.6447368421052633,0.8902439024390244,0.6818181818181819,0.6614173228346457,0.503125,0.4551282051282051,0.5261627906976745,0.6851851851851851,True,2336360,2016-03-30
2354,0.0030604288499025,0.9230769230769232,0.0029862475442043,0.003046875,0.5921052631578948,0.8902439024390244,0.6515151515151515,0.6377952755905512,0.525,0.5160256410256411,0.5116279069767442,0.6851851851851851,True,2336360,2016-03-31
2391,0.0029629629629629,0.858974358974359,0.0010609037328094,0.0015234375,0.5657894736842105,0.853658536585366,0.6212121212121212,0.6062992125984252,0.55625,0.5576923076923077,0.5290697674418605,0.6759259259259258,True,2336360,2016-04-01
2428,0.0019298245614035,0.8717948717948718,0.0011984282907662,0.0015625,0.5657894736842105,0.853658536585366,0.6363636363636365,0.6377952755905512,0.540625,0.5192307692307693,0.5348837209302325,0.6574074074074073,True,2336360,2016-04-02
2465,0.0024756335282651,0.9102564102564102,0.0019449901768172,0.00224609375,0.618421052631579,0.878048780487805,0.6742424242424243,0.6614173228346457,0.484375,0.4423076923076923,0.502906976744186,0.6759259259259258,True,2336360,2016-04-03
2502,0.0026900584795321,0.9230769230769232,0.0024950884086444,0.0026171875,0.631578947368421,0.8902439024390244,0.6893939393939394,0.6850393700787402,0.48125,0.4230769230769231,0.5174418604651163,0.6759259259259258,True,2336360,2016-04-04
2539,0.0027680311890838,0.935897435897436,0.0027111984282907,0.00275390625,0.631578947368421,0.8902439024390244,0.6893939393939394,0.6850393700787402,0.496875,0.4519230769230769,0.5174418604651163,0.6851851851851851,True,2336360,2016-04-05
2576,0.0028460038986354,0.935897435897436,0.0027504911591355,0.00279296875,0.6578947368421053,0.902439024390244,0.7121212121212122,0.7007874015748032,0.4625,0.4294871794871795,0.4593023255813954,0.6851851851851851,True,2336360,2016-04-06
2613,0.0028460038986354,0.8974358974358975,0.0015520628683693,0.00189453125,0.6052631578947368,0.853658536585366,0.6439393939393939,0.6377952755905512,0.48125,0.4519230769230769,0.4912790697674418,0.6851851851851851,True,2336360,2016-04-07
2650,0.0024561403508771,0.8974358974358975,0.0019253438113948,0.00220703125,0.5986842105263158,0.878048780487805,0.6590909090909091,0.6456692913385826,0.484375,0.4615384615384615,0.4854651162790697,0.6666666666666666,True,2336360,2016-04-08
2687,0.0027680311890838,0.9230769230769232,0.002475442043222,0.00263671875,0.638157894736842,0.8902439024390244,0.6969696969696969,0.6929133858267718,0.440625,0.4038461538461538,0.4651162790697674,0.6759259259259258,True,2336360,2016-04-09
2724,0.0028849902534113,0.935897435897436,0.0027897838899803,0.0028515625,0.6776315789473685,0.8902439024390244,0.7348484848484849,0.7086614173228347,0.390625,0.3685897435897436,0.4011627906976744,0.6851851851851851,True,2336360,2016-04-10
2761,0.0029629629629629,0.9230769230769232,0.0019646365422396,0.002890625,0.6710526315789473,0.8902439024390244,0.7348484848484849,0.7086614173228347,0.415625,0.3814102564102564,0.4593023255813954,0.6851851851851851,True,2336360,2016-04-11
2798,0.0021832358674463,0.8974358974358975,0.0015520628683693,0.0017578125,0.5986842105263158,0.8658536585365854,0.6590909090909091,0.6692913385826772,0.509375,0.4871794871794871,0.5174418604651163,0.6666666666666666,True,2336360,2016-04-12
2835,0.0023586744639376,0.9102564102564102,0.0018467583497053,0.002109375,0.611842105263158,0.878048780487805,0.6742424242424243,0.6692913385826772,0.496875,0.483974358974359,0.4825581395348838,0.6759259259259258,True,2336360,2016-04-13
2872,0.0025730994152046,0.935897435897436,0.00237721021611,0.00251953125,0.625,0.8902439024390244,0.6893939393939394,0.6929133858267718,0.50625,0.483974358974359,0.5174418604651163,0.6851851851851851,True,2336360,2016-04-14
2909,0.0028265107212475,0.935897435897436,0.0025933202357563,0.00271484375,0.638157894736842,0.8902439024390244,0.6969696969696969,0.6929133858267718,0.490625,0.4743589743589744,0.4796511627906977,0.6851851851851851,True,2336360,2016-04-15
2946,0.0029044834307992,0.935897435897436,0.0028487229862475,0.00287109375,0.638157894736842,0.902439024390244,0.6969696969696969,0.6929133858267718,0.50625,0.4711538461538461,0.5377906976744187,0.6851851851851851,True,2336360,2016-04-16
2983,0.0029239766081871,0.935897435897436,0.0029076620825147,0.00291015625,0.6513157894736843,0.902439024390244,0.6969696969696969,0.6929133858267718,0.50625,0.4551282051282051,0.5348837209302325,0.6944444444444444,True,2336360,2016-04-17
3020,0.0029629629629629,0.935897435897436,0.0029273084479371,0.0029296875,0.6513157894736843,0.902439024390244,0.6969696969696969,0.6771653543307087,0.51875,0.4679487179487179,0.5523255813953488,0.6944444444444444,True,2336360,2016-04-18
3057,0.0030019493177387,0.935897435897436,0.0029469548133595,0.00296875,0.6513157894736843,0.902439024390244,0.6893939393939394,0.6692913385826772,0.540625,0.4967948717948718,0.5581395348837209,0.6944444444444444,True,2336360,2016-04-19
3094,0.0030214424951267,0.935897435897436,0.0030058939096267,0.0030078125,0.6447368421052633,0.902439024390244,0.6742424242424243,0.6535433070866142,0.571875,0.5448717948717949,0.5755813953488372,0.6944444444444444,True,2336360,2016-04-20
3131,0.0030214424951267,0.935897435897436,0.0029862475442043,0.0030078125,0.638157894736842,0.902439024390244,0.6666666666666667,0.6377952755905512,0.578125,0.5480769230769231,0.5843023255813954,0.6944444444444444,True,2336360,2016-04-21
3168,0.0030019493177387,0.9102564102564102,0.0014341846758349,0.00248046875,0.5592105263157895,0.878048780487805,0.6136363636363636,0.5984251968503937,0.578125,0.5705128205128206,0.555232558139535,0.6851851851851851,True,2336360,2016-04-22
3205,0.0019883040935672,0.9102564102564102,0.0015913555992141,0.00181640625,0.5723684210526315,0.878048780487805,0.6212121212121212,0.6220472440944883,0.58125,0.5512820512820513,0.5930232558139534,0.6666666666666666,True,2336360,2016-04-23
3242,0.0023196881091617,0.9230769230769232,0.0020039292730844,0.00216796875,0.5986842105263158,0.8902439024390244,0.6363636363636365,0.6220472440944883,0.590625,0.5448717948717949,0.6133720930232559,0.6851851851851851,True,2336360,2016-04-24
3279,0.00270955165692,0.935897435897436,0.0023379174852652,0.00251953125,0.6052631578947368,0.8902439024390244,0.6363636363636365,0.6220472440944883,0.609375,0.5801282051282052,0.6133720930232559,0.6944444444444444,True,2336360,2016-04-25
3316,0.0029824561403508,0.935897435897436,0.0027308447937131,0.002890625,0.5855263157894738,0.902439024390244,0.6212121212121212,0.5984251968503937,0.625,0.6025641025641026,0.622093023255814,0.6944444444444444,True,2336360,2016-04-26
3353,0.0030604288499025,0.935897435897436,0.0029862475442043,0.00302734375,0.5789473684210527,0.902439024390244,0.6060606060606061,0.5905511811023623,0.640625,0.6121794871794872,0.6395348837209303,0.7037037037037036,True,2336360,2016-04-27
3390,0.0031384015594541,0.9487179487179488,0.0030844793713163,0.00310546875,0.5723684210526315,0.902439024390244,0.5909090909090909,0.5748031496062992,0.66875,0.6442307692307693,0.6773255813953489,0.7037037037037036,True,2336360,2016-04-28
3427,0.0031968810916179,0.935897435897436,0.0031434184675834,0.00318359375,0.5657894736842105,0.902439024390244,0.5909090909090909,0.5669291338582677,0.66875,0.6378205128205128,0.6773255813953489,0.6944444444444444,True,2336360,2016-04-29
3464,0.0032553606237816,0.935897435897436,0.0030451866404715,0.003203125,0.5592105263157895,0.902439024390244,0.5757575757575758,0.5354330708661418,0.66875,0.6506410256410257,0.6540697674418605,0.6944444444444444,True,2336360,2016-04-30
3501,0.0033723196881091,0.8717948717948718,0.001237721021611,0.0024609375,0.493421052631579,0.878048780487805,0.5303030303030303,0.4566929133858268,0.66875,0.6602564102564104,0.6569767441860466,0.6851851851851851,True,2336360,2016-05-01
3538,0.0020467836257309,0.8846153846153847,0.0012770137524557,0.0016796875,0.4868421052631579,0.8658536585365854,0.5454545454545455,0.5196850393700787,0.69375,0.6826923076923077,0.6715116279069768,0.6666666666666666,True,2336360,2016-05-02
3575,0.0023976608187134,0.9102564102564102,0.0020432220039292,0.0021875,0.493421052631579,0.878048780487805,0.5530303030303031,0.5433070866141733,0.665625,0.6602564102564104,0.6424418604651163,0.6666666666666666,True,2336360,2016-05-03
3612,0.0025536062378167,0.9230769230769232,0.0022593320235756,0.00240234375,0.5263157894736842,0.878048780487805,0.5833333333333334,0.5669291338582677,0.60625,0.5897435897435898,0.5988372093023256,0.6759259259259258,True,2336360,2016-05-04
3649,0.0027680311890838,0.935897435897436,0.0025736738703339,0.0026953125,0.5657894736842105,0.8902439024390244,0.6212121212121212,0.6062992125984252,0.5375,0.5064102564102565,0.5406976744186047,0.6851851851851851,True,2336360,2016-05-05
3686,0.0031384015594541,0.935897435897436,0.0027897838899803,0.0030078125,0.6052631578947368,0.902439024390244,0.6590909090909091,0.6535433070866142,0.49375,0.4583333333333333,0.5116279069767442,0.6851851851851851,True,2336360,2016-05-06
3723,0.0031578947368421,0.935897435897436,0.0029862475442043,0.003046875,0.5986842105263158,0.8902439024390244,0.6439393939393939,0.6299212598425197,0.525,0.4775641025641026,0.561046511627907,0.6851851851851851,True,2336360,2016-05-07
3760,0.0030214424951267,0.935897435897436,0.0029666011787819,0.00298828125,0.5723684210526315,0.8902439024390244,0.6136363636363636,0.5905511811023623,0.59375,0.5480769230769231,0.6279069767441862,0.6851851851851851,True,2336360,2016-05-08
3797,0.0030994152046783,0.935897435897436,0.0030255402750491,0.003046875,0.5657894736842105,0.8902439024390244,0.5984848484848485,0.5905511811023623,0.621875,0.592948717948718,0.6279069767441862,0.6851851851851851,True,2336360,2016-05-09
3834,0.0030994152046783,0.9230769230769232,0.0030844793713163,0.0030859375,0.5592105263157895,0.8902439024390244,0.5984848484848485,0.5905511811023623,0.63125,0.6121794871794872,0.622093023255814,0.6759259259259258,True,2336360,2016-05-10
3871,0.0030994152046783,0.9230769230769232,0.0030844793713163,0.0030859375,0.5526315789473685,0.8902439024390244,0.5909090909090909,0.5748031496062992,0.659375,0.6282051282051283,0.6744186046511628,0.6759259259259258,True,2336360,2016-05-11
3908,0.0031578947368421,0.9230769230769232,0.0031041257367387,0.00310546875,0.5394736842105263,0.8902439024390244,0.5757575757575758,0.5669291338582677,0.678125,0.6634615384615384,0.6686046511627908,0.6759259259259258,True,2336360,2016-05-12
3945,0.0032163742690058,0.9230769230769232,0.0031041257367387,0.003125,0.5131578947368421,0.878048780487805,0.5530303030303031,0.5511811023622047,0.66875,0.6442307692307693,0.6686046511627908,0.6759259259259258,True,2336360,2016-05-13
3982,0.0031578947368421,0.9230769230769232,0.0031237721021611,0.003125,0.5394736842105263,0.878048780487805,0.5681818181818182,0.5590551181102362,0.6375,0.6025641025641026,0.6511627906976744,0.6759259259259258,True,2336360,2016-05-14
4019,0.0031578947368421,0.9230769230769232,0.0031237721021611,0.003125,0.5789473684210527,0.8902439024390244,0.6060606060606061,0.5748031496062992,0.58125,0.5512820512820513,0.5901162790697675,0.6851851851851851,True,2336360,2016-05-15
4056,0.0031578947368421,0.935897435897436,0.0031237721021611,0.00314453125,0.5986842105263158,0.8902439024390244,0.6363636363636365,0.6220472440944883,0.559375,0.5128205128205129,0.5843023255813954,0.6851851851851851,True,2336360,2016-05-16
4093,0.00317738791423,0.858974358974359,0.0010216110019646,0.0018359375,0.5855263157894738,0.8292682926829269,0.5909090909090909,0.5669291338582677,0.58125,0.5705128205128206,0.563953488372093,0.6851851851851851,True,2336360,2016-05-17
4130,0.0019688109161793,0.8846153846153847,0.0013555992141453,0.00169921875,0.5131578947368421,0.853658536585366,0.5757575757575758,0.5669291338582677,0.628125,0.6153846153846154,0.6279069767441862,0.6574074074074073,True,2336360,2016-05-18
4167,0.0021052631578947,0.8846153846153847,0.0014931237721021,0.00169921875,0.493421052631579,0.853658536585366,0.5606060606060607,0.5590551181102362,0.659375,0.6538461538461539,0.6366279069767442,0.6574074074074073,True,2336360,2016-05-19
4204,0.0022222222222222,0.8974358974358975,0.0018467583497053,0.0020703125,0.5197368421052632,0.8658536585365854,0.5757575757575758,0.5748031496062992,0.615625,0.6025641025641026,0.6104651162790697,0.6666666666666666,True,2336360,2016-05-20
