Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
389,0.0021247563352826,0.8717948717948718,0.0019449901768172,0.00205078125,0.7236842105263158,0.8414634146341464,0.8030303030303031,0.8110236220472442,0.253125,0.2115384615384615,0.2790697674418604,0.6388888888888888,True,2336240,2016-02-07
426,0.0021247563352826,0.8717948717948718,0.0019449901768172,0.00205078125,0.7105263157894738,0.8414634146341464,0.8030303030303031,0.8110236220472442,0.25625,0.2339743589743589,0.2703488372093023,0.6388888888888888,True,2336240,2016-02-08
463,0.0021247563352826,0.8717948717948718,0.0019449901768172,0.00205078125,0.7302631578947368,0.8414634146341464,0.8181818181818182,0.8267716535433072,0.21875,0.1858974358974359,0.2325581395348837,0.6388888888888888,True,2336240,2016-02-09
500,0.0021247563352826,0.8717948717948718,0.0019449901768172,0.00205078125,0.7697368421052632,0.8414634146341464,0.8636363636363638,0.8740157480314961,0.16875,0.141025641025641,0.186046511627907,0.6388888888888888,True,2336240,2016-02-10
537,0.0021247563352826,0.8717948717948718,0.0019449901768172,0.00205078125,0.7565789473684211,0.8414634146341464,0.8409090909090909,0.8346456692913387,0.2,0.157051282051282,0.2354651162790697,0.6481481481481481,True,2336240,2016-02-11
574,0.0021247563352826,0.8846153846153847,0.0021218074656188,0.00212890625,0.7302631578947368,0.8414634146341464,0.8106060606060606,0.8110236220472442,0.246875,0.2115384615384615,0.2790697674418604,0.6481481481481481,True,2336240,2016-02-12
611,0.0022027290448343,0.8717948717948718,0.0021414538310412,0.0021484375,0.7500000000000001,0.8414634146341464,0.8333333333333334,0.8188976377952757,0.21875,0.1923076923076923,0.2441860465116279,0.6481481481481481,True,2336240,2016-02-13
648,0.0022027290448343,0.8846153846153847,0.0021611001964636,0.00216796875,0.7697368421052632,0.8414634146341464,0.8560606060606062,0.8503937007874017,0.19375,0.157051282051282,0.2180232558139535,0.6481481481481481,True,2336240,2016-02-14
685,0.0021832358674463,0.8461538461538461,0.0010216110019646,0.00208984375,0.7631578947368421,0.8414634146341464,0.8484848484848485,0.84251968503937,0.203125,0.1826923076923077,0.2151162790697674,0.6481481481481481,True,2336240,2016-02-15
722,0.0018908382066276,0.8461538461538461,0.0010216110019646,0.0016015625,0.7631578947368421,0.8292682926829269,0.8030303030303031,0.7795275590551182,0.253125,0.1826923076923077,0.2877906976744186,0.6296296296296295,True,2336240,2016-02-16
759,0.002027290448343,0.8717948717948718,0.0019056974459724,0.00197265625,0.6973684210526316,0.8292682926829269,0.7803030303030304,0.7952755905511811,0.2875,0.2628205128205128,0.3139534883720931,0.6388888888888888,True,2336240,2016-02-17
796,0.0020662768031189,0.8717948717948718,0.0020432220039292,0.00205078125,0.7302631578947368,0.8414634146341464,0.8030303030303031,0.7952755905511811,0.26875,0.2211538461538461,0.2994186046511628,0.6481481481481481,True,2336240,2016-02-18
833,0.0021052631578947,0.8717948717948718,0.002082514734774,0.00208984375,0.7236842105263158,0.8414634146341464,0.787878787878788,0.7795275590551182,0.29375,0.2435897435897435,0.3255813953488372,0.6481481481481481,True,2336240,2016-02-19
870,0.0021247563352826,0.8846153846153847,0.0021021611001964,0.002109375,0.6973684210526316,0.8414634146341464,0.7651515151515151,0.7559055118110236,0.334375,0.3012820512820513,0.3488372093023256,0.6481481481481481,True,2336240,2016-02-20
907,0.0021247563352826,0.8717948717948718,0.0021021611001964,0.002109375,0.6710526315789473,0.8414634146341464,0.7348484848484849,0.7244094488188976,0.378125,0.358974358974359,0.3837209302325581,0.6481481481481481,True,2336240,2016-02-21
944,0.0021052631578947,0.8717948717948718,0.0015127701375245,0.00205078125,0.6447368421052633,0.8292682926829269,0.7121212121212122,0.7244094488188976,0.40625,0.4006410256410256,0.3895348837209302,0.6388888888888888,True,2336240,2016-02-22
981,0.0015594541910331,0.8333333333333334,0.0007662082514734,0.0012109375,0.6644736842105263,0.8048780487804879,0.7348484848484849,0.7401574803149606,0.3875,0.3621794871794872,0.3837209302325581,0.6296296296296295,True,2336240,2016-02-23
1018,0.001578947368421,0.8333333333333334,0.0007858546168958,0.00125,0.6578947368421053,0.8048780487804879,0.7348484848484849,0.7559055118110236,0.375,0.3397435897435897,0.377906976744186,0.611111111111111,True,2336240,2016-02-24
1055,0.0018323586744639,0.8461538461538461,0.0015913555992141,0.00173828125,0.6776315789473685,0.8170731707317074,0.7651515151515151,0.7795275590551182,0.31875,0.3012820512820513,0.3284883720930233,0.6296296296296295,True,2336240,2016-02-25
1092,0.0019493177387914,0.858974358974359,0.0018467583497053,0.00189453125,0.7039473684210527,0.8292682926829269,0.7803030303030304,0.7952755905511811,0.296875,0.2660256410256411,0.3168604651162791,0.6388888888888888,True,2336240,2016-02-26
1129,0.0019883040935672,0.8717948717948718,0.0019646365422396,0.00197265625,0.7105263157894738,0.8292682926829269,0.787878787878788,0.7795275590551182,0.296875,0.2532051282051282,0.3313953488372093,0.6388888888888888,True,2336240,2016-02-27
1166,0.002027290448343,0.8717948717948718,0.0020039292730844,0.00201171875,0.7039473684210527,0.8292682926829269,0.7727272727272727,0.7637795275590551,0.31875,0.2564102564102564,0.3604651162790698,0.6481481481481481,True,2336240,2016-02-28
1203,0.0020467836257309,0.8717948717948718,0.0020235756385068,0.00203125,0.6776315789473685,0.8292682926829269,0.7424242424242425,0.7322834645669293,0.371875,0.3269230769230769,0.4098837209302325,0.6481481481481481,True,2336240,2016-02-29
1240,0.0020662768031189,0.858974358974359,0.0012770137524557,0.00197265625,0.6710526315789473,0.8414634146341464,0.7348484848484849,0.7165354330708662,0.396875,0.3493589743589744,0.4156976744186046,0.6481481481481481,True,2336240,2016-03-01
1277,0.0019493177387914,0.858974358974359,0.0013752455795677,0.0017578125,0.6776315789473685,0.8292682926829269,0.7348484848484849,0.7322834645669293,0.36875,0.3269230769230769,0.3953488372093023,0.6388888888888888,True,2336240,2016-03-02
1314,0.0019883040935672,0.8461538461538461,0.0010019646365422,0.0016796875,0.743421052631579,0.8292682926829269,0.8030303030303031,0.7795275590551182,0.271875,0.2307692307692307,0.2965116279069767,0.6388888888888888,True,2336240,2016-03-03
1351,0.0018713450292397,0.858974358974359,0.0013163064833005,0.0016796875,0.7105263157894738,0.8292682926829269,0.787878787878788,0.7716535433070867,0.303125,0.2564102564102564,0.3430232558139535,0.6388888888888888,True,2336240,2016-03-04
1388,0.0019883040935672,0.8717948717948718,0.00188605108055,0.00193359375,0.7105263157894738,0.8292682926829269,0.7727272727272727,0.7637795275590551,0.325,0.2660256410256411,0.3633720930232558,0.6481481481481481,True,2336240,2016-03-05
1425,0.0021637426900584,0.8717948717948718,0.0020039292730844,0.00201171875,0.7039473684210527,0.8292682926829269,0.7651515151515151,0.7559055118110236,0.35,0.2980769230769231,0.3837209302325581,0.6481481481481481,True,2336240,2016-03-06
1462,0.0021832358674463,0.8717948717948718,0.0020432220039292,0.0020703125,0.7171052631578948,0.8414634146341464,0.7651515151515151,0.7480314960629921,0.359375,0.2980769230769231,0.3982558139534883,0.6481481481481481,True,2336240,2016-03-07
1499,0.0020857699805068,0.8717948717948718,0.0020432220039292,0.00205078125,0.7039473684210527,0.8414634146341464,0.7500000000000001,0.7244094488188976,0.396875,0.3397435897435897,0.433139534883721,0.6481481481481481,True,2336240,2016-03-08
1536,0.0021052631578947,0.8717948717948718,0.0020628683693516,0.0020703125,0.6907894736842105,0.8414634146341464,0.7272727272727273,0.6929133858267718,0.440625,0.3846153846153846,0.4825581395348838,0.6574074074074073,True,2336240,2016-03-09
1573,0.0021052631578947,0.8717948717948718,0.0020628683693516,0.00208984375,0.6776315789473685,0.8414634146341464,0.7045454545454546,0.6771653543307087,0.48125,0.4358974358974359,0.5058139534883721,0.6574074074074073,True,2336240,2016-03-10
1610,0.0021247563352826,0.8717948717948718,0.002082514734774,0.002109375,0.6644736842105263,0.8414634146341464,0.6893939393939394,0.6692913385826772,0.5125,0.4807692307692308,0.5174418604651163,0.6574074074074073,True,2336240,2016-03-11
1647,0.0021442495126705,0.8717948717948718,0.0020628683693516,0.002109375,0.6710526315789473,0.8414634146341464,0.6893939393939394,0.6614173228346457,0.51875,0.4871794871794871,0.5232558139534884,0.6574074074074073,True,2336240,2016-03-12
1684,0.0021442495126705,0.8846153846153847,0.0021021611001964,0.00212890625,0.6447368421052633,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.5375,0.5192307692307693,0.5436046511627907,0.6574074074074073,True,2336240,2016-03-13
1721,0.0021832358674463,0.8717948717948718,0.0021414538310412,0.0021484375,0.6447368421052633,0.8414634146341464,0.6742424242424243,0.6535433070866142,0.509375,0.4775641025641026,0.5145348837209303,0.6574074074074073,True,2336240,2016-03-14
1758,0.0022027290448343,0.8846153846153847,0.0021611001964636,0.00216796875,0.638157894736842,0.8414634146341464,0.6742424242424243,0.6456692913385826,0.51875,0.4615384615384615,0.5523255813953488,0.6666666666666666,True,2336240,2016-03-15
1795,0.0022222222222222,0.8846153846153847,0.0021611001964636,0.0021875,0.625,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.5375,0.5064102564102565,0.5523255813953488,0.6574074074074073,True,2336240,2016-03-16
1832,0.0022222222222222,0.8846153846153847,0.002180746561886,0.0021875,0.638157894736842,0.8414634146341464,0.6742424242424243,0.6614173228346457,0.5,0.4455128205128205,0.5232558139534884,0.6574074074074073,True,2336240,2016-03-17
1869,0.0022222222222222,0.8846153846153847,0.002180746561886,0.00220703125,0.6447368421052633,0.8414634146341464,0.6818181818181819,0.6614173228346457,0.496875,0.4487179487179487,0.5145348837209303,0.6574074074074073,True,2336240,2016-03-18
1906,0.0022222222222222,0.8846153846153847,0.002180746561886,0.00220703125,0.618421052631579,0.8414634146341464,0.6666666666666667,0.6614173228346457,0.515625,0.4935897435897436,0.5232558139534884,0.6574074074074073,True,2336240,2016-03-19
1943,0.0022222222222222,0.8846153846153847,0.0022003929273084,0.00220703125,0.6578947368421053,0.8414634146341464,0.7045454545454546,0.6692913385826772,0.4375,0.3942307692307693,0.4622093023255814,0.6574074074074073,True,2336240,2016-03-20
1980,0.0022417153996101,0.8846153846153847,0.0022003929273084,0.00220703125,0.6907894736842105,0.8414634146341464,0.7500000000000001,0.7322834645669293,0.36875,0.3237179487179487,0.3982558139534883,0.6574074074074073,True,2336240,2016-03-21
2017,0.0022222222222222,0.8846153846153847,0.0022003929273084,0.00220703125,0.6973684210526316,0.853658536585366,0.7500000000000001,0.7244094488188976,0.375,0.3076923076923077,0.4244186046511628,0.6574074074074073,True,2336240,2016-03-22
2054,0.0022222222222222,0.8846153846153847,0.0022003929273084,0.00220703125,0.6776315789473685,0.8414634146341464,0.7196969696969697,0.6929133858267718,0.41875,0.3557692307692308,0.4622093023255814,0.6574074074074073,True,2336240,2016-03-23
2091,0.0023976608187134,0.8717948717948718,0.0021021611001964,0.00220703125,0.6513157894736843,0.8414634146341464,0.6818181818181819,0.6456692913385826,0.4625,0.4230769230769231,0.4767441860465116,0.6574074074074073,True,2336240,2016-03-24
2128,0.0021832358674463,0.8717948717948718,0.0021611001964636,0.00216796875,0.611842105263158,0.8292682926829269,0.6439393939393939,0.6377952755905512,0.5,0.483974358974359,0.502906976744186,0.6388888888888888,True,2336240,2016-03-25
2165,0.0022417153996101,0.8717948717948718,0.0022003929273084,0.00220703125,0.6052631578947368,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.45625,0.4455128205128205,0.4563953488372093,0.6388888888888888,True,2336240,2016-03-26
2202,0.0022222222222222,0.8717948717948718,0.0022200392927308,0.0022265625,0.5921052631578948,0.8414634146341464,0.6590909090909091,0.6692913385826772,0.475,0.4775641025641026,0.4534883720930233,0.6388888888888888,True,2336240,2016-03-27
2239,0.0022222222222222,0.8717948717948718,0.0022200392927308,0.0022265625,0.5986842105263158,0.8414634146341464,0.6515151515151515,0.6456692913385826,0.503125,0.4807692307692308,0.5261627906976745,0.6481481481481481,True,2336240,2016-03-28
2276,0.0022417153996101,0.8717948717948718,0.0022200392927308,0.0022265625,0.631578947368421,0.8414634146341464,0.6742424242424243,0.6614173228346457,0.4625,0.4102564102564103,0.4854651162790697,0.6481481481481481,True,2336240,2016-03-29
2313,0.0022807017543859,0.8846153846153847,0.0022396856581532,0.00224609375,0.638157894736842,0.8414634146341464,0.6818181818181819,0.6614173228346457,0.459375,0.407051282051282,0.4825581395348838,0.6481481481481481,True,2336240,2016-03-30
2350,0.0022807017543859,0.8846153846153847,0.0022396856581532,0.002265625,0.5921052631578948,0.8414634146341464,0.6515151515151515,0.6456692913385826,0.496875,0.4871794871794871,0.4854651162790697,0.6481481481481481,True,2336240,2016-03-31
2387,0.0022222222222222,0.858974358974359,0.0011198428290766,0.00162109375,0.5657894736842105,0.8170731707317074,0.6212121212121212,0.6220472440944883,0.528125,0.5288461538461539,0.5,0.6388888888888888,True,2336240,2016-04-01
2424,0.0021832358674463,0.858974358974359,0.0017878192534381,0.001953125,0.5789473684210527,0.8292682926829269,0.6439393939393939,0.6456692913385826,0.49375,0.4711538461538461,0.4941860465116279,0.6296296296296295,True,2336240,2016-04-02
2461,0.0022222222222222,0.8717948717948718,0.0021611001964636,0.00216796875,0.625,0.8414634146341464,0.6818181818181819,0.6771653543307087,0.44375,0.4038461538461538,0.4593023255813954,0.6388888888888888,True,2336240,2016-04-03
2498,0.0021832358674463,0.8717948717948718,0.002180746561886,0.00216796875,0.625,0.8414634146341464,0.6893939393939394,0.6692913385826772,0.44375,0.3846153846153846,0.4825581395348838,0.6481481481481481,True,2336240,2016-04-04
2535,0.0022222222222222,0.8846153846153847,0.0022003929273084,0.00220703125,0.618421052631579,0.8414634146341464,0.6742424242424243,0.6771653543307087,0.4625,0.4294871794871795,0.4738372093023256,0.6481481481481481,True,2336240,2016-04-05
2572,0.0022222222222222,0.8846153846153847,0.0022003929273084,0.0022265625,0.6447368421052633,0.8414634146341464,0.6969696969696969,0.6850393700787402,0.43125,0.3974358974358974,0.4302325581395349,0.6481481481481481,True,2336240,2016-04-06
2609,0.0022222222222222,0.8717948717948718,0.0019056974459724,0.00203125,0.5921052631578948,0.8414634146341464,0.6590909090909091,0.6535433070866142,0.4625,0.4294871794871795,0.4767441860465116,0.6481481481481481,True,2336240,2016-04-07
2646,0.0021832358674463,0.8717948717948718,0.0021218074656188,0.00216796875,0.611842105263158,0.8414634146341464,0.6742424242424243,0.6614173228346457,0.45,0.4294871794871795,0.4476744186046512,0.6481481481481481,True,2336240,2016-04-08
2683,0.0022027290448343,0.8846153846153847,0.0022003929273084,0.0021875,0.638157894736842,0.8414634146341464,0.7045454545454546,0.6929133858267718,0.40625,0.3814102564102564,0.4156976744186046,0.6481481481481481,True,2336240,2016-04-09
2720,0.0022027290448343,0.8846153846153847,0.0022003929273084,0.00220703125,0.6710526315789473,0.853658536585366,0.7348484848484849,0.7244094488188976,0.35625,0.3269230769230769,0.3604651162790698,0.6481481481481481,True,2336240,2016-04-10
2757,0.0022417153996101,0.8717948717948718,0.002082514734774,0.00220703125,0.6447368421052633,0.853658536585366,0.7121212121212122,0.6850393700787402,0.403125,0.3621794871794872,0.4273255813953488,0.6481481481481481,True,2336240,2016-04-11
2794,0.0020662768031189,0.8717948717948718,0.0016895874263261,0.00189453125,0.5921052631578948,0.8414634146341464,0.6590909090909091,0.6614173228346457,0.48125,0.4615384615384615,0.4854651162790697,0.6388888888888888,True,2336240,2016-04-12
2831,0.0021637426900584,0.8846153846153847,0.0020432220039292,0.002109375,0.611842105263158,0.8414634146341464,0.6742424242424243,0.6692913385826772,0.4625,0.4487179487179487,0.4505813953488372,0.6481481481481481,True,2336240,2016-04-13
2868,0.0021832358674463,0.8846153846153847,0.0021611001964636,0.00216796875,0.6052631578947368,0.8414634146341464,0.6742424242424243,0.6771653543307087,0.471875,0.4615384615384615,0.4651162790697674,0.6481481481481481,True,2336240,2016-04-14
2905,0.0022027290448343,0.8846153846153847,0.0022003929273084,0.00220703125,0.618421052631579,0.8414634146341464,0.6818181818181819,0.6771653543307087,0.453125,0.4423076923076923,0.4418604651162791,0.6481481481481481,True,2336240,2016-04-15
2942,0.0022222222222222,0.8846153846153847,0.002082514734774,0.0021875,0.6052631578947368,0.8414634146341464,0.6742424242424243,0.6771653543307087,0.471875,0.4519230769230769,0.4796511627906977,0.6481481481481481,True,2336240,2016-04-16
2979,0.0022222222222222,0.8846153846153847,0.0022200392927308,0.00220703125,0.625,0.853658536585366,0.6818181818181819,0.6771653543307087,0.453125,0.4038461538461538,0.4680232558139535,0.6481481481481481,True,2336240,2016-04-17
3016,0.0022222222222222,0.8846153846153847,0.0022200392927308,0.0022265625,0.618421052631579,0.853658536585366,0.6742424242424243,0.6614173228346457,0.46875,0.4134615384615385,0.4912790697674418,0.6481481481481481,True,2336240,2016-04-18
3053,0.0022222222222222,0.8846153846153847,0.0022200392927308,0.0022265625,0.6052631578947368,0.853658536585366,0.6666666666666667,0.6535433070866142,0.490625,0.4455128205128205,0.502906976744186,0.6481481481481481,True,2336240,2016-04-19
3090,0.0022417153996101,0.8846153846153847,0.0022396856581532,0.00224609375,0.5789473684210527,0.853658536585366,0.6439393939393939,0.5669291338582677,0.521875,0.4935897435897436,0.5232558139534884,0.6481481481481481,True,2336240,2016-04-20
3127,0.002261208576998,0.8846153846153847,0.0022396856581532,0.00224609375,0.5789473684210527,0.853658536585366,0.6439393939393939,0.6299212598425197,0.521875,0.4903846153846154,0.5203488372093023,0.6481481481481481,True,2336240,2016-04-21
3164,0.002261208576998,0.8846153846153847,0.0021611001964636,0.0022265625,0.5526315789473685,0.8414634146341464,0.6212121212121212,0.6299212598425197,0.53125,0.5320512820512822,0.5058139534883721,0.6388888888888888,True,2336240,2016-04-22
3201,0.0021832358674463,0.8846153846153847,0.0021021611001964,0.0021484375,0.5592105263157895,0.8414634146341464,0.6212121212121212,0.6220472440944883,0.53125,0.5032051282051282,0.5319767441860466,0.6481481481481481,True,2336240,2016-04-23
3238,0.0022417153996101,0.8846153846153847,0.0022003929273084,0.0022265625,0.5723684210526315,0.853658536585366,0.6287878787878789,0.6220472440944883,0.53125,0.4935897435897436,0.5319767441860466,0.6481481481481481,True,2336240,2016-04-24
3275,0.0024561403508771,0.8846153846153847,0.0022396856581532,0.00234375,0.5592105263157895,0.8414634146341464,0.6212121212121212,0.6141732283464567,0.546875,0.5192307692307693,0.5494186046511628,0.6481481481481481,True,2336240,2016-04-25
3312,0.0023001949317738,0.8846153846153847,0.002278978388998,0.00228515625,0.5394736842105263,0.8414634146341464,0.6060606060606061,0.6062992125984252,0.56875,0.5480769230769231,0.561046511627907,0.6481481481481481,True,2336240,2016-04-26
3349,0.0022807017543859,0.8846153846153847,0.0022593320235756,0.002265625,0.5394736842105263,0.8414634146341464,0.5984848484848485,0.5826771653543308,0.578125,0.5480769230769231,0.5755813953488372,0.6481481481481481,True,2336240,2016-04-27
3386,0.0022807017543859,0.8846153846153847,0.002278978388998,0.002265625,0.5263157894736842,0.8414634146341464,0.5757575757575758,0.5748031496062992,0.603125,0.5897435897435898,0.5930232558139534,0.6481481481481481,True,2336240,2016-04-28
3423,0.002495126705653,0.8846153846153847,0.002278978388998,0.0023046875,0.5263157894736842,0.8414634146341464,0.5833333333333334,0.5748031496062992,0.596875,0.5641025641025642,0.5872093023255814,0.6481481481481481,True,2336240,2016-04-29
3460,0.0023001949317738,0.8717948717948718,0.0020039292730844,0.002265625,0.5263157894736842,0.8414634146341464,0.5681818181818182,0.5196850393700787,0.6,0.576923076923077,0.5930232558139534,0.6481481481481481,True,2336240,2016-04-30
3497,0.0021832358674463,0.858974358974359,0.0018074656188605,0.00203125,0.493421052631579,0.8292682926829269,0.5151515151515151,0.4645669291338583,0.6125,0.6057692307692307,0.6075581395348837,0.6388888888888888,True,2336240,2016-05-01
3534,0.0022417153996101,0.858974358974359,0.0018074656188605,0.0020703125,0.493421052631579,0.8292682926829269,0.5378787878787878,0.5354330708661418,0.61875,0.6057692307692307,0.6075581395348837,0.6388888888888888,True,2336240,2016-05-02
3571,0.0023001949317738,0.8846153846153847,0.0022396856581532,0.00228515625,0.5131578947368421,0.8414634146341464,0.5681818181818182,0.5511811023622047,0.60625,0.5993589743589743,0.5813953488372093,0.6388888888888888,True,2336240,2016-05-03
3608,0.0023196881091617,0.8846153846153847,0.0022986247544204,0.0023046875,0.5526315789473685,0.8414634146341464,0.6060606060606061,0.5826771653543308,0.54375,0.5320512820512822,0.5436046511627907,0.6481481481481481,True,2336240,2016-05-04
3645,0.0023391812865497,0.8846153846153847,0.0023182711198428,0.00232421875,0.5789473684210527,0.8414634146341464,0.6439393939393939,0.6299212598425197,0.4875,0.4647435897435897,0.4883720930232558,0.6481481481481481,True,2336240,2016-05-05
3682,0.0023391812865497,0.8846153846153847,0.0022986247544204,0.0023046875,0.6052631578947368,0.853658536585366,0.6666666666666667,0.6614173228346457,0.45625,0.4230769230769231,0.4622093023255814,0.6481481481481481,True,2336240,2016-05-06
3719,0.0023001949317738,0.8974358974358975,0.002278978388998,0.00228515625,0.5986842105263158,0.853658536585366,0.6590909090909091,0.6456692913385826,0.484375,0.4423076923076923,0.5,0.6481481481481481,True,2336240,2016-05-07
3756,0.0023196881091617,0.8846153846153847,0.0022986247544204,0.0023046875,0.5657894736842105,0.853658536585366,0.6287878787878789,0.6141732283464567,0.546875,0.5192307692307693,0.555232558139535,0.6481481481481481,True,2336240,2016-05-08
3793,0.0023196881091617,0.8846153846153847,0.0023182711198428,0.0023046875,0.5657894736842105,0.853658536585366,0.6212121212121212,0.5984251968503937,0.5625,0.5352564102564102,0.5581395348837209,0.6481481481481481,True,2336240,2016-05-09
3830,0.0023196881091617,0.8846153846153847,0.0023182711198428,0.00232421875,0.5592105263157895,0.853658536585366,0.6136363636363636,0.6062992125984252,0.571875,0.5512820512820513,0.563953488372093,0.6481481481481481,True,2336240,2016-05-10
3867,0.0023586744639376,0.8846153846153847,0.0023379174852652,0.00234375,0.5460526315789475,0.853658536585366,0.5984848484848485,0.5905511811023623,0.596875,0.576923076923077,0.5843023255813954,0.6481481481481481,True,2336240,2016-05-11
3904,0.0023391812865497,0.8846153846153847,0.0023182711198428,0.00232421875,0.5394736842105263,0.853658536585366,0.5909090909090909,0.5905511811023623,0.6125,0.5993589743589743,0.5988372093023256,0.6481481481481481,True,2336240,2016-05-12
3941,0.0023001949317738,0.8846153846153847,0.0022986247544204,0.0023046875,0.5394736842105263,0.853658536585366,0.5984848484848485,0.5984251968503937,0.609375,0.5993589743589743,0.5988372093023256,0.6481481481481481,True,2336240,2016-05-13
3978,0.0022807017543859,0.8974358974358975,0.0022396856581532,0.002265625,0.5657894736842105,0.853658536585366,0.6212121212121212,0.6141732283464567,0.56875,0.5320512820512822,0.5668604651162791,0.6481481481481481,True,2336240,2016-05-14
4015,0.0023001949317738,0.8974358974358975,0.0022593320235756,0.002265625,0.5921052631578948,0.853658536585366,0.6515151515151515,0.6377952755905512,0.51875,0.4935897435897436,0.5261627906976745,0.6574074074074073,True,2336240,2016-05-15
4052,0.0023001949317738,0.8974358974358975,0.002278978388998,0.00228515625,0.6052631578947368,0.853658536585366,0.6666666666666667,0.6614173228346457,0.5,0.4615384615384615,0.5058139534883721,0.6574074074074073,True,2336240,2016-05-16
4089,0.0023001949317738,0.8717948717948718,0.0016110019646365,0.00205078125,0.5723684210526315,0.8414634146341464,0.6212121212121212,0.5984251968503937,0.55,0.5384615384615385,0.5377906976744187,0.6481481481481481,True,2336240,2016-05-17
4126,0.0022027290448343,0.858974358974359,0.0019056974459724,0.00212890625,0.5328947368421053,0.8292682926829269,0.5909090909090909,0.5905511811023623,0.578125,0.5705128205128206,0.5697674418604651,0.6388888888888888,True,2336240,2016-05-18
4163,0.0021637426900584,0.858974358974359,0.001984282907662,0.00208984375,0.5197368421052632,0.8292682926829269,0.5833333333333334,0.5905511811023623,0.59375,0.5961538461538463,0.5697674418604651,0.6296296296296295,True,2336240,2016-05-19
4200,0.0023391812865497,0.858974358974359,0.002180746561886,0.00224609375,0.5263157894736842,0.8292682926829269,0.5984848484848485,0.5984251968503937,0.559375,0.5608974358974359,0.5494186046511628,0.6296296296296295,True,2336240,2016-05-20
