Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
1019,0.0010916179337231,0.8846153846153847,0.0010216110019646,0.0010546875,0.6776315789473685,0.8414634146341464,0.7727272727272727,0.7952755905511811,0.359375,0.3557692307692308,0.3488372093023256,0.6481481481481481,True,2336300,2016-02-24
1056,0.0010136452241715,0.8846153846153847,0.0010019646365422,0.001015625,0.6907894736842105,0.8414634146341464,0.787878787878788,0.8110236220472442,0.340625,0.3269230769230769,0.3313953488372093,0.6481481481481481,True,2336300,2016-02-25
1093,0.0010526315789473,0.8717948717948718,0.0010216110019646,0.00103515625,0.7105263157894738,0.8414634146341464,0.8030303030303031,0.8188976377952757,0.315625,0.3012820512820513,0.3197674418604651,0.6388888888888888,True,2336300,2016-02-26
1130,0.0010721247563352,0.8717948717948718,0.0010609037328094,0.0010546875,0.7171052631578948,0.8292682926829269,0.8030303030303031,0.8110236220472442,0.315625,0.2916666666666667,0.3313953488372093,0.6388888888888888,True,2336300,2016-02-27
1167,0.0010916179337231,0.8717948717948718,0.0010805500982318,0.00107421875,0.7105263157894738,0.8292682926829269,0.787878787878788,0.8031496062992126,0.33125,0.2980769230769231,0.3604651162790698,0.6388888888888888,True,2336300,2016-02-28
1204,0.001130604288499,0.8717948717948718,0.0011001964636542,0.00111328125,0.6973684210526316,0.8414634146341464,0.7727272727272727,0.7559055118110236,0.375,0.3333333333333333,0.4069767441860465,0.6388888888888888,True,2336300,2016-02-29
1241,0.001130604288499,0.8717948717948718,0.0010609037328094,0.0011328125,0.6776315789473685,0.8414634146341464,0.7500000000000001,0.7637795275590551,0.403125,0.3782051282051282,0.4186046511627907,0.6388888888888888,True,2336300,2016-03-01
1278,0.001130604288499,0.8846153846153847,0.0011001964636542,0.0011328125,0.6842105263157895,0.853658536585366,0.7651515151515151,0.7795275590551182,0.396875,0.3846153846153846,0.3953488372093023,0.6574074074074073,True,2336300,2016-03-02
1315,0.0011500974658869,0.8846153846153847,0.0010609037328094,0.00111328125,0.6842105263157895,0.853658536585366,0.7727272727272727,0.7874015748031497,0.359375,0.3493589743589744,0.3575581395348837,0.6481481481481481,True,2336300,2016-03-03
1352,0.0011111111111111,0.8974358974358975,0.0011198428290766,0.00111328125,0.6973684210526316,0.853658536585366,0.7803030303030304,0.8031496062992126,0.3625,0.3493589743589744,0.3633720930232558,0.6574074074074073,True,2336300,2016-03-04
1389,0.001130604288499,0.8846153846153847,0.0011198428290766,0.00111328125,0.6973684210526316,0.853658536585366,0.7727272727272727,0.7795275590551182,0.375,0.3429487179487179,0.3924418604651163,0.6481481481481481,True,2336300,2016-03-05
1426,0.0011500974658869,0.8846153846153847,0.001139489194499,0.0011328125,0.6907894736842105,0.8414634146341464,0.7651515151515151,0.7637795275590551,0.390625,0.358974358974359,0.4127906976744186,0.6481481481481481,True,2336300,2016-03-06
1463,0.0011695906432748,0.8846153846153847,0.0011591355599214,0.001171875,0.6907894736842105,0.8414634146341464,0.7651515151515151,0.7795275590551182,0.3875,0.358974358974359,0.4069767441860465,0.6481481481481481,True,2336300,2016-03-07
1500,0.0011890838206627,0.8846153846153847,0.0011787819253438,0.00119140625,0.6776315789473685,0.8414634146341464,0.7500000000000001,0.7637795275590551,0.4125,0.3814102564102564,0.438953488372093,0.6481481481481481,True,2336300,2016-03-08
1537,0.0012085769980506,0.8846153846153847,0.0011984282907662,0.0012109375,0.6578947368421053,0.8414634146341464,0.7348484848484849,0.7401574803149606,0.446875,0.4230769230769231,0.4767441860465116,0.6481481481481481,True,2336300,2016-03-09
1574,0.0012280701754385,0.8846153846153847,0.0012180746561886,0.00123046875,0.638157894736842,0.8414634146341464,0.7121212121212122,0.7086614173228347,0.4875,0.4583333333333333,0.5058139534883721,0.6481481481481481,True,2336300,2016-03-10
1611,0.0012475633528265,0.8846153846153847,0.001237721021611,0.00125,0.611842105263158,0.8414634146341464,0.6818181818181819,0.6692913385826772,0.540625,0.5192307692307693,0.5494186046511628,0.6481481481481481,True,2336300,2016-03-11
1648,0.0012670565302144,0.8846153846153847,0.0012573673870333,0.00125,0.5921052631578948,0.8414634146341464,0.6515151515151515,0.6535433070866142,0.575,0.5641025641025642,0.5755813953488372,0.6481481481481481,True,2336300,2016-03-12
1685,0.0012865497076023,0.8846153846153847,0.0012770137524557,0.00126953125,0.5789473684210527,0.8414634146341464,0.6363636363636365,0.6299212598425197,0.596875,0.5865384615384616,0.5901162790697675,0.6481481481481481,True,2336300,2016-03-13
1722,0.0013060428849902,0.8846153846153847,0.0012966601178781,0.0012890625,0.5723684210526315,0.8414634146341464,0.6287878787878789,0.6299212598425197,0.59375,0.5801282051282052,0.5843023255813954,0.6481481481481481,True,2336300,2016-03-14
1759,0.0013645224171539,0.8846153846153847,0.0012966601178781,0.00130859375,0.5789473684210527,0.8414634146341464,0.6287878787878789,0.6141732283464567,0.603125,0.5705128205128206,0.622093023255814,0.6481481481481481,True,2336300,2016-03-15
1796,0.0013255360623781,0.8846153846153847,0.0013163064833005,0.00130859375,0.5657894736842105,0.8414634146341464,0.6136363636363636,0.6062992125984252,0.625,0.6057692307692307,0.6337209302325582,0.6481481481481481,True,2336300,2016-03-16
1833,0.001345029239766,0.8846153846153847,0.0013359528487229,0.001328125,0.5723684210526315,0.8414634146341464,0.6136363636363636,0.6062992125984252,0.61875,0.5833333333333334,0.6279069767441862,0.6481481481481481,True,2336300,2016-03-17
1870,0.0013645224171539,0.8846153846153847,0.0013555992141453,0.00134765625,0.5723684210526315,0.8414634146341464,0.6136363636363636,0.5984251968503937,0.61875,0.5897435897435898,0.6162790697674418,0.6481481481481481,True,2336300,2016-03-18
1907,0.0013645224171539,0.8846153846153847,0.0013555992141453,0.0013671875,0.5723684210526315,0.8414634146341464,0.6136363636363636,0.6062992125984252,0.615625,0.5961538461538463,0.6075581395348837,0.6481481481481481,True,2336300,2016-03-19
1944,0.0013645224171539,0.8846153846153847,0.0013752455795677,0.0013671875,0.5921052631578948,0.853658536585366,0.6363636363636365,0.6141732283464567,0.56875,0.5416666666666666,0.5726744186046512,0.6574074074074073,True,2336300,2016-03-20
1981,0.0014035087719298,0.8846153846153847,0.0013752455795677,0.00138671875,0.631578947368421,0.853658536585366,0.6742424242424243,0.6535433070866142,0.5,0.4679487179487179,0.502906976744186,0.6574074074074073,True,2336300,2016-03-21
2018,0.0014230019493177,0.8846153846153847,0.0013948919449901,0.00140625,0.638157894736842,0.853658536585366,0.6893939393939394,0.6771653543307087,0.484375,0.4423076923076923,0.5145348837209303,0.6574074074074073,True,2336300,2016-03-22
2055,0.0014230019493177,0.8717948717948718,0.0014145383104125,0.00142578125,0.6447368421052633,0.853658536585366,0.6893939393939394,0.6614173228346457,0.490625,0.4391025641025641,0.5261627906976745,0.6666666666666666,True,2336300,2016-03-23
2092,0.0014230019493177,0.8974358974358975,0.0014145383104125,0.00142578125,0.625,0.853658536585366,0.6742424242424243,0.6692913385826772,0.51875,0.4935897435897436,0.5290697674418605,0.6666666666666666,True,2336300,2016-03-24
2129,0.0014035087719298,0.8974358974358975,0.0013948919449901,0.00140625,0.6052631578947368,0.853658536585366,0.6590909090909091,0.6456692913385826,0.546875,0.5288461538461539,0.5465116279069768,0.6574074074074073,True,2336300,2016-03-25
2166,0.0014230019493177,0.8974358974358975,0.0014145383104125,0.00140625,0.5723684210526315,0.853658536585366,0.6439393939393939,0.6456692913385826,0.546875,0.5448717948717949,0.5348837209302325,0.6481481481481481,True,2336300,2016-03-26
2203,0.0014424951267056,0.8974358974358975,0.0014341846758349,0.00142578125,0.5723684210526315,0.853658536585366,0.6439393939393939,0.6535433070866142,0.55,0.5576923076923077,0.5174418604651163,0.6481481481481481,True,2336300,2016-03-27
2240,0.0014619883040935,0.8974358974358975,0.0014538310412573,0.0014453125,0.5921052631578948,0.853658536585366,0.6439393939393939,0.6299212598425197,0.56875,0.5480769230769231,0.5784883720930233,0.6574074074074073,True,2336300,2016-03-28
2277,0.0014814814814814,0.8846153846153847,0.0014538310412573,0.00146484375,0.5921052631578948,0.853658536585366,0.6363636363636365,0.6062992125984252,0.565625,0.5256410256410257,0.5784883720930233,0.6574074074074073,True,2336300,2016-03-29
2314,0.0014814814814814,0.8846153846153847,0.0014931237721021,0.001484375,0.5986842105263158,0.853658536585366,0.6363636363636365,0.6062992125984252,0.5625,0.5256410256410257,0.5668604651162791,0.6574074074074073,True,2336300,2016-03-30
2351,0.0015009746588693,0.8974358974358975,0.0014931237721021,0.001484375,0.5657894736842105,0.853658536585366,0.6287878787878789,0.6377952755905512,0.575,0.5705128205128206,0.5523255813953488,0.6481481481481481,True,2336300,2016-03-31
2388,0.0014814814814814,0.8974358974358975,0.0012966601178781,0.00140625,0.5855263157894738,0.878048780487805,0.6515151515151515,0.6299212598425197,0.5875,0.5865384615384616,0.5581395348837209,0.6759259259259258,True,2336300,2016-04-01
2425,0.0013840155945419,0.9102564102564102,0.0013752455795677,0.00138671875,0.5855263157894738,0.878048780487805,0.6590909090909091,0.6614173228346457,0.590625,0.5801282051282052,0.5755813953488372,0.6759259259259258,True,2336300,2016-04-02
2462,0.0014035087719298,0.8974358974358975,0.0013752455795677,0.00138671875,0.5986842105263158,0.8658536585365854,0.6590909090909091,0.6456692913385826,0.565625,0.5384615384615385,0.563953488372093,0.6666666666666666,True,2336300,2016-04-03
2499,0.0014035087719298,0.8974358974358975,0.0013948919449901,0.00140625,0.5921052631578948,0.853658536585366,0.6439393939393939,0.6220472440944883,0.571875,0.5256410256410257,0.5930232558139534,0.6574074074074073,True,2336300,2016-04-04
2536,0.0014230019493177,0.8974358974358975,0.0014145383104125,0.00140625,0.5855263157894738,0.853658536585366,0.6363636363636365,0.6220472440944883,0.58125,0.5512820512820513,0.5755813953488372,0.6574074074074073,True,2336300,2016-04-05
2573,0.0014424951267056,0.8974358974358975,0.0014341846758349,0.00142578125,0.5986842105263158,0.853658536585366,0.6439393939393939,0.6377952755905512,0.553125,0.5384615384615385,0.5465116279069768,0.6574074074074073,True,2336300,2016-04-06
2610,0.0014424951267056,0.8974358974358975,0.0013948919449901,0.00140625,0.5855263157894738,0.853658536585366,0.6439393939393939,0.6377952755905512,0.559375,0.5320512820512822,0.5726744186046512,0.6666666666666666,True,2336300,2016-04-07
2647,0.0014230019493177,0.8974358974358975,0.0013948919449901,0.00140625,0.5855263157894738,0.853658536585366,0.6439393939393939,0.6456692913385826,0.5625,0.5480769230769231,0.5494186046511628,0.6574074074074073,True,2336300,2016-04-08
2684,0.0014230019493177,0.8974358974358975,0.0014145383104125,0.00140625,0.5986842105263158,0.853658536585366,0.6515151515151515,0.6456692913385826,0.53125,0.5096153846153847,0.5261627906976745,0.6574074074074073,True,2336300,2016-04-09
2721,0.0014619883040935,0.8974358974358975,0.0014341846758349,0.0014453125,0.618421052631579,0.853658536585366,0.6742424242424243,0.6614173228346457,0.4875,0.4711538461538461,0.4883720930232558,0.6574074074074073,True,2336300,2016-04-10
2758,0.0015009746588693,0.8846153846153847,0.0013752455795677,0.001484375,0.611842105263158,0.853658536585366,0.6666666666666667,0.6692913385826772,0.5,0.4775641025641026,0.5116279069767442,0.6481481481481481,True,2336300,2016-04-11
2795,0.0014035087719298,0.8846153846153847,0.0013359528487229,0.00138671875,0.6052631578947368,0.8658536585365854,0.6742424242424243,0.6614173228346457,0.546875,0.5224358974358975,0.5581395348837209,0.6666666666666666,True,2336300,2016-04-12
2832,0.0014035087719298,0.8974358974358975,0.0013948919449901,0.00138671875,0.5986842105263158,0.8658536585365854,0.6590909090909091,0.6692913385826772,0.559375,0.5544871794871795,0.5406976744186047,0.6574074074074073,True,2336300,2016-04-13
2869,0.0014035087719298,0.8974358974358975,0.0013948919449901,0.00140625,0.5921052631578948,0.853658536585366,0.6515151515151515,0.6535433070866142,0.559375,0.5512820512820513,0.5465116279069768,0.6574074074074073,True,2336300,2016-04-14
2906,0.0014230019493177,0.8974358974358975,0.0014145383104125,0.00140625,0.5921052631578948,0.853658536585366,0.6515151515151515,0.6535433070866142,0.55,0.5448717948717949,0.5319767441860466,0.6574074074074073,True,2336300,2016-04-15
2943,0.0014619883040935,0.8974358974358975,0.0014341846758349,0.0014453125,0.5789473684210527,0.853658536585366,0.6439393939393939,0.6377952755905512,0.5625,0.5480769230769231,0.561046511627907,0.6481481481481481,True,2336300,2016-04-16
2980,0.0014814814814814,0.8846153846153847,0.0014341846758349,0.0014453125,0.5789473684210527,0.853658536585366,0.6363636363636365,0.6062992125984252,0.565625,0.5288461538461539,0.5784883720930233,0.6481481481481481,True,2336300,2016-04-17
3017,0.0014424951267056,0.8846153846153847,0.0014538310412573,0.0014453125,0.5657894736842105,0.853658536585366,0.6136363636363636,0.5984251968503937,0.59375,0.5480769230769231,0.6162790697674418,0.6574074074074073,True,2336300,2016-04-18
3054,0.0014619883040935,0.8974358974358975,0.0014538310412573,0.00146484375,0.5526315789473685,0.853658536585366,0.6060606060606061,0.5826771653543308,0.609375,0.5705128205128206,0.6308139534883721,0.6574074074074073,True,2336300,2016-04-19
3091,0.0014619883040935,0.8974358974358975,0.0014734774066797,0.00146484375,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5748031496062992,0.65,0.6314102564102564,0.6482558139534884,0.6481481481481481,True,2336300,2016-04-20
3128,0.0014814814814814,0.8974358974358975,0.0014734774066797,0.001484375,0.5328947368421053,0.853658536585366,0.5909090909090909,0.5826771653543308,0.63125,0.6057692307692307,0.6308139534883721,0.6481481481481481,True,2336300,2016-04-21
3165,0.0014814814814814,0.8974358974358975,0.0014538310412573,0.00146484375,0.5197368421052632,0.853658536585366,0.5757575757575758,0.5826771653543308,0.65,0.6474358974358975,0.6279069767441862,0.6481481481481481,True,2336300,2016-04-22
3202,0.0014619883040935,0.8974358974358975,0.0014538310412573,0.00146484375,0.5263157894736842,0.853658536585366,0.5833333333333334,0.5669291338582677,0.6625,0.6378205128205128,0.6656976744186046,0.6574074074074073,True,2336300,2016-04-23
3239,0.0014814814814814,0.8974358974358975,0.0014734774066797,0.001484375,0.5065789473684211,0.853658536585366,0.5606060606060607,0.5511811023622047,0.684375,0.657051282051282,0.688953488372093,0.6481481481481481,True,2336300,2016-04-24
3276,0.0015009746588693,0.8974358974358975,0.0014931237721021,0.00150390625,0.5,0.853658536585366,0.5530303030303031,0.5511811023622047,0.6875,0.6634615384615384,0.6802325581395349,0.6481481481481481,True,2336300,2016-04-25
3313,0.0015204678362573,0.8846153846153847,0.0015127701375245,0.0015234375,0.4868421052631579,0.853658536585366,0.5378787878787878,0.5275590551181103,0.7125,0.6858974358974359,0.7151162790697675,0.6481481481481481,True,2336300,2016-04-26
3350,0.0015399610136452,0.8846153846153847,0.0015324165029469,0.00154296875,0.4802631578947368,0.853658536585366,0.5303030303030303,0.5275590551181103,0.721875,0.7019230769230769,0.7180232558139535,0.6481481481481481,True,2336300,2016-04-27
3387,0.0015399610136452,0.8974358974358975,0.0015324165029469,0.00154296875,0.4671052631578947,0.853658536585366,0.5227272727272728,0.5118110236220472,0.75,0.7371794871794872,0.7383720930232558,0.6481481481481481,True,2336300,2016-04-28
3424,0.001578947368421,0.8846153846153847,0.0015520628683693,0.0015625,0.4605263157894737,0.853658536585366,0.5075757575757576,0.4803149606299212,0.7625,0.7339743589743589,0.7587209302325583,0.6481481481481481,True,2336300,2016-04-29
3461,0.001578947368421,0.8717948717948718,0.0011984282907662,0.00154296875,0.4671052631578947,0.8414634146341464,0.5,0.4803149606299212,0.771875,0.766025641025641,0.7558139534883721,0.6481481481481481,True,2336300,2016-04-30
3498,0.001578947368421,0.8974358974358975,0.0014145383104125,0.0015234375,0.5,0.8658536585365854,0.5530303030303031,0.5590551181102362,0.784375,0.7852564102564102,0.7587209302325583,0.6666666666666666,True,2336300,2016-05-01
3535,0.001578947368421,0.8974358974358975,0.0015127701375245,0.00154296875,0.493421052631579,0.8658536585365854,0.5530303030303031,0.5511811023622047,0.790625,0.7884615384615385,0.7616279069767442,0.6666666666666666,True,2336300,2016-05-02
3572,0.0015204678362573,0.8974358974358975,0.0014734774066797,0.00150390625,0.4736842105263158,0.853658536585366,0.5303030303030303,0.5275590551181103,0.778125,0.7788461538461539,0.7412790697674418,0.6574074074074073,True,2336300,2016-05-03
3609,0.0014814814814814,0.8974358974358975,0.0014931237721021,0.001484375,0.4736842105263158,0.853658536585366,0.5303030303030303,0.5354330708661418,0.734375,0.7243589743589745,0.7209302325581396,0.6481481481481481,True,2336300,2016-05-04
3646,0.0015009746588693,0.8974358974358975,0.0014931237721021,0.00150390625,0.493421052631579,0.853658536585366,0.5454545454545455,0.5354330708661418,0.675,0.6634615384615384,0.6802325581395349,0.6481481481481481,True,2336300,2016-05-05
3683,0.0015204678362573,0.8846153846153847,0.0014931237721021,0.00150390625,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5748031496062992,0.621875,0.6025641025641026,0.6133720930232559,0.6481481481481481,True,2336300,2016-05-06
3720,0.0015399610136452,0.8846153846153847,0.0015127701375245,0.0015234375,0.5263157894736842,0.853658536585366,0.5681818181818182,0.5354330708661418,0.625,0.5897435897435898,0.6482558139534884,0.6481481481481481,True,2336300,2016-05-07
3757,0.0015399610136452,0.8846153846153847,0.0015324165029469,0.00154296875,0.493421052631579,0.8414634146341464,0.5378787878787878,0.5196850393700787,0.678125,0.6538461538461539,0.6802325581395349,0.6481481481481481,True,2336300,2016-05-08
3794,0.0015399610136452,0.8846153846153847,0.0015324165029469,0.00154296875,0.4802631578947368,0.8414634146341464,0.5227272727272728,0.5118110236220472,0.696875,0.6762820512820513,0.6802325581395349,0.6481481481481481,True,2336300,2016-05-09
3831,0.0015399610136452,0.8846153846153847,0.0015324165029469,0.00154296875,0.4736842105263158,0.8414634146341464,0.5303030303030303,0.5196850393700787,0.703125,0.6891025641025641,0.6976744186046512,0.6481481481481481,True,2336300,2016-05-10
3868,0.0015594541910331,0.8846153846153847,0.0015520628683693,0.00154296875,0.4736842105263158,0.8414634146341464,0.5151515151515151,0.4960629921259842,0.73125,0.7051282051282052,0.747093023255814,0.6481481481481481,True,2336300,2016-05-11
3905,0.0015594541910331,0.8846153846153847,0.0015324165029469,0.00154296875,0.4539473684210526,0.853658536585366,0.5,0.4960629921259842,0.775,0.7596153846153846,0.7558139534883721,0.6481481481481481,True,2336300,2016-05-12
3942,0.0015594541910331,0.8846153846153847,0.0015127701375245,0.00154296875,0.4605263157894737,0.853658536585366,0.5075757575757576,0.4960629921259842,0.775,0.7724358974358975,0.75,0.6481481481481481,True,2336300,2016-05-13
3979,0.001578947368421,0.8974358974358975,0.0015520628683693,0.0015625,0.4671052631578947,0.853658536585366,0.5151515151515151,0.5039370078740159,0.740625,0.717948717948718,0.7325581395348837,0.6481481481481481,True,2336300,2016-05-14
4016,0.001578947368421,0.8846153846153847,0.0015520628683693,0.0015625,0.493421052631579,0.853658536585366,0.5303030303030303,0.5039370078740159,0.6875,0.6666666666666667,0.7122093023255814,0.6481481481481481,True,2336300,2016-05-15
4053,0.0016179337231968,0.8846153846153847,0.0015717092337917,0.0016015625,0.5065789473684211,0.853658536585366,0.5454545454545455,0.5275590551181103,0.653125,0.6346153846153847,0.6395348837209303,0.6481481481481481,True,2336300,2016-05-16
4090,0.0016179337231968,0.8717948717948718,0.0012573673870333,0.00154296875,0.5263157894736842,0.853658536585366,0.5606060606060607,0.5275590551181103,0.696875,0.6506410256410257,0.6773255813953489,0.6759259259259258,True,2336300,2016-05-17
4127,0.0015399610136452,0.8974358974358975,0.0015324165029469,0.00154296875,0.5065789473684211,0.8658536585365854,0.5681818181818182,0.5511811023622047,0.721875,0.7147435897435898,0.7180232558139535,0.6666666666666666,True,2336300,2016-05-18
4164,0.0015594541910331,0.8974358974358975,0.0014931237721021,0.0015234375,0.5,0.8658536585365854,0.5606060606060607,0.5590551181102362,0.734375,0.7307692307692308,0.7093023255813954,0.6666666666666666,True,2336300,2016-05-19
4201,0.0015399610136452,0.8974358974358975,0.0015324165029469,0.00154296875,0.493421052631579,0.853658536585366,0.5530303030303031,0.5590551181102362,0.703125,0.6987179487179488,0.7005813953488372,0.6574074074074073,True,2336300,2016-05-20
