Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
666,0.0012475633528265,0.8846153846153847,0.001237721021611,0.00123046875,0.7039473684210527,0.853658536585366,0.8030303030303031,0.8267716535433072,0.2625,0.2532051282051282,0.2645348837209302,0.6481481481481481,True,2198840,2016-02-15
703,0.0013255360623781,0.8846153846153847,0.001237721021611,0.00125,0.6973684210526316,0.853658536585366,0.787878787878788,0.7952755905511811,0.3,0.2884615384615385,0.3052325581395348,0.6481481481481481,True,2198840,2016-02-16
740,0.0012670565302144,0.8846153846153847,0.0012573673870333,0.00125,0.6842105263157895,0.853658536585366,0.7727272727272727,0.7874015748031497,0.325,0.3205128205128205,0.3197674418604651,0.6481481481481481,True,2198840,2016-02-17
777,0.0013060428849902,0.8846153846153847,0.0012770137524557,0.0012890625,0.6710526315789473,0.853658536585366,0.7651515151515151,0.7795275590551182,0.3375,0.3365384615384615,0.3226744186046512,0.6481481481481481,True,2198840,2016-02-18
814,0.0013255360623781,0.8846153846153847,0.0013163064833005,0.00130859375,0.6710526315789473,0.853658536585366,0.7575757575757576,0.7795275590551182,0.340625,0.3397435897435897,0.3313953488372093,0.6481481481481481,True,2198840,2016-02-19
851,0.0013645224171539,0.8846153846153847,0.0013359528487229,0.00134765625,0.6644736842105263,0.853658536585366,0.7500000000000001,0.7716535433070867,0.35625,0.3493589743589744,0.3488372093023256,0.6481481481481481,True,2198840,2016-02-20
888,0.0014424951267056,0.8846153846153847,0.0013752455795677,0.00140625,0.6513157894736843,0.8414634146341464,0.7272727272727273,0.7401574803149606,0.384375,0.375,0.372093023255814,0.6481481481481481,True,2198840,2016-02-21
925,0.0015399610136452,0.8717948717948718,0.0014538310412573,0.00150390625,0.631578947368421,0.8414634146341464,0.6893939393939394,0.7007874015748032,0.415625,0.4102564102564103,0.4040697674418605,0.6481481481481481,True,2198840,2016-02-22
962,0.0016179337231968,0.8717948717948718,0.0015520628683693,0.00158203125,0.6052631578947368,0.8414634146341464,0.6515151515151515,0.6456692913385826,0.44375,0.4358974358974359,0.4302325581395349,0.6388888888888888,True,2198840,2016-02-23
999,0.0016959064327485,0.8717948717948718,0.0015913555992141,0.001640625,0.5723684210526315,0.8292682926829269,0.6212121212121212,0.6220472440944883,0.46875,0.4615384615384615,0.4563953488372093,0.6388888888888888,True,2198840,2016-02-24
1036,0.0017153996101364,0.8717948717948718,0.0016699410609037,0.0016796875,0.5394736842105263,0.8414634146341464,0.6060606060606061,0.5826771653543308,0.4625,0.4647435897435897,0.4418604651162791,0.6388888888888888,True,2198840,2016-02-25
1073,0.0018518518518518,0.8717948717948718,0.0016699410609037,0.00171875,0.5526315789473685,0.8414634146341464,0.6212121212121212,0.6141732283464567,0.440625,0.4455128205128205,0.4215116279069767,0.6481481481481481,True,2198840,2016-02-26
1110,0.0016959064327485,0.8717948717948718,0.0016110019646365,0.001640625,0.5789473684210527,0.8414634146341464,0.6515151515151515,0.6456692913385826,0.41875,0.4230769230769231,0.4040697674418605,0.6481481481481481,True,2198840,2016-02-27
1147,0.0016179337231968,0.8846153846153847,0.0015520628683693,0.00158203125,0.5986842105263158,0.853658536585366,0.6742424242424243,0.6614173228346457,0.403125,0.4038461538461538,0.3866279069767442,0.6481481481481481,True,2198840,2016-02-28
1184,0.001578947368421,0.8846153846153847,0.0014734774066797,0.00150390625,0.611842105263158,0.853658536585366,0.6969696969696969,0.7086614173228347,0.4,0.4006410256410256,0.3808139534883721,0.6481481481481481,True,2198840,2016-02-29
1221,0.0014619883040935,0.8846153846153847,0.0014145383104125,0.00142578125,0.618421052631579,0.853658536585366,0.7045454545454546,0.7244094488188976,0.396875,0.4006410256410256,0.377906976744186,0.6481481481481481,True,2198840,2016-03-01
1258,0.0014230019493177,0.8846153846153847,0.0014145383104125,0.00140625,0.611842105263158,0.853658536585366,0.6969696969696969,0.7086614173228347,0.4125,0.4134615384615385,0.3982558139534883,0.6481481481481481,True,2198840,2016-03-02
1295,0.0014230019493177,0.8846153846153847,0.0014145383104125,0.00140625,0.5986842105263158,0.853658536585366,0.6818181818181819,0.6692913385826772,0.425,0.4230769230769231,0.4040697674418605,0.6481481481481481,True,2198840,2016-03-03
1332,0.0014230019493177,0.8717948717948718,0.0014145383104125,0.00142578125,0.5855263157894738,0.853658536585366,0.6666666666666667,0.6771653543307087,0.428125,0.4358974358974359,0.4011627906976744,0.6481481481481481,True,2198840,2016-03-04
1369,0.0014230019493177,0.8717948717948718,0.0014145383104125,0.00142578125,0.5855263157894738,0.853658536585366,0.6590909090909091,0.6456692913385826,0.421875,0.4262820512820513,0.4011627906976744,0.6481481481481481,True,2198840,2016-03-05
1406,0.0014424951267056,0.8717948717948718,0.0013948919449901,0.00140625,0.5921052631578948,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.425,0.4230769230769231,0.4040697674418605,0.6481481481481481,True,2198840,2016-03-06
1443,0.0014230019493177,0.8717948717948718,0.0013752455795677,0.00138671875,0.5986842105263158,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.43125,0.4294871794871795,0.4156976744186046,0.6481481481481481,True,2198840,2016-03-07
1480,0.0014230019493177,0.8717948717948718,0.0013555992141453,0.0013671875,0.5986842105263158,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.44375,0.4391025641025641,0.433139534883721,0.6481481481481481,True,2198840,2016-03-08
1517,0.0013645224171539,0.8717948717948718,0.0013359528487229,0.00134765625,0.5921052631578948,0.8414634146341464,0.6590909090909091,0.6535433070866142,0.4625,0.4583333333333333,0.4505813953488372,0.6481481481481481,True,2198840,2016-03-09
1554,0.0013840155945419,0.8846153846153847,0.0013359528487229,0.0013671875,0.5855263157894738,0.8414634146341464,0.6515151515151515,0.6299212598425197,0.4875,0.4775641025641026,0.4825581395348838,0.6481481481481481,True,2198840,2016-03-10
1591,0.0015009746588693,0.8846153846153847,0.0013752455795677,0.00140625,0.5789473684210527,0.853658536585366,0.6363636363636365,0.6220472440944883,0.521875,0.5128205128205129,0.5058139534883721,0.6481481481481481,True,2198840,2016-03-11
1628,0.0014424951267056,0.8846153846153847,0.0013752455795677,0.00138671875,0.5657894736842105,0.853658536585366,0.6212121212121212,0.6062992125984252,0.54375,0.5416666666666666,0.5290697674418605,0.6481481481481481,True,2198840,2016-03-12
1665,0.0013840155945419,0.8846153846153847,0.0013752455795677,0.00138671875,0.5526315789473685,0.853658536585366,0.6060606060606061,0.5748031496062992,0.565625,0.5673076923076923,0.5406976744186047,0.6481481481481481,True,2198840,2016-03-13
1702,0.001578947368421,0.8846153846153847,0.0013752455795677,0.00138671875,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5748031496062992,0.5875,0.5865384615384616,0.5581395348837209,0.6481481481481481,True,2198840,2016-03-14
1739,0.0014230019493177,0.8846153846153847,0.0013948919449901,0.00140625,0.5,0.853658536585366,0.5606060606060607,0.5669291338582677,0.6,0.6025641025641026,0.5697674418604651,0.6481481481481481,True,2198840,2016-03-15
1776,0.0014619883040935,0.8846153846153847,0.0014145383104125,0.0014453125,0.4868421052631579,0.853658536585366,0.5530303030303031,0.5590551181102362,0.60625,0.608974358974359,0.5755813953488372,0.6481481481481481,True,2198840,2016-03-16
1813,0.0015009746588693,0.8846153846153847,0.0014734774066797,0.00146484375,0.4736842105263158,0.8414634146341464,0.5378787878787878,0.5196850393700787,0.609375,0.6185897435897436,0.5726744186046512,0.6481481481481481,True,2198840,2016-03-17
1850,0.0015594541910331,0.8846153846153847,0.0015127701375245,0.0015234375,0.4605263157894737,0.8414634146341464,0.5151515151515151,0.4881889763779528,0.603125,0.6121794871794872,0.5697674418604651,0.6388888888888888,True,2198840,2016-03-18
1887,0.0015594541910331,0.8846153846153847,0.0015127701375245,0.00154296875,0.4671052631578947,0.8414634146341464,0.5151515151515151,0.4803149606299212,0.59375,0.6025641025641026,0.5581395348837209,0.6388888888888888,True,2198840,2016-03-19
1924,0.0015594541910331,0.8846153846153847,0.0014931237721021,0.0015234375,0.4802631578947368,0.8414634146341464,0.5303030303030303,0.5196850393700787,0.578125,0.5801282051282052,0.5494186046511628,0.6481481481481481,True,2198840,2016-03-20
1961,0.0015984405458089,0.8846153846153847,0.0015324165029469,0.0015625,0.493421052631579,0.8414634146341464,0.5530303030303031,0.5196850393700787,0.54375,0.5480769230769231,0.5261627906976745,0.6481481481481481,True,2198840,2016-03-21
1998,0.0016764132553606,0.8846153846153847,0.0016110019646365,0.001640625,0.5263157894736842,0.8414634146341464,0.5757575757575758,0.5748031496062992,0.521875,0.5256410256410257,0.497093023255814,0.6481481481481481,True,2198840,2016-03-22
2035,0.0016569200779727,0.8846153846153847,0.0015520628683693,0.00162109375,0.5460526315789475,0.853658536585366,0.6136363636363636,0.6141732283464567,0.50625,0.5096153846153847,0.4796511627906977,0.6481481481481481,True,2198840,2016-03-23
2072,0.0016179337231968,0.8846153846153847,0.0015520628683693,0.00158203125,0.5526315789473685,0.853658536585366,0.6287878787878789,0.6377952755905512,0.5125,0.5128205128205129,0.4883720930232558,0.6481481481481481,True,2198840,2016-03-24
2109,0.0016569200779727,0.8974358974358975,0.0016110019646365,0.001640625,0.5526315789473685,0.853658536585366,0.6287878787878789,0.6377952755905512,0.521875,0.5288461538461539,0.4912790697674418,0.6481481481481481,True,2198840,2016-03-25
2146,0.0016179337231968,0.8974358974358975,0.0015324165029469,0.0015625,0.5526315789473685,0.853658536585366,0.6287878787878789,0.6377952755905512,0.521875,0.5288461538461539,0.4912790697674418,0.6481481481481481,True,2198840,2016-03-26
2183,0.0015399610136452,0.8846153846153847,0.0014931237721021,0.00150390625,0.5592105263157895,0.8414634146341464,0.6136363636363636,0.6141732283464567,0.525,0.5320512820512822,0.5,0.6481481481481481,True,2198840,2016-03-27
2220,0.0016179337231968,0.8717948717948718,0.0015324165029469,0.0015625,0.5197368421052632,0.8292682926829269,0.5681818181818182,0.5590551181102362,0.553125,0.5448717948717949,0.5348837209302325,0.6388888888888888,True,2198840,2016-03-28
2257,0.0017933723196881,0.8717948717948718,0.0016110019646365,0.00171875,0.4802631578947368,0.8292682926829269,0.5454545454545455,0.5511811023622047,0.56875,0.576923076923077,0.5377906976744187,0.6388888888888888,True,2198840,2016-03-29
2294,0.0017543859649122,0.8717948717948718,0.0016306483300589,0.00169921875,0.4802631578947368,0.8292682926829269,0.5378787878787878,0.5433070866141733,0.571875,0.5737179487179487,0.5406976744186047,0.6296296296296295,True,2198840,2016-03-30
2331,0.0017543859649122,0.8717948717948718,0.0016699410609037,0.00171875,0.4802631578947368,0.8292682926829269,0.5378787878787878,0.5433070866141733,0.58125,0.5833333333333334,0.5494186046511628,0.6388888888888888,True,2198840,2016-03-31
2368,0.001812865497076,0.8717948717948718,0.0017681728880157,0.00177734375,0.4868421052631579,0.8292682926829269,0.5454545454545455,0.5511811023622047,0.5875,0.5961538461538463,0.5523255813953488,0.6388888888888888,True,2198840,2016-04-01
2405,0.0018323586744639,0.8717948717948718,0.0017092337917485,0.001796875,0.493421052631579,0.8414634146341464,0.5530303030303031,0.5669291338582677,0.5875,0.5961538461538463,0.555232558139535,0.6388888888888888,True,2198840,2016-04-02
2442,0.0016959064327485,0.8717948717948718,0.0016502946954813,0.00166015625,0.493421052631579,0.8292682926829269,0.5530303030303031,0.5590551181102362,0.58125,0.5833333333333334,0.5581395348837209,0.6388888888888888,True,2198840,2016-04-03
2479,0.0018518518518518,0.8717948717948718,0.0016502946954813,0.00171875,0.4868421052631579,0.8414634146341464,0.5454545454545455,0.5511811023622047,0.58125,0.5833333333333334,0.555232558139535,0.6388888888888888,True,2198840,2016-04-04
2516,0.0018713450292397,0.8717948717948718,0.0016110019646365,0.001796875,0.5,0.8414634146341464,0.5606060606060607,0.5590551181102362,0.578125,0.5801282051282052,0.5494186046511628,0.6388888888888888,True,2198840,2016-04-05
2553,0.0016179337231968,0.8717948717948718,0.0015520628683693,0.0015625,0.493421052631579,0.8292682926829269,0.5606060606060607,0.5669291338582677,0.565625,0.5705128205128206,0.5377906976744187,0.6388888888888888,True,2198840,2016-04-06
2590,0.0015399610136452,0.8717948717948718,0.0014734774066797,0.001484375,0.4802631578947368,0.8292682926829269,0.5454545454545455,0.5511811023622047,0.559375,0.5641025641025642,0.5319767441860466,0.6296296296296295,True,2198840,2016-04-07
2627,0.0015204678362573,0.858974358974359,0.0014538310412573,0.001484375,0.4736842105263158,0.8292682926829269,0.5303030303030303,0.5354330708661418,0.5625,0.5673076923076923,0.5348837209302325,0.6296296296296295,True,2198840,2016-04-08
2664,0.0015204678362573,0.858974358974359,0.0014538310412573,0.001484375,0.4802631578947368,0.8292682926829269,0.5378787878787878,0.5354330708661418,0.55,0.5544871794871795,0.5290697674418605,0.6296296296296295,True,2198840,2016-04-09
2701,0.0014814814814814,0.858974358974359,0.0014145383104125,0.0014453125,0.493421052631579,0.8292682926829269,0.5530303030303031,0.5354330708661418,0.53125,0.5320512820512822,0.5087209302325582,0.6296296296296295,True,2198840,2016-04-10
2738,0.0014814814814814,0.858974358974359,0.0014341846758349,0.0014453125,0.5065789473684211,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.515625,0.5128205128205129,0.4883720930232558,0.6296296296296295,True,2198840,2016-04-11
2775,0.0015204678362573,0.858974358974359,0.0014538310412573,0.00146484375,0.5065789473684211,0.8292682926829269,0.5757575757575758,0.5826771653543308,0.521875,0.5288461538461539,0.4912790697674418,0.6296296296296295,True,2198840,2016-04-12
2812,0.0014814814814814,0.858974358974359,0.0014538310412573,0.00146484375,0.5,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.528125,0.5384615384615385,0.497093023255814,0.6296296296296295,True,2198840,2016-04-13
2849,0.0015594541910331,0.858974358974359,0.0014931237721021,0.0015234375,0.5065789473684211,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.534375,0.5416666666666666,0.502906976744186,0.6296296296296295,True,2198840,2016-04-14
2886,0.001578947368421,0.858974358974359,0.0015324165029469,0.00154296875,0.5065789473684211,0.8292682926829269,0.5681818181818182,0.5433070866141733,0.53125,0.5384615384615385,0.5,0.6296296296296295,True,2198840,2016-04-15
2923,0.0016569200779727,0.8717948717948718,0.0015324165029469,0.00158203125,0.5065789473684211,0.8292682926829269,0.5681818181818182,0.5590551181102362,0.53125,0.5320512820512822,0.5116279069767442,0.6388888888888888,True,2198840,2016-04-16
2960,0.0017543859649122,0.8717948717948718,0.0016502946954813,0.0016796875,0.5263157894736842,0.8292682926829269,0.5833333333333334,0.5748031496062992,0.55,0.5480769230769231,0.5232558139534884,0.6388888888888888,True,2198840,2016-04-17
2997,0.0017153996101364,0.8717948717948718,0.0016502946954813,0.0016796875,0.5460526315789475,0.8414634146341464,0.5984848484848485,0.5905511811023623,0.559375,0.5576923076923077,0.5348837209302325,0.6481481481481481,True,2198840,2016-04-18
3034,0.0017543859649122,0.8846153846153847,0.0016502946954813,0.00169921875,0.5460526315789475,0.8414634146341464,0.6136363636363636,0.5984251968503937,0.56875,0.5673076923076923,0.5436046511627907,0.6481481481481481,True,2198840,2016-04-19
3071,0.0016569200779727,0.8846153846153847,0.0016306483300589,0.001640625,0.5394736842105263,0.8414634146341464,0.5984848484848485,0.6062992125984252,0.575,0.5801282051282052,0.5494186046511628,0.6388888888888888,True,2198840,2016-04-20
3108,0.0018713450292397,0.8846153846153847,0.0016502946954813,0.0017578125,0.5263157894736842,0.8414634146341464,0.5984848484848485,0.5826771653543308,0.59375,0.5961538461538463,0.5668604651162791,0.6481481481481481,True,2198840,2016-04-21
3145,0.0018713450292397,0.8974358974358975,0.0017878192534381,0.00181640625,0.5394736842105263,0.853658536585366,0.6060606060606061,0.5984251968503937,0.615625,0.6217948717948718,0.5872093023255814,0.6481481481481481,True,2198840,2016-04-22
3182,0.001812865497076,0.8974358974358975,0.0016110019646365,0.00169921875,0.5394736842105263,0.853658536585366,0.6060606060606061,0.6062992125984252,0.6375,0.6442307692307693,0.6075581395348837,0.6574074074074073,True,2198840,2016-04-23
3219,0.0016179337231968,0.8974358974358975,0.0015520628683693,0.0016015625,0.5460526315789475,0.853658536585366,0.6136363636363636,0.6141732283464567,0.646875,0.6538461538461539,0.6133720930232559,0.6574074074074073,True,2198840,2016-04-24
3256,0.001578947368421,0.8974358974358975,0.0015324165029469,0.00154296875,0.5460526315789475,0.853658536585366,0.6060606060606061,0.6062992125984252,0.646875,0.6538461538461539,0.6104651162790697,0.6481481481481481,True,2198840,2016-04-25
3293,0.0016959064327485,0.8846153846153847,0.0015520628683693,0.0016015625,0.5263157894736842,0.853658536585366,0.5909090909090909,0.5984251968503937,0.65625,0.657051282051282,0.625,0.6481481481481481,True,2198840,2016-04-26
3330,0.0018713450292397,0.8974358974358975,0.0017092337917485,0.0017578125,0.5197368421052632,0.853658536585366,0.5833333333333334,0.5826771653543308,0.671875,0.6730769230769231,0.6395348837209303,0.6481481481481481,True,2198840,2016-04-27
3367,0.0019883040935672,0.8974358974358975,0.0018467583497053,0.00189453125,0.5065789473684211,0.853658536585366,0.5681818181818182,0.5748031496062992,0.69375,0.6987179487179488,0.6569767441860466,0.6574074074074073,True,2198840,2016-04-28
3404,0.0020857699805068,0.8974358974358975,0.0019646365422396,0.0019921875,0.5131578947368421,0.8658536585365854,0.5681818181818182,0.5748031496062992,0.7125,0.717948717948718,0.6802325581395349,0.6574074074074073,True,2198840,2016-04-29
3441,0.0020857699805068,0.8974358974358975,0.0020432220039292,0.00205078125,0.5131578947368421,0.8658536585365854,0.5681818181818182,0.5748031496062992,0.7375,0.7403846153846154,0.7034883720930233,0.6666666666666666,True,2198840,2016-04-30
3478,0.0021247563352826,0.9102564102564102,0.001984282907662,0.00203125,0.5,0.8658536585365854,0.5606060606060607,0.5590551181102362,0.753125,0.7628205128205129,0.7093023255813954,0.6574074074074073,True,2198840,2016-05-01
3515,0.0021052631578947,0.8974358974358975,0.0019646365422396,0.0019921875,0.4868421052631579,0.8658536585365854,0.5454545454545455,0.5511811023622047,0.753125,0.7628205128205129,0.7093023255813954,0.6574074074074073,True,2198840,2016-05-02
3552,0.002027290448343,0.8974358974358975,0.0019253438113948,0.001953125,0.4802631578947368,0.853658536585366,0.5303030303030303,0.5196850393700787,0.753125,0.7596153846153846,0.7122093023255814,0.6481481481481481,True,2198840,2016-05-03
3589,0.0022417153996101,0.8974358974358975,0.0019646365422396,0.0019921875,0.4736842105263158,0.853658536585366,0.5303030303030303,0.4960629921259842,0.75625,0.766025641025641,0.7122093023255814,0.6481481481481481,True,2198840,2016-05-04
3626,0.0022222222222222,0.8846153846153847,0.0019253438113948,0.00197265625,0.493421052631579,0.853658536585366,0.5378787878787878,0.5118110236220472,0.734375,0.7403846153846154,0.7093023255813954,0.6481481481481481,True,2198840,2016-05-05
3663,0.0039961013645224,0.8974358974358975,0.0019253438113948,0.0020703125,0.5131578947368421,0.853658536585366,0.5606060606060607,0.5275590551181103,0.70625,0.7115384615384616,0.6744186046511628,0.6574074074074073,True,2198840,2016-05-06
3700,0.0039961013645224,0.8974358974358975,0.00188605108055,0.00203125,0.5131578947368421,0.853658536585366,0.5757575757575758,0.5354330708661418,0.6875,0.6923076923076924,0.6569767441860466,0.6574074074074073,True,2198840,2016-05-07
3737,0.0032553606237816,0.8974358974358975,0.0018271119842829,0.00197265625,0.5197368421052632,0.853658536585366,0.5757575757575758,0.5669291338582677,0.68125,0.6762820512820513,0.6453488372093024,0.6574074074074073,True,2198840,2016-05-08
3774,0.0027680311890838,0.8974358974358975,0.0019253438113948,0.00201171875,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5669291338582677,0.69375,0.6955128205128205,0.6598837209302326,0.6574074074074073,True,2198840,2016-05-09
3811,0.0022807017543859,0.8974358974358975,0.0020628683693516,0.00212890625,0.5197368421052632,0.853658536585366,0.5757575757575758,0.5590551181102362,0.709375,0.717948717948718,0.6686046511627908,0.6574074074074073,True,2198840,2016-05-10
3848,0.0023001949317738,0.8974358974358975,0.002180746561886,0.00220703125,0.5328947368421053,0.8658536585365854,0.5833333333333334,0.5748031496062992,0.71875,0.7243589743589745,0.6831395348837209,0.6666666666666666,True,2198840,2016-05-11
3885,0.0022807017543859,0.9102564102564102,0.0022003929273084,0.0022265625,0.5394736842105263,0.8658536585365854,0.5909090909090909,0.5905511811023623,0.734375,0.7403846153846154,0.6947674418604651,0.6666666666666666,True,2198840,2016-05-12
3922,0.002261208576998,0.9102564102564102,0.0021414538310412,0.00220703125,0.5460526315789475,0.878048780487805,0.5984848484848485,0.5905511811023623,0.746875,0.7532051282051282,0.7093023255813954,0.6666666666666666,True,2198840,2016-05-13
3959,0.0021832358674463,0.9102564102564102,0.0018664047151277,0.00203125,0.5526315789473685,0.878048780487805,0.5984848484848485,0.5984251968503937,0.753125,0.7628205128205129,0.7093023255813954,0.6666666666666666,True,2198840,2016-05-14
3996,0.0019298245614035,0.9102564102564102,0.0017288801571709,0.001796875,0.5592105263157895,0.8658536585365854,0.6136363636363636,0.5984251968503937,0.7375,0.7403846153846154,0.6976744186046512,0.6666666666666666,True,2198840,2016-05-15
4033,0.0017933723196881,0.9102564102564102,0.0016699410609037,0.00171875,0.5789473684210527,0.8658536585365854,0.6212121212121212,0.6220472440944883,0.7125,0.717948717948718,0.6715116279069768,0.6666666666666666,True,2198840,2016-05-16
4070,0.0017933723196881,0.9102564102564102,0.0016895874263261,0.00173828125,0.5723684210526315,0.878048780487805,0.6287878787878789,0.6299212598425197,0.7,0.7019230769230769,0.6598837209302326,0.6666666666666666,True,2198840,2016-05-17
4107,0.0018518518518518,0.8974358974358975,0.0016895874263261,0.00173828125,0.5460526315789475,0.853658536585366,0.5984848484848485,0.5984251968503937,0.684375,0.6955128205128205,0.6453488372093024,0.6574074074074073,True,2198840,2016-05-18
4144,0.0016959064327485,0.8974358974358975,0.0016699410609037,0.0016796875,0.5328947368421053,0.853658536585366,0.5909090909090909,0.5984251968503937,0.671875,0.6762820512820513,0.6366279069767442,0.6574074074074073,True,2198840,2016-05-19
4181,0.0017153996101364,0.8846153846153847,0.0016895874263261,0.00169921875,0.5328947368421053,0.8414634146341464,0.5833333333333334,0.5748031496062992,0.6625,0.6698717948717948,0.6279069767441862,0.6481481481481481,True,2198840,2016-05-20
