Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
2140,0.0028849902534113,0.9230769230769232,0.0025933202357563,0.0026953125,0.638157894736842,0.878048780487805,0.6590909090909091,0.6377952755905512,0.525,0.5032051282051282,0.5319767441860466,0.6851851851851851,True,21989773,2016-03-25
2177,0.0028070175438596,0.9230769230769232,0.0026915520628683,0.002734375,0.631578947368421,0.8902439024390244,0.6666666666666667,0.6456692913385826,0.4875,0.4807692307692308,0.4941860465116279,0.6851851851851851,True,21989773,2016-03-26
2214,0.0028460038986354,0.935897435897436,0.0028094302554027,0.0028125,0.618421052631579,0.8902439024390244,0.6818181818181819,0.6850393700787402,0.49375,0.4967948717948718,0.4680232558139535,0.6851851851851851,True,21989773,2016-03-27
2251,0.0028460038986354,0.935897435897436,0.0028290766208251,0.00283203125,0.6513157894736843,0.9146341463414634,0.6818181818181819,0.6692913385826772,0.525,0.4935897435897436,0.5436046511627907,0.7129629629629629,True,21989773,2016-03-28
2288,0.0028849902534113,0.9487179487179488,0.0028487229862475,0.0028515625,0.6644736842105263,0.9146341463414634,0.6969696969696969,0.6692913385826772,0.496875,0.4391025641025641,0.5087209302325582,0.7037037037037036,True,21989773,2016-03-29
2325,0.002943469785575,0.9487179487179488,0.0028880157170923,0.002890625,0.6776315789473685,0.902439024390244,0.7045454545454546,0.6850393700787402,0.496875,0.4487179487179487,0.5058139534883721,0.7129629629629629,True,21989773,2016-03-30
2362,0.002943469785575,0.9487179487179488,0.0028880157170923,0.00291015625,0.611842105263158,0.902439024390244,0.6666666666666667,0.6614173228346457,0.525,0.5192307692307693,0.5058139534883721,0.6944444444444444,True,21989773,2016-03-31
2399,0.0028849902534113,0.8846153846153847,0.0012770137524557,0.001796875,0.5526315789473685,0.853658536585366,0.6212121212121212,0.6299212598425197,0.553125,0.5480769230769231,0.5290697674418605,0.6851851851851851,True,21989773,2016-04-01
2436,0.002027290448343,0.8974358974358975,0.0015520628683693,0.001796875,0.5855263157894738,0.8658536585365854,0.6439393939393939,0.6377952755905512,0.540625,0.5256410256410257,0.5261627906976745,0.6666666666666666,True,21989773,2016-04-02
2473,0.0023196881091617,0.9102564102564102,0.0020432220039292,0.00220703125,0.631578947368421,0.878048780487805,0.6893939393939394,0.6692913385826772,0.48125,0.4391025641025641,0.4854651162790697,0.6851851851851851,True,21989773,2016-04-03
2510,0.0025146198830409,0.9230769230769232,0.0023379174852652,0.002421875,0.6447368421052633,0.8902439024390244,0.6969696969696969,0.6850393700787402,0.478125,0.4198717948717949,0.5,0.6851851851851851,True,21989773,2016-04-04
2547,0.0026315789473684,0.935897435897436,0.0025343811394891,0.00255859375,0.6447368421052633,0.8902439024390244,0.6969696969696969,0.6850393700787402,0.49375,0.4487179487179487,0.4941860465116279,0.6944444444444444,True,21989773,2016-04-05
2584,0.0026900584795321,0.935897435897436,0.0026326129666011,0.00265625,0.6710526315789473,0.902439024390244,0.7196969696969697,0.7007874015748032,0.459375,0.4262820512820513,0.4534883720930233,0.6944444444444444,True,21989773,2016-04-06
2621,0.0026900584795321,0.8974358974358975,0.0014931237721021,0.00189453125,0.5921052631578948,0.853658536585366,0.6515151515151515,0.6456692913385826,0.4875,0.4551282051282051,0.4941860465116279,0.6851851851851851,True,21989773,2016-04-07
2658,0.0023781676413255,0.9102564102564102,0.00188605108055,0.002109375,0.618421052631579,0.878048780487805,0.6666666666666667,0.6535433070866142,0.4875,0.4615384615384615,0.4854651162790697,0.6759259259259258,True,21989773,2016-04-08
2695,0.002495126705653,0.9230769230769232,0.0023575638506876,0.00240234375,0.6578947368421053,0.8902439024390244,0.7121212121212122,0.7007874015748032,0.434375,0.3974358974358974,0.4418604651162791,0.6851851851851851,True,21989773,2016-04-09
2732,0.0025925925925925,0.935897435897436,0.0025147347740667,0.0025390625,0.6973684210526316,0.8902439024390244,0.7575757575757576,0.7322834645669293,0.38125,0.358974358974359,0.3982558139534883,0.6944444444444444,True,21989773,2016-04-10
2769,0.0027290448343079,0.935897435897436,0.0025933202357563,0.00263671875,0.6842105263157895,0.8902439024390244,0.7424242424242425,0.7086614173228347,0.415625,0.3782051282051282,0.438953488372093,0.6944444444444444,True,21989773,2016-04-11
2806,0.0025730994152046,0.9102564102564102,0.0016895874263261,0.0019140625,0.5921052631578948,0.878048780487805,0.6742424242424243,0.6692913385826772,0.496875,0.4743589743589744,0.5,0.6759259259259258,True,21989773,2016-04-12
2843,0.002261208576998,0.9102564102564102,0.00188605108055,0.00208984375,0.631578947368421,0.878048780487805,0.6818181818181819,0.6692913385826772,0.4875,0.4743589743589744,0.4796511627906977,0.6759259259259258,True,21989773,2016-04-13
2880,0.0024171539961013,0.9230769230769232,0.002278978388998,0.00234375,0.631578947368421,0.8902439024390244,0.6893939393939394,0.6850393700787402,0.50625,0.4807692307692308,0.5145348837209303,0.6851851851851851,True,21989773,2016-04-14
2917,0.0025536062378167,0.935897435897436,0.0024361493123772,0.00248046875,0.638157894736842,0.8902439024390244,0.6969696969696969,0.6850393700787402,0.49375,0.4711538461538461,0.4912790697674418,0.6851851851851851,True,21989773,2016-04-15
2954,0.0026510721247563,0.935897435897436,0.0025540275049115,0.00259765625,0.638157894736842,0.8902439024390244,0.6969696969696969,0.6850393700787402,0.509375,0.4743589743589744,0.5203488372093023,0.6944444444444444,True,21989773,2016-04-16
2991,0.0026900584795321,0.935897435897436,0.0026719056974459,0.00265625,0.6513157894736843,0.8902439024390244,0.7045454545454546,0.6929133858267718,0.503125,0.4519230769230769,0.5174418604651163,0.6944444444444444,True,21989773,2016-04-17
3028,0.00270955165692,0.935897435897436,0.0026719056974459,0.00267578125,0.6513157894736843,0.902439024390244,0.6969696969696969,0.6771653543307087,0.515625,0.4583333333333333,0.5348837209302325,0.7037037037037036,True,21989773,2016-04-18
3065,0.0027290448343079,0.935897435897436,0.0026129666011787,0.00265625,0.6513157894736843,0.902439024390244,0.6893939393939394,0.6692913385826772,0.5375,0.4871794871794871,0.5465116279069768,0.7037037037037036,True,21989773,2016-04-19
3102,0.0027485380116959,0.935897435897436,0.0026915520628683,0.0026953125,0.6447368421052633,0.902439024390244,0.6818181818181819,0.6614173228346457,0.571875,0.5416666666666666,0.5697674418604651,0.7037037037037036,True,21989773,2016-04-20
3139,0.0027680311890838,0.935897435897436,0.0027308447937131,0.00275390625,0.638157894736842,0.902439024390244,0.6742424242424243,0.6456692913385826,0.578125,0.5384615384615385,0.5726744186046512,0.7129629629629629,True,21989773,2016-04-21
3176,0.0028070175438596,0.9230769230769232,0.0019449901768172,0.00248046875,0.5723684210526315,0.878048780487805,0.6212121212121212,0.6220472440944883,0.578125,0.5673076923076923,0.555232558139535,0.6851851851851851,True,21989773,2016-04-22
3213,0.0022222222222222,0.9102564102564102,0.0019253438113948,0.0020703125,0.5789473684210527,0.8658536585365854,0.6287878787878789,0.6299212598425197,0.575,0.5448717948717949,0.5784883720930233,0.6759259259259258,True,21989773,2016-04-23
3250,0.0023976608187134,0.9102564102564102,0.0022396856581532,0.00232421875,0.5986842105263158,0.878048780487805,0.6363636363636365,0.6299212598425197,0.584375,0.5384615384615385,0.5901162790697675,0.6759259259259258,True,21989773,2016-04-24
3287,0.0025925925925925,0.9230769230769232,0.0024165029469548,0.0025,0.5986842105263158,0.8902439024390244,0.6363636363636365,0.6299212598425197,0.60625,0.576923076923077,0.6017441860465116,0.6851851851851851,True,21989773,2016-04-25
3324,0.0026705653021442,0.9230769230769232,0.0026129666011787,0.00263671875,0.5986842105263158,0.8902439024390244,0.6287878787878789,0.6141732283464567,0.628125,0.5897435897435898,0.6337209302325582,0.6944444444444444,True,21989773,2016-04-26
3361,0.00270955165692,0.9230769230769232,0.0026522593320235,0.00267578125,0.5855263157894738,0.8902439024390244,0.6212121212121212,0.6062992125984252,0.640625,0.6025641025641026,0.6337209302325582,0.6944444444444444,True,21989773,2016-04-27
3398,0.0027290448343079,0.9230769230769232,0.0026719056974459,0.0026953125,0.5789473684210527,0.8902439024390244,0.6060606060606061,0.5984251968503937,0.665625,0.6474358974358975,0.6569767441860466,0.6944444444444444,True,21989773,2016-04-28
3435,0.0027680311890838,0.935897435897436,0.0027308447937131,0.002734375,0.5855263157894738,0.8902439024390244,0.6136363636363636,0.5984251968503937,0.6625,0.625,0.6598837209302326,0.6944444444444444,True,21989773,2016-04-29
3472,0.0028460038986354,0.8974358974358975,0.0017485265225933,0.0026171875,0.5855263157894738,0.8902439024390244,0.6060606060606061,0.5669291338582677,0.6625,0.6346153846153847,0.6511627906976744,0.6944444444444444,True,21989773,2016-04-30
3509,0.0022027290448343,0.8461538461538461,0.0010609037328094,0.0018359375,0.5131578947368421,0.853658536585366,0.5378787878787878,0.5275590551181103,0.653125,0.6346153846153847,0.6395348837209303,0.6574074074074073,True,21989773,2016-05-01
3546,0.0021442495126705,0.8717948717948718,0.0014931237721021,0.00177734375,0.5065789473684211,0.853658536585366,0.5606060606060607,0.5511811023622047,0.678125,0.6634615384615384,0.6627906976744187,0.6666666666666666,True,21989773,2016-05-02
3583,0.0023586744639376,0.9230769230769232,0.0021611001964636,0.0023046875,0.5197368421052632,0.8902439024390244,0.5757575757575758,0.5669291338582677,0.659375,0.657051282051282,0.6366279069767442,0.6759259259259258,True,21989773,2016-05-03
3620,0.0025730994152046,0.9230769230769232,0.00237721021611,0.0024609375,0.5592105263157895,0.8902439024390244,0.6060606060606061,0.5984251968503937,0.596875,0.576923076923077,0.5959302325581396,0.6851851851851851,True,21989773,2016-05-04
3657,0.0026510721247563,0.935897435897436,0.0025540275049115,0.002578125,0.5855263157894738,0.902439024390244,0.6439393939393939,0.6299212598425197,0.534375,0.5128205128205129,0.5406976744186047,0.6944444444444444,True,21989773,2016-05-05
3694,0.0027290448343079,0.9487179487179488,0.0025933202357563,0.00263671875,0.625,0.9146341463414634,0.6818181818181819,0.6771653543307087,0.490625,0.4519230769230769,0.4941860465116279,0.6944444444444444,True,21989773,2016-05-06
3731,0.0027485380116959,0.935897435897436,0.0027111984282907,0.00271484375,0.618421052631579,0.902439024390244,0.6742424242424243,0.6535433070866142,0.51875,0.4647435897435897,0.5406976744186047,0.6944444444444444,True,21989773,2016-05-07
3768,0.0027485380116959,0.935897435897436,0.0027308447937131,0.002734375,0.5921052631578948,0.902439024390244,0.6439393939393939,0.6299212598425197,0.584375,0.5384615384615385,0.6046511627906977,0.6944444444444444,True,21989773,2016-05-08
3805,0.0028654970760233,0.935897435897436,0.0027504911591355,0.00275390625,0.5921052631578948,0.902439024390244,0.6363636363636365,0.6220472440944883,0.615625,0.5833333333333334,0.619186046511628,0.7037037037037036,True,21989773,2016-05-09
3842,0.0028265107212475,0.935897435897436,0.0027701375245579,0.00279296875,0.5921052631578948,0.902439024390244,0.6287878787878789,0.6220472440944883,0.625,0.6025641025641026,0.6075581395348837,0.6944444444444444,True,21989773,2016-05-10
3879,0.0028849902534113,0.9487179487179488,0.0027701375245579,0.0028125,0.5855263157894738,0.902439024390244,0.6287878787878789,0.6062992125984252,0.646875,0.6185897435897436,0.6424418604651163,0.7037037037037036,True,21989773,2016-05-11
3916,0.0029044834307992,0.935897435897436,0.0022200392927308,0.0028515625,0.5855263157894738,0.902439024390244,0.6136363636363636,0.5984251968503937,0.678125,0.6602564102564104,0.6686046511627908,0.7037037037037036,True,21989773,2016-05-12
3953,0.0029824561403508,0.9230769230769232,0.002180746561886,0.0026953125,0.5460526315789475,0.8902439024390244,0.5833333333333334,0.5748031496062992,0.6625,0.6410256410256411,0.6540697674418605,0.6851851851851851,True,21989773,2016-05-13
3990,0.0027485380116959,0.935897435897436,0.0026915520628683,0.0026953125,0.5855263157894738,0.902439024390244,0.6212121212121212,0.5984251968503937,0.628125,0.5865384615384616,0.6337209302325582,0.6944444444444444,True,21989773,2016-05-14
4027,0.0027680311890838,0.9487179487179488,0.0027308447937131,0.00275390625,0.618421052631579,0.902439024390244,0.6515151515151515,0.6141732283464567,0.575,0.5384615384615385,0.5813953488372093,0.7037037037037036,True,21989773,2016-05-15
4064,0.0028460038986354,0.9487179487179488,0.0027897838899803,0.00279296875,0.6447368421052633,0.902439024390244,0.6742424242424243,0.6535433070866142,0.55,0.5064102564102565,0.5668604651162791,0.7037037037037036,True,21989773,2016-05-16
4101,0.0028654970760233,0.8846153846153847,0.0012573673870333,0.00208984375,0.5460526315789475,0.8658536585365854,0.6060606060606061,0.5984251968503937,0.584375,0.5737179487179487,0.563953488372093,0.6851851851851851,True,21989773,2016-05-17
4138,0.0021832358674463,0.9102564102564102,0.0015717092337917,0.00189453125,0.5460526315789475,0.878048780487805,0.5984848484848485,0.5905511811023623,0.625,0.6121794871794872,0.619186046511628,0.6666666666666666,True,21989773,2016-05-18
4175,0.0022222222222222,0.8974358974358975,0.0013752455795677,0.0017578125,0.5197368421052632,0.878048780487805,0.5757575757575758,0.5748031496062992,0.665625,0.657051282051282,0.6511627906976744,0.6666666666666666,True,21989773,2016-05-19
4212,0.0023196881091617,0.9230769230769232,0.0020235756385068,0.00220703125,0.5460526315789475,0.8902439024390244,0.6060606060606061,0.5984251968503937,0.621875,0.608974358974359,0.622093023255814,0.6759259259259258,True,21989773,2016-05-20
