Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
1065,0.0020857699805068,0.8205128205128206,0.0017092337917485,0.00189453125,0.6973684210526316,0.8048780487804879,0.7803030303030304,0.7874015748031497,0.325,0.3044871794871795,0.3313953488372093,0.611111111111111,True,2344673,2016-02-25
1102,0.0021832358674463,0.8333333333333334,0.0021021611001964,0.0021484375,0.7171052631578948,0.8048780487804879,0.8030303030303031,0.8110236220472442,0.3,0.2660256410256411,0.3255813953488372,0.6203703703703703,True,2344673,2016-02-26
1139,0.0023196881091617,0.8333333333333334,0.0022003929273084,0.0022265625,0.7236842105263158,0.8048780487804879,0.8106060606060606,0.8110236220472442,0.29375,0.2467948717948718,0.3313953488372093,0.6203703703703703,True,2344673,2016-02-27
1176,0.0023196881091617,0.8461538461538461,0.0022396856581532,0.002265625,0.7171052631578948,0.8048780487804879,0.8030303030303031,0.7952755905511811,0.3125,0.2532051282051282,0.3575581395348837,0.6203703703703703,True,2344673,2016-02-28
1213,0.002261208576998,0.8461538461538461,0.0022396856581532,0.002265625,0.6907894736842105,0.8048780487804879,0.7727272727272727,0.7637795275590551,0.365625,0.3108974358974359,0.4069767441860465,0.6296296296296295,True,2344673,2016-02-29
1250,0.0022807017543859,0.8333333333333334,0.0011001964636542,0.0021484375,0.6776315789473685,0.8048780487804879,0.7575757575757576,0.7559055118110236,0.403125,0.3525641025641026,0.4302325581395349,0.6296296296296295,True,2344673,2016-03-01
1287,0.001812865497076,0.8205128205128206,0.0011198428290766,0.00150390625,0.6710526315789473,0.7926829268292683,0.7500000000000001,0.7637795275590551,0.396875,0.3525641025641026,0.4127906976744186,0.611111111111111,True,2344673,2016-03-02
1324,0.002027290448343,0.8205128205128206,0.001041257367387,0.0016796875,0.7500000000000001,0.7926829268292683,0.8106060606060606,0.7874015748031497,0.2875,0.2532051282051282,0.3197674418604651,0.611111111111111,True,2344673,2016-03-03
1361,0.0019298245614035,0.8333333333333334,0.0012180746561886,0.00158203125,0.7500000000000001,0.7926829268292683,0.8409090909090909,0.84251968503937,0.309375,0.2692307692307693,0.3488372093023256,0.611111111111111,True,2344673,2016-03-04
1398,0.0021637426900584,0.8333333333333334,0.0019449901768172,0.00203125,0.743421052631579,0.8048780487804879,0.8257575757575758,0.8188976377952757,0.328125,0.2692307692307693,0.372093023255814,0.6203703703703703,True,2344673,2016-03-05
1435,0.0022807017543859,0.8461538461538461,0.002180746561886,0.00224609375,0.7302631578947368,0.8048780487804879,0.8106060606060606,0.8031496062992126,0.359375,0.3044871794871795,0.4011627906976744,0.6296296296296295,True,2344673,2016-03-06
1472,0.0023586744639376,0.8333333333333334,0.0022986247544204,0.00232421875,0.7302631578947368,0.8170731707317074,0.8030303030303031,0.8031496062992126,0.375,0.3108974358974359,0.4127906976744186,0.6388888888888888,True,2344673,2016-03-07
1509,0.0023781676413255,0.8461538461538461,0.0022986247544204,0.00234375,0.7236842105263158,0.8048780487804879,0.7954545454545455,0.7795275590551182,0.40625,0.3461538461538462,0.4476744186046512,0.6388888888888888,True,2344673,2016-03-08
1546,0.0023586744639376,0.8461538461538461,0.0023182711198428,0.00232421875,0.6973684210526316,0.8170731707317074,0.7651515151515151,0.7480314960629921,0.4625,0.4038461538461538,0.5,0.6388888888888888,True,2344673,2016-03-09
1583,0.0023586744639376,0.8461538461538461,0.0023182711198428,0.00234375,0.6842105263157895,0.8170731707317074,0.7424242424242425,0.7086614173228347,0.509375,0.4647435897435897,0.5348837209302325,0.6388888888888888,True,2344673,2016-03-10
1620,0.0023781676413255,0.8461538461538461,0.0023182711198428,0.00234375,0.6907894736842105,0.8170731707317074,0.7272727272727273,0.7007874015748032,0.546875,0.5128205128205129,0.5523255813953488,0.6388888888888888,True,2344673,2016-03-11
1657,0.0024171539961013,0.8461538461538461,0.0023379174852652,0.00236328125,0.6907894736842105,0.8170731707317074,0.7196969696969697,0.6850393700787402,0.5625,0.5256410256410257,0.563953488372093,0.6296296296296295,True,2344673,2016-03-12
1694,0.0025341130604288,0.8461538461538461,0.0024165029469548,0.0024609375,0.6907894736842105,0.8170731707317074,0.7045454545454546,0.6771653543307087,0.571875,0.5544871794871795,0.5755813953488372,0.6481481481481481,True,2344673,2016-03-13
1731,0.0024756335282651,0.8461538461538461,0.0024165029469548,0.00244140625,0.7236842105263158,0.8170731707317074,0.7196969696969697,0.6771653543307087,0.540625,0.5064102564102565,0.5465116279069768,0.6481481481481481,True,2344673,2016-03-14
1768,0.0024756335282651,0.8461538461538461,0.00237721021611,0.002421875,0.7302631578947368,0.8170731707317074,0.7272727272727273,0.6692913385826772,0.55,0.4871794871794871,0.5843023255813954,0.6481481481481481,True,2344673,2016-03-15
1805,0.0024561403508771,0.8461538461538461,0.00237721021611,0.00240234375,0.7368421052631579,0.8170731707317074,0.7196969696969697,0.6614173228346457,0.56875,0.5320512820512822,0.5813953488372093,0.6388888888888888,True,2344673,2016-03-16
1842,0.0024561403508771,0.8461538461538461,0.0024165029469548,0.002421875,0.7236842105263158,0.8170731707317074,0.7196969696969697,0.6614173228346457,0.53125,0.4743589743589744,0.5523255813953488,0.6388888888888888,True,2344673,2016-03-17
1879,0.0024561403508771,0.8461538461538461,0.0023968565815324,0.002421875,0.6907894736842105,0.8170731707317074,0.6818181818181819,0.6299212598425197,0.53125,0.4743589743589744,0.5465116279069768,0.6388888888888888,True,2344673,2016-03-18
1916,0.0024756335282651,0.8461538461538461,0.0023968565815324,0.002421875,0.6907894736842105,0.8170731707317074,0.6893939393939394,0.6141732283464567,0.540625,0.5160256410256411,0.5348837209302325,0.6388888888888888,True,2344673,2016-03-19
1953,0.0024561403508771,0.8461538461538461,0.0023968565815324,0.002421875,0.6973684210526316,0.8170731707317074,0.7045454545454546,0.6220472440944883,0.459375,0.4230769230769231,0.4883720930232558,0.6388888888888888,True,2344673,2016-03-20
1990,0.0024756335282651,0.8461538461538461,0.0023968565815324,0.002421875,0.7105263157894738,0.8170731707317074,0.7424242424242425,0.7086614173228347,0.3875,0.3301282051282052,0.4215116279069767,0.6388888888888888,True,2344673,2016-03-21
2027,0.0024561403508771,0.8461538461538461,0.00237721021611,0.00240234375,0.7302631578947368,0.8170731707317074,0.7500000000000001,0.6929133858267718,0.39375,0.3173076923076923,0.4447674418604651,0.6388888888888888,True,2344673,2016-03-22
2064,0.0024561403508771,0.8333333333333334,0.00237721021611,0.00240234375,0.7171052631578948,0.8170731707317074,0.7348484848484849,0.6456692913385826,0.440625,0.3653846153846154,0.4941860465116279,0.6296296296296295,True,2344673,2016-03-23
2101,0.0024756335282651,0.8461538461538461,0.0023575638506876,0.00244140625,0.6907894736842105,0.8170731707317074,0.6818181818181819,0.6456692913385826,0.4875,0.4423076923076923,0.4941860465116279,0.6388888888888888,True,2344673,2016-03-24
2138,0.0023976608187134,0.8333333333333334,0.0022200392927308,0.00224609375,0.611842105263158,0.8170731707317074,0.6439393939393939,0.6141732283464567,0.5375,0.5128205128205129,0.5581395348837209,0.6388888888888888,True,2344673,2016-03-25
2175,0.0023976608187134,0.8333333333333334,0.0023182711198428,0.0023828125,0.611842105263158,0.8048780487804879,0.6439393939393939,0.6062992125984252,0.490625,0.4807692307692308,0.502906976744186,0.6203703703703703,True,2344673,2016-03-26
2212,0.0024366471734892,0.8461538461538461,0.0023968565815324,0.002421875,0.6052631578947368,0.8048780487804879,0.6590909090909091,0.6614173228346457,0.49375,0.4935897435897436,0.4709302325581395,0.6203703703703703,True,2344673,2016-03-27
2249,0.0024366471734892,0.8461538461538461,0.0024361493123772,0.00244140625,0.625,0.8048780487804879,0.6590909090909091,0.6299212598425197,0.53125,0.4935897435897436,0.5668604651162791,0.6388888888888888,True,2344673,2016-03-28
2286,0.0025146198830409,0.8333333333333334,0.0024557956777996,0.00248046875,0.6447368421052633,0.8170731707317074,0.6742424242424243,0.6299212598425197,0.503125,0.4358974358974359,0.5348837209302325,0.6388888888888888,True,2344673,2016-03-29
2323,0.0025146198830409,0.858974358974359,0.0024950884086444,0.0025,0.6578947368421053,0.8170731707317074,0.6818181818181819,0.6456692913385826,0.496875,0.4358974358974359,0.5232558139534884,0.6481481481481481,True,2344673,2016-03-30
2360,0.0025341130604288,0.858974358974359,0.002475442043222,0.0025,0.6052631578947368,0.8170731707317074,0.6515151515151515,0.6456692913385826,0.521875,0.5096153846153847,0.5058139534883721,0.6296296296296295,True,2344673,2016-03-31
2397,0.0024561403508771,0.8205128205128206,0.0011198428290766,0.00166015625,0.5789473684210527,0.8170731707317074,0.6439393939393939,0.6377952755905512,0.55625,0.5448717948717949,0.5348837209302325,0.6296296296296295,True,2344673,2016-04-01
2434,0.0018908382066276,0.8717948717948718,0.0013163064833005,0.0016796875,0.5789473684210527,0.8414634146341464,0.6515151515151515,0.6535433070866142,0.540625,0.5160256410256411,0.5494186046511628,0.6388888888888888,True,2344673,2016-04-02
2471,0.0021832358674463,0.8717948717948718,0.0019056974459724,0.00205078125,0.618421052631579,0.8414634146341464,0.6742424242424243,0.6614173228346457,0.48125,0.4294871794871795,0.5116279069767442,0.6481481481481481,True,2344673,2016-04-03
2508,0.0023196881091617,0.8846153846153847,0.0022003929273084,0.00228515625,0.631578947368421,0.853658536585366,0.6818181818181819,0.6692913385826772,0.484375,0.4102564102564103,0.5261627906976745,0.6574074074074073,True,2344673,2016-04-04
2545,0.0023976608187134,0.8846153846153847,0.0023379174852652,0.00236328125,0.625,0.853658536585366,0.6818181818181819,0.6614173228346457,0.496875,0.4455128205128205,0.5232558139534884,0.6574074074074073,True,2344673,2016-04-05
2582,0.0024171539961013,0.8846153846153847,0.0023968565815324,0.00240234375,0.6578947368421053,0.853658536585366,0.7045454545454546,0.6771653543307087,0.4625,0.4230769230769231,0.4651162790697674,0.6574074074074073,True,2344673,2016-04-06
2619,0.0024171539961013,0.8717948717948718,0.0012180746561886,0.00162109375,0.611842105263158,0.8414634146341464,0.6666666666666667,0.6535433070866142,0.5,0.4647435897435897,0.5232558139534884,0.6481481481481481,True,2344673,2016-04-07
2656,0.0020857699805068,0.8717948717948718,0.0017681728880157,0.00193359375,0.6052631578947368,0.8414634146341464,0.6666666666666667,0.6614173228346457,0.4875,0.4583333333333333,0.497093023255814,0.6481481481481481,True,2344673,2016-04-08
2693,0.0023196881091617,0.8846153846153847,0.0021021611001964,0.00220703125,0.638157894736842,0.853658536585366,0.6969696969696969,0.6850393700787402,0.44375,0.3942307692307693,0.4738372093023256,0.6481481481481481,True,2344673,2016-04-09
2730,0.0024366471734892,0.8846153846153847,0.0023379174852652,0.00236328125,0.6776315789473685,0.853658536585366,0.7424242424242425,0.7086614173228347,0.3875,0.3557692307692308,0.4040697674418605,0.6574074074074073,True,2344673,2016-04-10
2767,0.0025341130604288,0.8974358974358975,0.0021414538310412,0.002421875,0.6644736842105263,0.853658536585366,0.7348484848484849,0.7165354330708662,0.421875,0.3782051282051282,0.4447674418604651,0.6574074074074073,True,2344673,2016-04-11
2804,0.0021247563352826,0.8846153846153847,0.0014734774066797,0.00162109375,0.618421052631579,0.853658536585366,0.6893939393939394,0.6692913385826772,0.515625,0.4807692307692308,0.5348837209302325,0.6574074074074073,True,2344673,2016-04-12
2841,0.0020662768031189,0.8846153846153847,0.0017681728880157,0.0019140625,0.618421052631579,0.8414634146341464,0.6818181818181819,0.6692913385826772,0.490625,0.4711538461538461,0.4825581395348838,0.6481481481481481,True,2344673,2016-04-13
2878,0.0022417153996101,0.8974358974358975,0.002082514734774,0.0021875,0.611842105263158,0.853658536585366,0.6818181818181819,0.6771653543307087,0.503125,0.4775641025641026,0.5174418604651163,0.6574074074074073,True,2344673,2016-04-14
2915,0.0023391812865497,0.8974358974358975,0.0022396856581532,0.00228515625,0.638157894736842,0.853658536585366,0.6893939393939394,0.6771653543307087,0.4875,0.4647435897435897,0.4767441860465116,0.6574074074074073,True,2344673,2016-04-15
2952,0.0023391812865497,0.8974358974358975,0.0023379174852652,0.00234375,0.631578947368421,0.853658536585366,0.6893939393939394,0.6771653543307087,0.509375,0.4647435897435897,0.5494186046511628,0.6574074074074073,True,2344673,2016-04-16
2989,0.0023586744639376,0.8846153846153847,0.0023182711198428,0.00232421875,0.6447368421052633,0.853658536585366,0.6893939393939394,0.6692913385826772,0.503125,0.4391025641025641,0.5406976744186047,0.6574074074074073,True,2344673,2016-04-17
3026,0.0023586744639376,0.8846153846153847,0.0023379174852652,0.00234375,0.638157894736842,0.853658536585366,0.6818181818181819,0.6535433070866142,0.521875,0.4519230769230769,0.563953488372093,0.6574074074074073,True,2344673,2016-04-18
3063,0.0024756335282651,0.8846153846153847,0.0023575638506876,0.0023828125,0.6447368421052633,0.853658536585366,0.6818181818181819,0.6535433070866142,0.540625,0.4807692307692308,0.5668604651162791,0.6574074074074073,True,2344673,2016-04-19
3100,0.0024561403508771,0.8974358974358975,0.00237721021611,0.00240234375,0.638157894736842,0.853658536585366,0.6666666666666667,0.6377952755905512,0.575,0.5320512820512822,0.5901162790697675,0.6574074074074073,True,2344673,2016-04-20
3137,0.0023976608187134,0.8974358974358975,0.00237721021611,0.0023828125,0.631578947368421,0.853658536585366,0.6590909090909091,0.6299212598425197,0.575,0.5320512820512822,0.5843023255813954,0.6574074074074073,True,2344673,2016-04-21
3174,0.0023976608187134,0.8846153846153847,0.0018271119842829,0.00208984375,0.5723684210526315,0.853658536585366,0.6287878787878789,0.6299212598425197,0.578125,0.5737179487179487,0.563953488372093,0.6574074074074073,True,2344673,2016-04-22
3211,0.002027290448343,0.8717948717948718,0.0018271119842829,0.0019140625,0.5789473684210527,0.8414634146341464,0.6287878787878789,0.6062992125984252,0.590625,0.5512820512820513,0.6104651162790697,0.6388888888888888,True,2344673,2016-04-23
3248,0.0022222222222222,0.8717948717948718,0.0020432220039292,0.002109375,0.5855263157894738,0.8414634146341464,0.6212121212121212,0.6062992125984252,0.590625,0.5352564102564102,0.622093023255814,0.6481481481481481,True,2344673,2016-04-24
3285,0.0023781676413255,0.8717948717948718,0.0022396856581532,0.0023046875,0.5921052631578948,0.8414634146341464,0.6212121212121212,0.5984251968503937,0.603125,0.5608974358974359,0.619186046511628,0.6759259259259258,True,2344673,2016-04-25
3322,0.0023976608187134,0.9230769230769232,0.00237721021611,0.0023828125,0.5921052631578948,0.878048780487805,0.6212121212121212,0.5984251968503937,0.621875,0.576923076923077,0.6482558139534884,0.6759259259259258,True,2344673,2016-04-26
3359,0.0024171539961013,0.9230769230769232,0.0023968565815324,0.00240234375,0.5921052631578948,0.878048780487805,0.6136363636363636,0.5905511811023623,0.634375,0.592948717948718,0.6453488372093024,0.6759259259259258,True,2344673,2016-04-27
3396,0.0024171539961013,0.9230769230769232,0.0024165029469548,0.002421875,0.5855263157894738,0.878048780487805,0.6060606060606061,0.5826771653543308,0.6625,0.6346153846153847,0.6802325581395349,0.6759259259259258,True,2344673,2016-04-28
3433,0.0024366471734892,0.9230769230769232,0.0024165029469548,0.002421875,0.5921052631578948,0.878048780487805,0.6060606060606061,0.5748031496062992,0.653125,0.6057692307692307,0.6686046511627908,0.6759259259259258,True,2344673,2016-04-29
3470,0.0025146198830409,0.9230769230769232,0.0019449901768172,0.0024609375,0.5855263157894738,0.878048780487805,0.5984848484848485,0.5748031496062992,0.65625,0.6314102564102564,0.6482558139534884,0.6759259259259258,True,2344673,2016-04-30
3507,0.0020662768031189,0.8974358974358975,0.0011591355599214,0.001796875,0.5131578947368421,0.8658536585365854,0.5681818181818182,0.5669291338582677,0.684375,0.6794871794871795,0.6598837209302326,0.6666666666666666,True,2344673,2016-05-01
3544,0.0019493177387914,0.9102564102564102,0.0014341846758349,0.00177734375,0.5065789473684211,0.8658536585365854,0.5681818181818182,0.5590551181102362,0.6875,0.6698717948717948,0.6744186046511628,0.6574074074074073,True,2344673,2016-05-02
3581,0.0021832358674463,0.8974358974358975,0.0019646365422396,0.00208984375,0.5197368421052632,0.8658536585365854,0.5681818181818182,0.5511811023622047,0.659375,0.6474358974358975,0.6482558139534884,0.6666666666666666,True,2344673,2016-05-03
3618,0.0022417153996101,0.9102564102564102,0.0021611001964636,0.0021875,0.5460526315789475,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.603125,0.576923076923077,0.6017441860465116,0.6666666666666666,True,2344673,2016-05-04
3655,0.0023001949317738,0.9102564102564102,0.0022593320235756,0.00228515625,0.5789473684210527,0.878048780487805,0.6287878787878789,0.5984251968503937,0.53125,0.5032051282051282,0.5348837209302325,0.6759259259259258,True,2344673,2016-05-05
3692,0.0023391812865497,0.9230769230769232,0.0022986247544204,0.0023046875,0.611842105263158,0.878048780487805,0.6666666666666667,0.6535433070866142,0.496875,0.4487179487179487,0.5174418604651163,0.6759259259259258,True,2344673,2016-05-06
3729,0.0023001949317738,0.9230769230769232,0.002278978388998,0.00228515625,0.6052631578947368,0.878048780487805,0.6515151515151515,0.6220472440944883,0.534375,0.4679487179487179,0.5784883720930233,0.6759259259259258,True,2344673,2016-05-07
3766,0.0023196881091617,0.9102564102564102,0.0023182711198428,0.0023046875,0.5855263157894738,0.878048780487805,0.6212121212121212,0.5984251968503937,0.590625,0.5320512820512822,0.6337209302325582,0.6759259259259258,True,2344673,2016-05-08
3803,0.0023586744639376,0.9102564102564102,0.0023379174852652,0.00234375,0.5855263157894738,0.878048780487805,0.6136363636363636,0.5905511811023623,0.6125,0.5705128205128206,0.6279069767441862,0.6759259259259258,True,2344673,2016-05-09
3840,0.0023781676413255,0.9230769230769232,0.0023575638506876,0.00236328125,0.5855263157894738,0.878048780487805,0.6136363636363636,0.5984251968503937,0.615625,0.5897435897435898,0.619186046511628,0.6759259259259258,True,2344673,2016-05-10
3877,0.0023781676413255,0.9230769230769232,0.00237721021611,0.0023828125,0.5789473684210527,0.878048780487805,0.6060606060606061,0.5748031496062992,0.646875,0.6025641025641026,0.6744186046511628,0.6759259259259258,True,2344673,2016-05-11
3914,0.0023976608187134,0.9102564102564102,0.0023968565815324,0.0023828125,0.5723684210526315,0.878048780487805,0.5909090909090909,0.5748031496062992,0.665625,0.6378205128205128,0.6656976744186046,0.6759259259259258,True,2344673,2016-05-12
3951,0.0023781676413255,0.8974358974358975,0.0022396856581532,0.00228515625,0.5394736842105263,0.878048780487805,0.5909090909090909,0.5590551181102362,0.659375,0.6314102564102564,0.6744186046511628,0.6759259259259258,True,2344673,2016-05-13
3988,0.0023781676413255,0.8974358974358975,0.002278978388998,0.00232421875,0.5592105263157895,0.853658536585366,0.5833333333333334,0.5590551181102362,0.625,0.576923076923077,0.6511627906976744,0.6574074074074073,True,2344673,2016-05-14
4025,0.0023586744639376,0.8974358974358975,0.0023379174852652,0.00234375,0.5921052631578948,0.8658536585365854,0.6136363636363636,0.5669291338582677,0.575,0.5384615384615385,0.5959302325581396,0.6666666666666666,True,2344673,2016-05-15
4062,0.0023781676413255,0.8974358974358975,0.0023379174852652,0.00234375,0.611842105263158,0.8658536585365854,0.6439393939393939,0.6220472440944883,0.55625,0.5032051282051282,0.5930232558139534,0.6666666666666666,True,2344673,2016-05-16
4099,0.0023976608187134,0.8717948717948718,0.001041257367387,0.00169921875,0.5657894736842105,0.853658536585366,0.6136363636363636,0.6062992125984252,0.59375,0.5641025641025642,0.5872093023255814,0.6574074074074073,True,2344673,2016-05-17
4136,0.002027290448343,0.8974358974358975,0.0010216110019646,0.00185546875,0.5328947368421053,0.853658536585366,0.5909090909090909,0.5905511811023623,0.6375,0.6153846153846154,0.6482558139534884,0.7129629629629629,True,2344673,2016-05-18
4173,0.0018323586744639,0.8974358974358975,0.0012770137524557,0.001640625,0.5197368421052632,0.853658536585366,0.5833333333333334,0.5826771653543308,0.678125,0.6698717948717948,0.6627906976744187,0.6481481481481481,True,2344673,2016-05-19
4210,0.0021442495126705,0.8846153846153847,0.0018467583497053,0.001953125,0.5394736842105263,0.853658536585366,0.5833333333333334,0.5826771653543308,0.615625,0.5993589743589743,0.619186046511628,0.6574074074074073,True,2344673,2016-05-20
