Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
577,0.0008576998050682,0.8333333333333334,0.000844793713163,0.000859375,0.7236842105263158,0.7926829268292683,0.8106060606060606,0.8110236220472442,0.253125,0.2211538461538461,0.2703488372093023,0.611111111111111,True,2336340,2016-02-12
614,0.0008771929824561,0.8205128205128206,0.000844793713163,0.000859375,0.7302631578947368,0.7926829268292683,0.8106060606060606,0.8110236220472442,0.246875,0.2211538461538461,0.2645348837209302,0.611111111111111,True,2336340,2016-02-13
651,0.0008771929824561,0.8333333333333334,0.0008644400785854,0.00087890625,0.743421052631579,0.7926829268292683,0.8333333333333334,0.84251968503937,0.225,0.1923076923076923,0.2412790697674419,0.611111111111111,True,2336340,2016-02-14
688,0.0008771929824561,0.8205128205128206,0.0008644400785854,0.000859375,0.7302631578947368,0.7926829268292683,0.8181818181818182,0.8267716535433072,0.228125,0.2115384615384615,0.2354651162790697,0.6018518518518519,True,2336340,2016-02-15
725,0.0008771929824561,0.8205128205128206,0.000844793713163,0.000859375,0.7105263157894738,0.7926829268292683,0.787878787878788,0.8031496062992126,0.271875,0.2371794871794872,0.2994186046511628,0.611111111111111,True,2336340,2016-02-16
762,0.0008576998050682,0.8205128205128206,0.000844793713163,0.000859375,0.7105263157894738,0.7804878048780489,0.7954545454545455,0.8031496062992126,0.284375,0.25,0.3081395348837209,0.6018518518518519,True,2336340,2016-02-17
799,0.0008576998050682,0.8076923076923077,0.000844793713163,0.000859375,0.7171052631578948,0.7804878048780489,0.7954545454545455,0.7952755905511811,0.278125,0.2307692307692307,0.3052325581395348,0.6018518518518519,True,2336340,2016-02-18
836,0.000896686159844,0.8076923076923077,0.0008644400785854,0.000859375,0.7105263157894738,0.7682926829268293,0.787878787878788,0.7874015748031497,0.2875,0.2403846153846154,0.3139534883720931,0.6018518518518519,True,2336340,2016-02-19
873,0.000896686159844,0.8076923076923077,0.0008644400785854,0.00087890625,0.6907894736842105,0.7804878048780489,0.7803030303030304,0.7874015748031497,0.284375,0.25,0.3023255813953489,0.5925925925925926,True,2336340,2016-02-20
910,0.0008771929824561,0.8076923076923077,0.0008644400785854,0.00087890625,0.6644736842105263,0.7804878048780489,0.7500000000000001,0.7637795275590551,0.315625,0.2948717948717949,0.3226744186046512,0.5925925925925926,True,2336340,2016-02-21
947,0.000896686159844,0.8076923076923077,0.0008644400785854,0.00087890625,0.6513157894736843,0.7682926829268293,0.7348484848484849,0.7480314960629921,0.33125,0.3269230769230769,0.3226744186046512,0.5925925925925926,True,2336340,2016-02-22
984,0.0008771929824561,0.8076923076923077,0.0007858546168958,0.0008203125,0.6776315789473685,0.7926829268292683,0.7500000000000001,0.7322834645669293,0.35,0.3461538461538462,0.3372093023255814,0.6203703703703703,True,2336340,2016-02-23
1021,0.0007992202729044,0.8461538461538461,0.0007662082514734,0.00078125,0.6973684210526316,0.8048780487804879,0.7803030303030304,0.7795275590551182,0.31875,0.2820512820512821,0.3313953488372093,0.6203703703703703,True,2336340,2016-02-24
1058,0.0008187134502923,0.8333333333333334,0.0008055009823182,0.00080078125,0.7105263157894738,0.8048780487804879,0.7954545454545455,0.8188976377952757,0.296875,0.2756410256410256,0.3226744186046512,0.6203703703703703,True,2336340,2016-02-25
1095,0.0008576998050682,0.8333333333333334,0.0008251473477406,0.00083984375,0.7171052631578948,0.7926829268292683,0.8030303030303031,0.8110236220472442,0.290625,0.2564102564102564,0.3313953488372093,0.6203703703703703,True,2336340,2016-02-26
1132,0.0008576998050682,0.8333333333333334,0.0008644400785854,0.000859375,0.7105263157894738,0.7926829268292683,0.787878787878788,0.7874015748031497,0.303125,0.2532051282051282,0.3430232558139535,0.611111111111111,True,2336340,2016-02-27
1169,0.0008771929824561,0.8205128205128206,0.000844793713163,0.000859375,0.6907894736842105,0.7926829268292683,0.7727272727272727,0.7716535433070867,0.325,0.2724358974358974,0.372093023255814,0.611111111111111,True,2336340,2016-02-28
1206,0.0008771929824561,0.8205128205128206,0.0008644400785854,0.00087890625,0.6776315789473685,0.7804878048780489,0.7575757575757576,0.7559055118110236,0.346875,0.3044871794871795,0.3837209302325581,0.6018518518518519,True,2336340,2016-02-29
1243,0.000896686159844,0.8205128205128206,0.0008840864440078,0.00087890625,0.6644736842105263,0.7926829268292683,0.7424242424242425,0.7401574803149606,0.365625,0.3269230769230769,0.3924418604651163,0.611111111111111,True,2336340,2016-03-01
1280,0.0008771929824561,0.8333333333333334,0.000844793713163,0.000859375,0.6776315789473685,0.8048780487804879,0.7500000000000001,0.7401574803149606,0.35,0.3173076923076923,0.3662790697674418,0.6203703703703703,True,2336340,2016-03-02
1317,0.0008576998050682,0.8461538461538461,0.0008251473477406,0.00083984375,0.6842105263157895,0.8048780487804879,0.7651515151515151,0.7716535433070867,0.30625,0.2980769230769231,0.311046511627907,0.6203703703703703,True,2336340,2016-03-03
1354,0.0008187134502923,0.8461538461538461,0.0008055009823182,0.00080078125,0.6907894736842105,0.8170731707317074,0.7651515151515151,0.7716535433070867,0.340625,0.3012820512820513,0.3895348837209302,0.6296296296296295,True,2336340,2016-03-04
1391,0.0008382066276803,0.8461538461538461,0.0008251473477406,0.0008203125,0.6842105263157895,0.8170731707317074,0.7575757575757576,0.7559055118110236,0.35625,0.3012820512820513,0.4040697674418605,0.6296296296296295,True,2336340,2016-03-05
1428,0.0008576998050682,0.858974358974359,0.000844793713163,0.00083984375,0.6776315789473685,0.8170731707317074,0.7500000000000001,0.7401574803149606,0.36875,0.3108974358974359,0.4127906976744186,0.6296296296296295,True,2336340,2016-03-06
1465,0.0008771929824561,0.8461538461538461,0.000844793713163,0.000859375,0.6710526315789473,0.8170731707317074,0.7424242424242425,0.7401574803149606,0.378125,0.3237179487179487,0.4215116279069767,0.6296296296296295,True,2336340,2016-03-07
1502,0.0008771929824561,0.8461538461538461,0.0008644400785854,0.00087890625,0.6513157894736843,0.8170731707317074,0.7348484848484849,0.7322834645669293,0.3875,0.3365384615384615,0.433139534883721,0.6203703703703703,True,2336340,2016-03-08
1539,0.0008771929824561,0.8461538461538461,0.0008840864440078,0.00087890625,0.638157894736842,0.8170731707317074,0.7121212121212122,0.7086614173228347,0.415625,0.3621794871794872,0.4563953488372093,0.6296296296296295,True,2336340,2016-03-09
1576,0.000896686159844,0.8461538461538461,0.0008840864440078,0.00087890625,0.618421052631579,0.8170731707317074,0.6969696969696969,0.7086614173228347,0.434375,0.3814102564102564,0.4738372093023256,0.6296296296296295,True,2336340,2016-03-10
1613,0.000896686159844,0.8461538461538461,0.0008840864440078,0.00087890625,0.611842105263158,0.8048780487804879,0.6818181818181819,0.6771653543307087,0.453125,0.4038461538461538,0.4767441860465116,0.6203703703703703,True,2336340,2016-03-11
1650,0.0009356725146198,0.8461538461538461,0.0009037328094302,0.00091796875,0.5855263157894738,0.8048780487804879,0.6515151515151515,0.6535433070866142,0.49375,0.4583333333333333,0.5145348837209303,0.6203703703703703,True,2336340,2016-03-12
1687,0.0009356725146198,0.8461538461538461,0.0009037328094302,0.00091796875,0.5657894736842105,0.8170731707317074,0.6439393939393939,0.6535433070866142,0.5,0.4743589743589744,0.5,0.6296296296296295,True,2336340,2016-03-13
1724,0.0009356725146198,0.858974358974359,0.0008840864440078,0.0008984375,0.5789473684210527,0.8292682926829269,0.6515151515151515,0.6535433070866142,0.4875,0.4487179487179487,0.502906976744186,0.6296296296296295,True,2336340,2016-03-14
1761,0.0009161793372319,0.8717948717948718,0.0008644400785854,0.0008984375,0.5855263157894738,0.8292682926829269,0.6439393939393939,0.6456692913385826,0.509375,0.4583333333333333,0.5319767441860466,0.6296296296296295,True,2336340,2016-03-15
1798,0.000896686159844,0.8717948717948718,0.0008644400785854,0.00087890625,0.5789473684210527,0.8292682926829269,0.6439393939393939,0.6456692913385826,0.51875,0.4743589743589744,0.5261627906976745,0.6296296296296295,True,2336340,2016-03-16
1835,0.0009161793372319,0.8717948717948718,0.0008644400785854,0.0008984375,0.5855263157894738,0.8292682926829269,0.6439393939393939,0.6456692913385826,0.515625,0.4615384615384615,0.5232558139534884,0.6296296296296295,True,2336340,2016-03-17
1872,0.0009356725146198,0.8717948717948718,0.0009037328094302,0.00091796875,0.5789473684210527,0.8292682926829269,0.6363636363636365,0.6377952755905512,0.521875,0.483974358974359,0.5203488372093023,0.6296296296296295,True,2336340,2016-03-18
1909,0.0009551656920077,0.858974358974359,0.0009233791748526,0.0009375,0.5657894736842105,0.8292682926829269,0.6287878787878789,0.6299212598425197,0.528125,0.5064102564102565,0.5203488372093023,0.6296296296296295,True,2336340,2016-03-19
1946,0.0009356725146198,0.858974358974359,0.0009037328094302,0.00091796875,0.5855263157894738,0.8292682926829269,0.6439393939393939,0.6377952755905512,0.484375,0.4615384615384615,0.5,0.6296296296296295,True,2336340,2016-03-20
1983,0.0009551656920077,0.858974358974359,0.0009037328094302,0.0009375,0.611842105263158,0.8292682926829269,0.6742424242424243,0.6771653543307087,0.4375,0.3974358974358974,0.4447674418604651,0.6296296296296295,True,2336340,2016-03-21
2020,0.0009746588693957,0.858974358974359,0.000943025540275,0.00095703125,0.625,0.8170731707317074,0.6893939393939394,0.6850393700787402,0.425,0.3717948717948718,0.436046511627907,0.6203703703703703,True,2336340,2016-03-22
2057,0.0009746588693957,0.858974358974359,0.0009626719056974,0.0009765625,0.611842105263158,0.8170731707317074,0.6742424242424243,0.6771653543307087,0.440625,0.3878205128205128,0.4534883720930233,0.6203703703703703,True,2336340,2016-03-23
2094,0.0009941520467836,0.8461538461538461,0.0009626719056974,0.0009765625,0.5921052631578948,0.8170731707317074,0.6515151515151515,0.6456692913385826,0.475,0.4391025641025641,0.4680232558139535,0.6203703703703703,True,2336340,2016-03-24
2131,0.0009941520467836,0.8461538461538461,0.0009626719056974,0.0009765625,0.5657894736842105,0.8048780487804879,0.6287878787878789,0.6299212598425197,0.49375,0.4807692307692308,0.4767441860465116,0.6203703703703703,True,2336340,2016-03-25
2168,0.0009746588693957,0.8461538461538461,0.000943025540275,0.00095703125,0.5592105263157895,0.8048780487804879,0.6287878787878789,0.6456692913385826,0.484375,0.4775641025641026,0.4651162790697674,0.6203703703703703,True,2336340,2016-03-26
2205,0.0009551656920077,0.8461538461538461,0.000943025540275,0.00095703125,0.5526315789473685,0.8048780487804879,0.6287878787878789,0.6377952755905512,0.496875,0.5,0.4680232558139535,0.611111111111111,True,2336340,2016-03-27
2242,0.0009551656920077,0.8461538461538461,0.000943025540275,0.0009375,0.5723684210526315,0.8048780487804879,0.6287878787878789,0.6377952755905512,0.521875,0.4935897435897436,0.5290697674418605,0.6296296296296295,True,2336340,2016-03-28
2279,0.0009746588693957,0.8717948717948718,0.0009233791748526,0.00095703125,0.5855263157894738,0.8292682926829269,0.6439393939393939,0.6299212598425197,0.496875,0.4423076923076923,0.5145348837209303,0.6296296296296295,True,2336340,2016-03-29
2316,0.0009551656920077,0.858974358974359,0.0009233791748526,0.00095703125,0.5855263157894738,0.8170731707317074,0.6439393939393939,0.6456692913385826,0.490625,0.4519230769230769,0.4883720930232558,0.6296296296296295,True,2336340,2016-03-30
2353,0.0009746588693957,0.858974358974359,0.000943025540275,0.00095703125,0.5526315789473685,0.8170731707317074,0.6212121212121212,0.6299212598425197,0.5125,0.5064102564102565,0.4883720930232558,0.6203703703703703,True,2336340,2016-03-31
2390,0.0010331384015594,0.8461538461538461,0.0009037328094302,0.0009375,0.5263157894736842,0.8048780487804879,0.5984848484848485,0.6062992125984252,0.53125,0.5192307692307693,0.5116279069767442,0.6203703703703703,True,2336340,2016-04-01
2427,0.0009161793372319,0.8461538461538461,0.000844793713163,0.00087890625,0.5789473684210527,0.8170731707317074,0.6212121212121212,0.6141732283464567,0.540625,0.5160256410256411,0.5465116279069768,0.6296296296296295,True,2336340,2016-04-02
2464,0.0008771929824561,0.858974358974359,0.0008644400785854,0.00087890625,0.5855263157894738,0.8170731707317074,0.6439393939393939,0.6456692913385826,0.51875,0.4807692307692308,0.5290697674418605,0.6296296296296295,True,2336340,2016-04-03
2501,0.000896686159844,0.858974358974359,0.0008840864440078,0.00087890625,0.5789473684210527,0.8292682926829269,0.6363636363636365,0.6299212598425197,0.521875,0.4647435897435897,0.5465116279069768,0.6296296296296295,True,2336340,2016-04-04
2538,0.0009161793372319,0.858974358974359,0.0008840864440078,0.0008984375,0.5657894736842105,0.8170731707317074,0.6287878787878789,0.6299212598425197,0.53125,0.4903846153846154,0.5290697674418605,0.6296296296296295,True,2336340,2016-04-05
2575,0.0009161793372319,0.8461538461538461,0.0009037328094302,0.00091796875,0.5789473684210527,0.8170731707317074,0.6439393939393939,0.6377952755905512,0.5,0.4679487179487179,0.5116279069767442,0.6296296296296295,True,2336340,2016-04-06
2612,0.0009356725146198,0.8461538461538461,0.0009037328094302,0.00091796875,0.5657894736842105,0.8048780487804879,0.6287878787878789,0.6299212598425197,0.509375,0.4711538461538461,0.5174418604651163,0.611111111111111,True,2336340,2016-04-07
2649,0.0009356725146198,0.8461538461538461,0.0009037328094302,0.00091796875,0.5657894736842105,0.8048780487804879,0.6287878787878789,0.6299212598425197,0.515625,0.4935897435897436,0.5145348837209303,0.611111111111111,True,2336340,2016-04-08
2686,0.0009356725146198,0.8461538461538461,0.0009037328094302,0.00091796875,0.5855263157894738,0.8048780487804879,0.6439393939393939,0.6456692913385826,0.475,0.4455128205128205,0.4796511627906977,0.611111111111111,True,2336340,2016-04-09
2723,0.0009746588693957,0.8461538461538461,0.0009233791748526,0.0009375,0.6052631578947368,0.8048780487804879,0.6666666666666667,0.6614173228346457,0.43125,0.4038461538461538,0.4418604651162791,0.611111111111111,True,2336340,2016-04-10
2760,0.0009941520467836,0.8333333333333334,0.0009626719056974,0.0009765625,0.5855263157894738,0.8048780487804879,0.6590909090909091,0.6535433070866142,0.453125,0.4294871794871795,0.4651162790697674,0.611111111111111,True,2336340,2016-04-11
2797,0.0010331384015594,0.8333333333333334,0.000943025540275,0.0009765625,0.5460526315789475,0.7926829268292683,0.6136363636363636,0.6141732283464567,0.51875,0.4967948717948718,0.5145348837209303,0.611111111111111,True,2336340,2016-04-12
2834,0.0009551656920077,0.8333333333333334,0.000943025540275,0.00095703125,0.5657894736842105,0.8048780487804879,0.6212121212121212,0.6220472440944883,0.515625,0.5,0.5145348837209303,0.6203703703703703,True,2336340,2016-04-13
2871,0.0009551656920077,0.8461538461538461,0.000943025540275,0.00095703125,0.5592105263157895,0.8170731707317074,0.6287878787878789,0.6377952755905512,0.515625,0.5032051282051282,0.497093023255814,0.6203703703703703,True,2336340,2016-04-14
2908,0.0009746588693957,0.8461538461538461,0.000943025540275,0.00095703125,0.5723684210526315,0.8170731707317074,0.6363636363636365,0.6377952755905512,0.503125,0.4871794871794871,0.4941860465116279,0.6203703703703703,True,2336340,2016-04-15
2945,0.0009941520467836,0.8461538461538461,0.0009823182711198,0.00099609375,0.5592105263157895,0.8170731707317074,0.6287878787878789,0.6377952755905512,0.515625,0.5,0.5145348837209303,0.6203703703703703,True,2336340,2016-04-16
2982,0.0010136452241715,0.8461538461538461,0.0009823182711198,0.001015625,0.5723684210526315,0.8170731707317074,0.6363636363636365,0.6377952755905512,0.5,0.4647435897435897,0.4912790697674418,0.6203703703703703,True,2336340,2016-04-17
3019,0.0010136452241715,0.8461538461538461,0.0009823182711198,0.00099609375,0.5592105263157895,0.8048780487804879,0.6212121212121212,0.6299212598425197,0.509375,0.4775641025641026,0.5058139534883721,0.6203703703703703,True,2336340,2016-04-18
3056,0.0010331384015594,0.8461538461538461,0.0010216110019646,0.001015625,0.5460526315789475,0.8048780487804879,0.6136363636363636,0.6141732283464567,0.51875,0.4967948717948718,0.5087209302325582,0.611111111111111,True,2336340,2016-04-19
3093,0.0010526315789473,0.8333333333333334,0.001041257367387,0.00103515625,0.5328947368421053,0.8048780487804879,0.5984848484848485,0.6062992125984252,0.54375,0.5384615384615385,0.5377906976744187,0.611111111111111,True,2336340,2016-04-20
3130,0.0010526315789473,0.8333333333333334,0.001041257367387,0.00103515625,0.5394736842105263,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.5375,0.5224358974358975,0.5261627906976745,0.611111111111111,True,2336340,2016-04-21
3167,0.0010721247563352,0.8333333333333334,0.001041257367387,0.0010546875,0.5263157894736842,0.8048780487804879,0.5909090909090909,0.5905511811023623,0.546875,0.5448717948717949,0.5174418604651163,0.611111111111111,True,2336340,2016-04-22
3204,0.0010916179337231,0.8333333333333334,0.001041257367387,0.0010546875,0.5263157894736842,0.7926829268292683,0.5909090909090909,0.5905511811023623,0.5375,0.5160256410256411,0.5406976744186047,0.611111111111111,True,2336340,2016-04-23
3241,0.0010526315789473,0.8333333333333334,0.001041257367387,0.0010546875,0.5328947368421053,0.7926829268292683,0.5909090909090909,0.5984251968503937,0.54375,0.5256410256410257,0.5436046511627907,0.611111111111111,True,2336340,2016-04-24
3278,0.0010526315789473,0.8333333333333334,0.001041257367387,0.00103515625,0.5263157894736842,0.8048780487804879,0.5909090909090909,0.5984251968503937,0.553125,0.5416666666666666,0.5523255813953488,0.611111111111111,True,2336340,2016-04-25
3315,0.0010721247563352,0.8333333333333334,0.001041257367387,0.0010546875,0.5197368421052632,0.7926829268292683,0.5757575757575758,0.5826771653543308,0.575,0.5641025641025642,0.563953488372093,0.611111111111111,True,2336340,2016-04-26
3352,0.0010916179337231,0.8333333333333334,0.001041257367387,0.00107421875,0.5131578947368421,0.7926829268292683,0.5757575757575758,0.5669291338582677,0.578125,0.5705128205128206,0.563953488372093,0.611111111111111,True,2336340,2016-04-27
3389,0.0010721247563352,0.8333333333333334,0.0010609037328094,0.0010546875,0.5065789473684211,0.8048780487804879,0.5681818181818182,0.5669291338582677,0.596875,0.592948717948718,0.5843023255813954,0.611111111111111,True,2336340,2016-04-28
3426,0.0010721247563352,0.8333333333333334,0.0010609037328094,0.0010546875,0.5065789473684211,0.8048780487804879,0.5681818181818182,0.5669291338582677,0.5875,0.5737179487179487,0.5813953488372093,0.611111111111111,True,2336340,2016-04-29
3463,0.0010916179337231,0.8333333333333334,0.001041257367387,0.00107421875,0.5131578947368421,0.8048780487804879,0.5681818181818182,0.5590551181102362,0.590625,0.5897435897435898,0.5726744186046512,0.611111111111111,True,2336340,2016-04-30
3500,0.0010916179337231,0.8205128205128206,0.0010216110019646,0.0010546875,0.4736842105263158,0.7804878048780489,0.5303030303030303,0.5354330708661418,0.621875,0.608974358974359,0.6075581395348837,0.6018518518518519,True,2336340,2016-05-01
3537,0.0010916179337231,0.8205128205128206,0.001041257367387,0.0010546875,0.4802631578947368,0.7926829268292683,0.5303030303030303,0.5275590551181103,0.640625,0.6314102564102564,0.625,0.6018518518518519,True,2336340,2016-05-02
3574,0.0010721247563352,0.8333333333333334,0.001041257367387,0.0010546875,0.4736842105263158,0.7926829268292683,0.5227272727272728,0.5196850393700787,0.646875,0.6378205128205128,0.619186046511628,0.611111111111111,True,2336340,2016-05-03
3611,0.0010721247563352,0.8333333333333334,0.001041257367387,0.0010546875,0.5131578947368421,0.7926829268292683,0.5530303030303031,0.5511811023622047,0.584375,0.5737179487179487,0.5784883720930233,0.611111111111111,True,2336340,2016-05-04
3648,0.0010721247563352,0.8333333333333334,0.001041257367387,0.0010546875,0.5197368421052632,0.8048780487804879,0.5757575757575758,0.5748031496062992,0.540625,0.5192307692307693,0.5203488372093023,0.6203703703703703,True,2336340,2016-05-05
3685,0.0011111111111111,0.8461538461538461,0.001041257367387,0.0010546875,0.5394736842105263,0.8048780487804879,0.6060606060606061,0.6141732283464567,0.509375,0.4935897435897436,0.502906976744186,0.6203703703703703,True,2336340,2016-05-06
3722,0.0010916179337231,0.8461538461538461,0.0010609037328094,0.00107421875,0.5328947368421053,0.8048780487804879,0.5984848484848485,0.6062992125984252,0.534375,0.5064102564102565,0.5436046511627907,0.611111111111111,True,2336340,2016-05-07
3759,0.0010916179337231,0.8461538461538461,0.0010609037328094,0.00107421875,0.5131578947368421,0.8170731707317074,0.5757575757575758,0.5905511811023623,0.584375,0.5673076923076923,0.5872093023255814,0.6203703703703703,True,2336340,2016-05-08
3796,0.0011111111111111,0.8461538461538461,0.0010805500982318,0.00109375,0.5065789473684211,0.8048780487804879,0.5681818181818182,0.5748031496062992,0.59375,0.5801282051282052,0.5813953488372093,0.6203703703703703,True,2336340,2016-05-09
3833,0.001130604288499,0.8461538461538461,0.0011001964636542,0.00111328125,0.5065789473684211,0.8048780487804879,0.5681818181818182,0.5669291338582677,0.609375,0.5961538461538463,0.5959302325581396,0.6203703703703703,True,2336340,2016-05-10
3870,0.0011500974658869,0.8461538461538461,0.0011001964636542,0.0011328125,0.5,0.8170731707317074,0.5606060606060607,0.5590551181102362,0.625,0.608974358974359,0.6104651162790697,0.6203703703703703,True,2336340,2016-05-11
3907,0.001130604288499,0.8461538461538461,0.0011001964636542,0.00111328125,0.5,0.8170731707317074,0.5606060606060607,0.5590551181102362,0.6375,0.6282051282051283,0.619186046511628,0.6203703703703703,True,2336340,2016-05-12
3944,0.0011111111111111,0.8461538461538461,0.0010609037328094,0.00109375,0.493421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.646875,0.6378205128205128,0.6337209302325582,0.6203703703703703,True,2336340,2016-05-13
3981,0.0011111111111111,0.8461538461538461,0.0010805500982318,0.00109375,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5433070866141733,0.615625,0.5961538461538463,0.6017441860465116,0.6203703703703703,True,2336340,2016-05-14
4018,0.0010916179337231,0.8461538461538461,0.0010609037328094,0.00107421875,0.5197368421052632,0.8170731707317074,0.5681818181818182,0.5590551181102362,0.59375,0.5833333333333334,0.5755813953488372,0.6203703703703703,True,2336340,2016-05-15
4055,0.0010916179337231,0.8461538461538461,0.0010609037328094,0.00107421875,0.5328947368421053,0.8170731707317074,0.5984848484848485,0.5905511811023623,0.5625,0.5416666666666666,0.5494186046511628,0.6296296296296295,True,2336340,2016-05-16
4092,0.0011111111111111,0.8461538461538461,0.0010805500982318,0.00109375,0.5131578947368421,0.8048780487804879,0.5681818181818182,0.5590551181102362,0.584375,0.5897435897435898,0.5494186046511628,0.6203703703703703,True,2336340,2016-05-17
4129,0.0011111111111111,0.8461538461538461,0.0010805500982318,0.00109375,0.493421052631579,0.8048780487804879,0.5530303030303031,0.5590551181102362,0.603125,0.6025641025641026,0.5843023255813954,0.6203703703703703,True,2336340,2016-05-18
4166,0.0011111111111111,0.8461538461538461,0.0010805500982318,0.00109375,0.493421052631579,0.8170731707317074,0.5530303030303031,0.5590551181102362,0.621875,0.6282051282051283,0.5901162790697675,0.6203703703703703,True,2336340,2016-05-19
4203,0.0011111111111111,0.8461538461538461,0.0011001964636542,0.00111328125,0.5,0.8048780487804879,0.5606060606060607,0.5590551181102362,0.6,0.5961538461538463,0.5784883720930233,0.6203703703703703,True,2336340,2016-05-20
