Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
375,0.0013255360623781,0.8333333333333334,0.0011787819253438,0.00123046875,0.625,0.8048780487804879,0.7121212121212122,0.7244094488188976,0.33125,0.3237179487179487,0.3226744186046512,0.6203703703703703,True,2203700,2016-02-07
412,0.0014230019493177,0.8205128205128206,0.0011984282907662,0.00126953125,0.631578947368421,0.8048780487804879,0.7196969696969697,0.7322834645669293,0.31875,0.3044871794871795,0.3139534883720931,0.6203703703703703,True,2203700,2016-02-08
449,0.0016374269005847,0.8205128205128206,0.0011984282907662,0.001328125,0.6447368421052633,0.8048780487804879,0.7196969696969697,0.7322834645669293,0.309375,0.3044871794871795,0.311046511627907,0.6203703703703703,True,2203700,2016-02-09
486,0.0026315789473684,0.8205128205128206,0.0012573673870333,0.001484375,0.6710526315789473,0.8048780487804879,0.7424242424242425,0.7559055118110236,0.26875,0.2596153846153846,0.2761627906976744,0.6203703703703703,True,2203700,2016-02-10
523,0.002495126705653,0.8333333333333334,0.0013163064833005,0.0016015625,0.6776315789473685,0.8048780487804879,0.7651515151515151,0.7716535433070867,0.253125,0.2371794871794872,0.2558139534883721,0.6203703703703703,True,2203700,2016-02-11
560,0.0017933723196881,0.8333333333333334,0.0012573673870333,0.00138671875,0.6776315789473685,0.8048780487804879,0.7727272727272727,0.7795275590551182,0.271875,0.2628205128205128,0.2732558139534884,0.6203703703703703,True,2203700,2016-02-12
597,0.001578947368421,0.8333333333333334,0.0012770137524557,0.0013671875,0.6710526315789473,0.8170731707317074,0.7651515151515151,0.7795275590551182,0.2875,0.2820512820512821,0.2761627906976744,0.6203703703703703,True,2203700,2016-02-13
634,0.0014619883040935,0.8333333333333334,0.0012966601178781,0.00138671875,0.6842105263157895,0.8170731707317074,0.7727272727272727,0.7874015748031497,0.26875,0.2564102564102564,0.2674418604651162,0.6203703703703703,True,2203700,2016-02-14
671,0.0014814814814814,0.8461538461538461,0.0012966601178781,0.00134765625,0.6973684210526316,0.8170731707317074,0.787878787878788,0.8031496062992126,0.25625,0.25,0.2587209302325581,0.6296296296296295,True,2203700,2016-02-15
708,0.0020467836257309,0.8461538461538461,0.0013555992141453,0.00146484375,0.6907894736842105,0.8170731707317074,0.7727272727272727,0.7637795275590551,0.30625,0.2820512820512821,0.3197674418604651,0.6296296296296295,True,2203700,2016-02-16
745,0.002495126705653,0.8333333333333334,0.0013752455795677,0.00162109375,0.6644736842105263,0.8048780487804879,0.7500000000000001,0.7401574803149606,0.334375,0.3237179487179487,0.3284883720930233,0.6296296296296295,True,2203700,2016-02-17
782,0.0047368421052631,0.8461538461538461,0.0013555992141453,0.00171875,0.6578947368421053,0.8170731707317074,0.7424242424242425,0.7559055118110236,0.340625,0.3365384615384615,0.3284883720930233,0.6296296296296295,True,2203700,2016-02-18
819,0.0161598440545808,0.8333333333333334,0.0013555992141453,0.0021484375,0.6578947368421053,0.8170731707317074,0.7348484848484849,0.7401574803149606,0.346875,0.3397435897435897,0.3343023255813954,0.6388888888888888,True,2203700,2016-02-19
856,0.0041325536062378,0.8333333333333334,0.0013948919449901,0.00169921875,0.6513157894736843,0.8170731707317074,0.7272727272727273,0.7322834645669293,0.359375,0.3557692307692308,0.3575581395348837,0.6296296296296295,True,2203700,2016-02-20
893,0.0025341130604288,0.8333333333333334,0.0014734774066797,0.0017578125,0.638157894736842,0.8170731707317074,0.7121212121212122,0.7086614173228347,0.39375,0.3782051282051282,0.3924418604651163,0.6296296296296295,True,2203700,2016-02-21
930,0.002943469785575,0.8333333333333334,0.0015913555992141,0.00185546875,0.611842105263158,0.8170731707317074,0.6818181818181819,0.6692913385826772,0.43125,0.4166666666666667,0.4215116279069767,0.6296296296296295,True,2203700,2016-02-22
967,0.0033333333333333,0.8205128205128206,0.0016502946954813,0.001875,0.5789473684210527,0.8048780487804879,0.6515151515151515,0.6456692913385826,0.465625,0.4519230769230769,0.4563953488372093,0.6296296296296295,True,2203700,2016-02-23
1004,0.0031968810916179,0.8333333333333334,0.0016699410609037,0.001953125,0.5592105263157895,0.8170731707317074,0.6212121212121212,0.6220472440944883,0.50625,0.4775641025641026,0.5058139534883721,0.6296296296296295,True,2203700,2016-02-24
1041,0.0036062378167641,0.8333333333333334,0.0017288801571709,0.002109375,0.5526315789473685,0.8048780487804879,0.6212121212121212,0.6220472440944883,0.4875,0.4775641025641026,0.4941860465116279,0.6296296296296295,True,2203700,2016-02-25
1078,0.017251461988304,0.8333333333333334,0.002082514734774,0.003046875,0.5526315789473685,0.8048780487804879,0.6212121212121212,0.6141732283464567,0.44375,0.4455128205128205,0.433139534883721,0.6388888888888888,True,2203700,2016-02-26
1115,0.0235867446393762,0.8333333333333334,0.0021414538310412,0.00443359375,0.5526315789473685,0.8170731707317074,0.6212121212121212,0.6220472440944883,0.428125,0.4262820512820513,0.4127906976744186,0.6481481481481481,True,2203700,2016-02-27
1152,0.0231968810916179,0.8461538461538461,0.0019646365422396,0.00404296875,0.5789473684210527,0.8170731707317074,0.6439393939393939,0.6299212598425197,0.421875,0.4198717948717949,0.4011627906976744,0.6481481481481481,True,2203700,2016-02-28
1189,0.0118713450292397,0.8461538461538461,0.0019646365422396,0.00345703125,0.5921052631578948,0.8170731707317074,0.6666666666666667,0.6692913385826772,0.41875,0.407051282051282,0.4011627906976744,0.6481481481481481,True,2203700,2016-02-29
1226,0.006803118908382,0.8461538461538461,0.00188605108055,0.00302734375,0.5986842105263158,0.8170731707317074,0.6666666666666667,0.6692913385826772,0.425,0.4166666666666667,0.4098837209302325,0.6388888888888888,True,2203700,2016-03-01
1263,0.0086549707602339,0.8461538461538461,0.0017092337917485,0.00267578125,0.618421052631579,0.8292682926829269,0.6893939393939394,0.6771653543307087,0.428125,0.4198717948717949,0.4127906976744186,0.6388888888888888,True,2203700,2016-03-02
1300,0.0210526315789473,0.858974358974359,0.0016502946954813,0.00453125,0.6052631578947368,0.8292682926829269,0.6818181818181819,0.6929133858267718,0.43125,0.4230769230769231,0.4156976744186046,0.6481481481481481,True,2203700,2016-03-03
1337,0.0567251461988304,0.8461538461538461,0.0015324165029469,0.00654296875,0.5986842105263158,0.8292682926829269,0.6742424242424243,0.6614173228346457,0.43125,0.4358974358974359,0.4127906976744186,0.6574074074074073,True,2203700,2016-03-04
1374,0.0725146198830409,0.8461538461538461,0.0019646365422396,0.00966796875,0.5789473684210527,0.8170731707317074,0.6515151515151515,0.6456692913385826,0.425,0.4230769230769231,0.4098837209302325,0.6574074074074073,True,2203700,2016-03-05
1411,0.0409356725146198,0.8333333333333334,0.0023182711198428,0.00548828125,0.5657894736842105,0.8170731707317074,0.6363636363636365,0.6299212598425197,0.43125,0.4294871794871795,0.4156976744186046,0.6574074074074073,True,2203700,2016-03-06
1448,0.013625730994152,0.8333333333333334,0.0022593320235756,0.00419921875,0.5657894736842105,0.8170731707317074,0.6363636363636365,0.6377952755905512,0.440625,0.4358974358974359,0.4302325581395349,0.6388888888888888,True,2203700,2016-03-07
1485,0.0095906432748538,0.8333333333333334,0.0019646365422396,0.00357421875,0.5657894736842105,0.8170731707317074,0.6439393939393939,0.6299212598425197,0.46875,0.4551282051282051,0.4622093023255814,0.6296296296296295,True,2203700,2016-03-08
1522,0.0086939571150097,0.8333333333333334,0.0019056974459724,0.00318359375,0.5592105263157895,0.8048780487804879,0.6287878787878789,0.6299212598425197,0.496875,0.483974358974359,0.4854651162790697,0.6296296296296295,True,2203700,2016-03-09
1559,0.0069200779727095,0.8333333333333334,0.0018467583497053,0.00259765625,0.5460526315789475,0.8048780487804879,0.6136363636363636,0.6141732283464567,0.528125,0.5096153846153847,0.5261627906976745,0.6296296296296295,True,2203700,2016-03-10
1596,0.0061013645224171,0.8205128205128206,0.0020039292730844,0.00234375,0.5394736842105263,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.565625,0.5480769230769231,0.5581395348837209,0.6296296296296295,True,2203700,2016-03-11
1633,0.0034113060428849,0.8333333333333334,0.002082514734774,0.002421875,0.5197368421052632,0.8048780487804879,0.5757575757575758,0.5669291338582677,0.590625,0.5705128205128206,0.5755813953488372,0.6203703703703703,True,2203700,2016-03-12
1670,0.0030994152046783,0.8333333333333334,0.0018664047151277,0.00224609375,0.5065789473684211,0.7926829268292683,0.5530303030303031,0.5433070866141733,0.60625,0.6025641025641026,0.5755813953488372,0.6203703703703703,True,2203700,2016-03-13
1707,0.0036452241715399,0.8333333333333334,0.0017485265225933,0.00228515625,0.5,0.8048780487804879,0.5378787878787878,0.5196850393700787,0.61875,0.6057692307692307,0.5901162790697675,0.6203703703703703,True,2203700,2016-03-14
1744,0.0040155945419103,0.8333333333333334,0.00188605108055,0.00244140625,0.493421052631579,0.8048780487804879,0.5303030303030303,0.5196850393700787,0.628125,0.6217948717948718,0.5988372093023256,0.6203703703703703,True,2203700,2016-03-15
1781,0.0035087719298245,0.8333333333333334,0.0018271119842829,0.0024609375,0.4868421052631579,0.8048780487804879,0.5303030303030303,0.5118110236220472,0.634375,0.6314102564102564,0.6075581395348837,0.6203703703703703,True,2203700,2016-03-16
1818,0.0156530214424951,0.8333333333333334,0.0017878192534381,0.003125,0.4605263157894737,0.8048780487804879,0.5151515151515151,0.5039370078740159,0.6375,0.6378205128205128,0.6017441860465116,0.6296296296296295,True,2203700,2016-03-17
1855,0.0237816764132553,0.8333333333333334,0.0017878192534381,0.00421875,0.4473684210526316,0.8048780487804879,0.5,0.4960629921259842,0.628125,0.6282051282051283,0.5930232558139534,0.6388888888888888,True,2203700,2016-03-18
1892,0.0345029239766081,0.8333333333333334,0.0018467583497053,0.0050390625,0.4342105263157895,0.8048780487804879,0.4848484848484849,0.4881889763779528,0.621875,0.6282051282051283,0.5901162790697675,0.6388888888888888,True,2203700,2016-03-19
1929,0.0348927875243664,0.8333333333333334,0.0018271119842829,0.005234375,0.4342105263157895,0.8048780487804879,0.4772727272727273,0.4724409448818898,0.615625,0.6153846153846154,0.5813953488372093,0.6388888888888888,True,2203700,2016-03-20
1966,0.0153216374269005,0.8205128205128206,0.0023182711198428,0.0039453125,0.4868421052631579,0.8048780487804879,0.5227272727272728,0.4960629921259842,0.559375,0.5512820512820513,0.561046511627907,0.6388888888888888,True,2203700,2016-03-21
2003,0.0241715399610136,0.8333333333333334,0.00237721021611,0.004765625,0.5065789473684211,0.8292682926829269,0.5606060606060607,0.5354330708661418,0.525,0.5256410256410257,0.5087209302325582,0.6481481481481481,True,2203700,2016-03-22
2040,0.0140155945419103,0.858974358974359,0.002475442043222,0.004140625,0.5197368421052632,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.525,0.5224358974358975,0.5087209302325582,0.6574074074074073,True,2203700,2016-03-23
2077,0.015906432748538,0.858974358974359,0.0029862475442043,0.004453125,0.5263157894736842,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.546875,0.5416666666666666,0.5348837209302325,0.6574074074074073,True,2203700,2016-03-24
2114,0.01317738791423,0.8717948717948718,0.0025540275049115,0.00423828125,0.5197368421052632,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.5625,0.5544871794871795,0.5377906976744187,0.6574074074074073,True,2203700,2016-03-25
2151,0.01,0.858974358974359,0.0028880157170923,0.00390625,0.5065789473684211,0.8292682926829269,0.5606060606060607,0.5433070866141733,0.5625,0.5544871794871795,0.5348837209302325,0.6574074074074073,True,2203700,2016-03-26
2188,0.0202729044834308,0.8717948717948718,0.0022396856581532,0.004140625,0.5131578947368421,0.8292682926829269,0.5606060606060607,0.5433070866141733,0.5625,0.5576923076923077,0.5348837209302325,0.6481481481481481,True,2203700,2016-03-27
2225,0.0202729044834308,0.8461538461538461,0.0016110019646365,0.00357421875,0.5131578947368421,0.8292682926829269,0.5530303030303031,0.5275590551181103,0.578125,0.5576923076923077,0.561046511627907,0.6481481481481481,True,2203700,2016-03-28
2262,0.0255360623781676,0.8461538461538461,0.0020432220039292,0.0055859375,0.4802631578947368,0.8170731707317074,0.5075757575757576,0.4881889763779528,0.590625,0.5865384615384616,0.5581395348837209,0.6388888888888888,True,2203700,2016-03-29
2299,0.0265107212475633,0.8461538461538461,0.0021414538310412,0.00625,0.4736842105263158,0.8292682926829269,0.5151515151515151,0.5039370078740159,0.578125,0.5737179487179487,0.5494186046511628,0.6296296296296295,True,2203700,2016-03-30
2336,0.0235867446393762,0.858974358974359,0.00188605108055,0.0044140625,0.4736842105263158,0.8292682926829269,0.5303030303030303,0.5354330708661418,0.59375,0.5897435897435898,0.5755813953488372,0.6296296296296295,True,2203700,2016-03-31
2373,0.0230019493177387,0.8461538461538461,0.002180746561886,0.004609375,0.4671052631578947,0.8170731707317074,0.5075757575757576,0.4960629921259842,0.61875,0.6153846153846154,0.5901162790697675,0.6388888888888888,True,2203700,2016-04-01
2410,0.0346978557504873,0.8461538461538461,0.0026719056974459,0.00560546875,0.4802631578947368,0.8170731707317074,0.5075757575757576,0.4960629921259842,0.615625,0.6185897435897436,0.5872093023255814,0.6388888888888888,True,2203700,2016-04-02
2447,0.0992202729044834,0.8461538461538461,0.0026522593320235,0.0126953125,0.4802631578947368,0.8170731707317074,0.5075757575757576,0.4566929133858268,0.596875,0.5897435897435898,0.5784883720930233,0.6481481481481481,True,2203700,2016-04-03
2484,0.0861598440545809,0.8461538461538461,0.0027701375245579,0.01458984375,0.4671052631578947,0.8170731707317074,0.4924242424242424,0.4803149606299212,0.603125,0.5993589743589743,0.5872093023255814,0.6481481481481481,True,2203700,2016-04-04
2521,0.0387914230019493,0.8461538461538461,0.0031827111984282,0.0094921875,0.493421052631579,0.8170731707317074,0.5075757575757576,0.4881889763779528,0.596875,0.5961538461538463,0.5784883720930233,0.6388888888888888,True,2203700,2016-04-05
2558,0.0311890838206627,0.8461538461538461,0.0029469548133595,0.00822265625,0.4802631578947368,0.8170731707317074,0.5151515151515151,0.4960629921259842,0.5875,0.5897435897435898,0.5581395348837209,0.6388888888888888,True,2203700,2016-04-06
2595,0.0202729044834308,0.858974358974359,0.0023182711198428,0.00509765625,0.493421052631579,0.8292682926829269,0.5378787878787878,0.5354330708661418,0.584375,0.5801282051282052,0.5697674418604651,0.6388888888888888,True,2203700,2016-04-07
2632,0.016588693957115,0.8461538461538461,0.00237721021611,0.00380859375,0.4868421052631579,0.8170731707317074,0.5227272727272728,0.5118110236220472,0.5875,0.5897435897435898,0.561046511627907,0.6388888888888888,True,2203700,2016-04-08
2669,0.0109551656920077,0.8461538461538461,0.0022986247544204,0.00330078125,0.5,0.8170731707317074,0.5303030303030303,0.5275590551181103,0.5625,0.5576923076923077,0.561046511627907,0.6388888888888888,True,2203700,2016-04-09
2706,0.0060428849902534,0.8461538461538461,0.0022200392927308,0.003125,0.5065789473684211,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.534375,0.5256410256410257,0.5290697674418605,0.6388888888888888,True,2203700,2016-04-10
2743,0.0068615984405458,0.858974358974359,0.0017681728880157,0.00263671875,0.5,0.8170731707317074,0.5606060606060607,0.5511811023622047,0.53125,0.5160256410256411,0.5145348837209303,0.6388888888888888,True,2203700,2016-04-11
2780,0.0036062378167641,0.8461538461538461,0.0018271119842829,0.0023046875,0.5,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.54375,0.5480769230769231,0.5203488372093023,0.6296296296296295,True,2203700,2016-04-12
2817,0.0030799220272904,0.8461538461538461,0.0018664047151277,0.00228515625,0.4868421052631579,0.8170731707317074,0.5378787878787878,0.5354330708661418,0.54375,0.5448717948717949,0.5116279069767442,0.6296296296296295,True,2203700,2016-04-13
2854,0.0087719298245614,0.858974358974359,0.0016895874263261,0.0024609375,0.4868421052631579,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.54375,0.5480769230769231,0.5174418604651163,0.6296296296296295,True,2203700,2016-04-14
2891,0.0208576998050682,0.858974358974359,0.0016895874263261,0.0028515625,0.5,0.8170731707317074,0.5454545454545455,0.5433070866141733,0.534375,0.5288461538461539,0.5058139534883721,0.6296296296296295,True,2203700,2016-04-15
2928,0.0152631578947368,0.858974358974359,0.0016895874263261,0.0028515625,0.5131578947368421,0.8292682926829269,0.5681818181818182,0.5748031496062992,0.528125,0.5256410256410257,0.5087209302325582,0.6388888888888888,True,2203700,2016-04-16
2965,0.032943469785575,0.8461538461538461,0.0017288801571709,0.00455078125,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5511811023622047,0.546875,0.5448717948717949,0.5232558139534884,0.6388888888888888,True,2203700,2016-04-17
3002,0.0417153996101364,0.8461538461538461,0.0018664047151277,0.00595703125,0.5,0.8170731707317074,0.5530303030303031,0.5433070866141733,0.55625,0.5544871794871795,0.5406976744186047,0.6388888888888888,True,2203700,2016-04-18
3039,0.0354775828460039,0.8461538461538461,0.0024557956777996,0.0062109375,0.5,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.571875,0.5705128205128206,0.5581395348837209,0.6388888888888888,True,2203700,2016-04-19
3076,0.0617933723196881,0.8461538461538461,0.0029469548133595,0.00794921875,0.5131578947368421,0.8170731707317074,0.5530303030303031,0.5275590551181103,0.5875,0.5865384615384616,0.5668604651162791,0.6481481481481481,True,2203700,2016-04-20
3113,0.0668615984405458,0.858974358974359,0.0034970530451866,0.011328125,0.5197368421052632,0.8292682926829269,0.5530303030303031,0.5196850393700787,0.603125,0.5961538461538463,0.5843023255813954,0.6481481481481481,True,2203700,2016-04-21
3150,0.0387914230019493,0.858974358974359,0.003320235756385,0.0087890625,0.5197368421052632,0.8292682926829269,0.5530303030303031,0.5433070866141733,0.63125,0.625,0.6075581395348837,0.6481481481481481,True,2203700,2016-04-22
3187,0.0317738791423002,0.858974358974359,0.0033791748526522,0.00595703125,0.5131578947368421,0.8292682926829269,0.5378787878787878,0.5275590551181103,0.65,0.6474358974358975,0.625,0.6481481481481481,True,2203700,2016-04-23
3224,0.0413255360623781,0.858974358974359,0.0029076620825147,0.0074609375,0.5197368421052632,0.8292682926829269,0.5378787878787878,0.5196850393700787,0.6625,0.6602564102564104,0.6366279069767442,0.6481481481481481,True,2203700,2016-04-24
3261,0.0674463937621832,0.858974358974359,0.0024557956777996,0.00833984375,0.5263157894736842,0.8292682926829269,0.5530303030303031,0.5118110236220472,0.671875,0.6698717948717948,0.6424418604651163,0.6574074074074073,True,2203700,2016-04-25
3298,0.0541910331384015,0.8717948717948718,0.0023575638506876,0.00697265625,0.5263157894736842,0.8414634146341464,0.5681818181818182,0.5275590551181103,0.675,0.6698717948717948,0.6453488372093024,0.6481481481481481,True,2203700,2016-04-26
3335,0.0625730994152046,0.8717948717948718,0.0026326129666011,0.009765625,0.5328947368421053,0.8414634146341464,0.5606060606060607,0.5196850393700787,0.684375,0.6826923076923077,0.6511627906976744,0.6574074074074073,True,2203700,2016-04-27
3372,0.0769980506822612,0.8717948717948718,0.0044400785854616,0.01306640625,0.5197368421052632,0.8292682926829269,0.5454545454545455,0.5196850393700787,0.7,0.6987179487179488,0.6656976744186046,0.6481481481481481,True,2203700,2016-04-28
3409,0.1124756335282651,0.8717948717948718,0.0039292730844793,0.01794921875,0.5131578947368421,0.8292682926829269,0.5303030303030303,0.4409448818897638,0.721875,0.7115384615384616,0.6947674418604651,0.6574074074074073,True,2203700,2016-04-29
3446,0.1514619883040935,0.8717948717948718,0.0038506876227897,0.028515625,0.5197368421052632,0.8414634146341464,0.5303030303030303,0.4173228346456693,0.74375,0.7307692307692308,0.7122093023255814,0.6574074074074073,True,2203700,2016-04-30
3483,0.1615984405458089,0.8717948717948718,0.0049115913555992,0.0306640625,0.493421052631579,0.8414634146341464,0.5151515151515151,0.4251968503937008,0.759375,0.7467948717948718,0.7209302325581396,0.6574074074074073,True,2203700,2016-05-01
3520,0.146588693957115,0.858974358974359,0.005697445972495,0.02890625,0.4605263157894737,0.8414634146341464,0.4696969696969697,0.4015748031496063,0.765625,0.7596153846153846,0.7325581395348837,0.6481481481481481,True,2203700,2016-05-02
3557,0.0933723196881091,0.858974358974359,0.0052259332023575,0.0192578125,0.4210526315789474,0.8292682926829269,0.4393939393939394,0.3858267716535433,0.771875,0.7692307692307693,0.744186046511628,0.6481481481481481,True,2203700,2016-05-03
3594,0.0812865497076023,0.858974358974359,0.0048133595284872,0.018046875,0.4078947368421053,0.8292682926829269,0.4166666666666667,0.3779527559055118,0.771875,0.7788461538461539,0.7383720930232558,0.6481481481481481,True,2203700,2016-05-04
3631,0.0711500974658869,0.858974358974359,0.004656188605108,0.0169140625,0.4407894736842105,0.8292682926829269,0.4393939393939394,0.3858267716535433,0.73125,0.7275641025641025,0.7180232558139535,0.6481481481481481,True,2203700,2016-05-05
3668,0.1040935672514619,0.8717948717948718,0.0052455795677799,0.022265625,0.4407894736842105,0.8414634146341464,0.4696969696969697,0.4094488188976378,0.68125,0.6698717948717948,0.6656976744186046,0.6481481481481481,True,2203700,2016-05-06
3705,0.0998050682261208,0.858974358974359,0.0059332023575638,0.022265625,0.4539473684210526,0.8292682926829269,0.4772727272727273,0.4251968503937008,0.671875,0.6474358974358975,0.6598837209302326,0.6481481481481481,True,2203700,2016-05-07
3742,0.1037037037037037,0.858974358974359,0.0050884086444007,0.018203125,0.4539473684210526,0.8292682926829269,0.4924242424242424,0.4566929133858268,0.68125,0.6602564102564104,0.6744186046511628,0.6481481481481481,True,2203700,2016-05-08
3779,0.0810916179337232,0.858974358974359,0.004656188605108,0.01646484375,0.4473684210526316,0.8292682926829269,0.4848484848484849,0.4330708661417323,0.703125,0.6923076923076924,0.6802325581395349,0.6481481481481481,True,2203700,2016-05-09
3816,0.0557504873294346,0.858974358974359,0.0043614931237721,0.0137109375,0.4342105263157895,0.8292682926829269,0.4696969696969697,0.4488188976377953,0.715625,0.717948717948718,0.688953488372093,0.6481481481481481,True,2203700,2016-05-10
3853,0.0538011695906432,0.858974358974359,0.0039685658153241,0.01076171875,0.4342105263157895,0.8292682926829269,0.4621212121212121,0.3937007874015748,0.721875,0.7147435897435898,0.6918604651162791,0.6481481481481481,True,2203700,2016-05-11
3890,0.0709551656920078,0.858974358974359,0.0038113948919449,0.0107421875,0.4342105263157895,0.8292682926829269,0.4621212121212121,0.3858267716535433,0.74375,0.7435897435897436,0.7093023255813954,0.6481481481481481,True,2203700,2016-05-12
3927,0.0758284600389863,0.858974358974359,0.0033791748526522,0.0127734375,0.4605263157894737,0.8292682926829269,0.4772727272727273,0.4094488188976378,0.7625,0.7628205128205129,0.7296511627906977,0.6481481481481481,True,2203700,2016-05-13
3964,0.1146198830409356,0.858974358974359,0.0030648330058939,0.0162109375,0.493421052631579,0.8414634146341464,0.5,0.4330708661417323,0.76875,0.7724358974358975,0.7296511627906977,0.6574074074074073,True,2203700,2016-05-14
4001,0.1512670565302144,0.858974358974359,0.0025736738703339,0.0216796875,0.5131578947368421,0.853658536585366,0.5303030303030303,0.4409448818897638,0.759375,0.7596153846153846,0.7209302325581396,0.6666666666666666,True,2203700,2016-05-15
4038,0.1516569200779727,0.8717948717948718,0.0025736738703339,0.02421875,0.5394736842105263,0.853658536585366,0.5454545454545455,0.4566929133858268,0.753125,0.7532051282051282,0.7209302325581396,0.6666666666666666,True,2203700,2016-05-16
4075,0.0812865497076023,0.858974358974359,0.0021218074656188,0.01298828125,0.4802631578947368,0.8414634146341464,0.5151515151515151,0.4803149606299212,0.728125,0.7115384615384616,0.7005813953488372,0.6574074074074073,True,2203700,2016-05-17
4112,0.0567251461988304,0.8461538461538461,0.0018467583497053,0.00744140625,0.4342105263157895,0.8170731707317074,0.4621212121212121,0.4330708661417323,0.696875,0.6987179487179488,0.6686046511627908,0.6481481481481481,True,2203700,2016-05-18
4149,0.0300194931773879,0.8461538461538461,0.0023379174852652,0.005703125,0.4210526315789474,0.8170731707317074,0.4545454545454546,0.4330708661417323,0.70625,0.717948717948718,0.6627906976744187,0.6388888888888888,True,2203700,2016-05-19
4186,0.0231968810916179,0.8461538461538461,0.002278978388998,0.004453125,0.4342105263157895,0.8170731707317074,0.4696969696969697,0.4566929133858268,0.7,0.7019230769230769,0.6773255813953489,0.6388888888888888,True,2203700,2016-05-20
